target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	5.6966	3.69811
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	42.1801	53.7316
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	3.12326	2.91184
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	0	0
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	241.23	48.9821
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.00090013	0.000183048
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	198.769	41.2917
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	113	22.5659
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	249	130.487
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	0	0
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	0	0
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	8	10.5905
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	31.7373	13.6119
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	111.651	57.9108
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.612001	0.316217
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	46	17.4885
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	413	239.687
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	11.5213	3.67927
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	97.4787	54.9964
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	4	3.58882
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	2.8813	13.6512
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	157	25.0883
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	142	100.301
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	34	14.6443
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	402	149.468
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	0	0
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	3	7.59539
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	68	7.50162
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	2.52904	0.506043
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	80.9297	17.5173
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1.54123	0.510075
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
