target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3091.84	808.97	31.8859
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4144.84	278	8.17373
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	24.6601	44	217.441
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4291.84	18.6211	0.528744
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4286.84	72.916	2.07285
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4518.84	85.7796	2.31334
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4266.84	270.424	7.72365
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4878.84	0	0
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4838.84	113.073	2.84775
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4617.84	0	0
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1231.84	43.7617	4.32934
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1214.84	303.37	30.4324
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	306.539	502.551	199.792
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4707.84	238.995	6.18659
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4442.84	915.98	25.1251
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4451.84	21.3293	0.583875
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4379.84	276.315	7.68829
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4433.84	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4406.84	1.54348e-07	4.26832e-09
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4334.84	430.381	12.0994
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2744.84	0	0
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1103.84	426.932	47.134
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3433.84	94.4621	3.35244
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3450.84	557.749	19.6969
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1742.84	0	0
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1728.84	325.828	22.9676
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9218.84	6526.76	86.279
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8216.84	5569.91	82.609
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9198.84	263.868	3.49573
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9216.84	126.576	1.6736
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9225.84	59.6627	0.788099
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4379.84	120.077	3.34106
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4353.84	49.7335	1.39207
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4635.84	42.9479	1.12901
lcl|NW_022639451.1_mrna_XM_032835671.1_35	4805	4606.84	0.241795	0.00639628
lcl|NW_022639451.1_mrna_XM_032835702.1_36	3804	3605.84	0	0
lcl|NW_022639451.1_mrna_XM_032835638.1_37	2403	2204.84	189.945	10.4987
lcl|NW_022639451.1_mrna_XM_032835648.1_38	3577	3378.84	57.0539	2.05779
lcl|NW_022639451.1_mrna_XM_032835631.1_39	3087	2888.84	0.000908619	3.83302e-05
lcl|NW_022639451.1_mrna_XM_032835659.1_40	2748	2549.84	0	0
lcl|NW_022639451.1_mrna_XM_032835712.1_41	907	708.843	1459	250.835
lcl|NW_022639451.1_mrna_XM_032835130.1_42	1202	1003.84	815.145	98.9584
lcl|NW_022639451.1_mrna_XM_032807327.1_43	2226	2027.84	808	48.558
lcl|NW_022639451.1_mrna_XM_032807349.1_44	2737	2538.84	185.347	8.89678
lcl|NW_022639451.1_mrna_XM_032807341.1_45	3137	2938.84	72.6533	3.01275
lcl|NW_022639451.1_mrna_XM_032807369.1_46	1303	1104.84	178.69	19.7098
lcl|NW_022639451.1_mrna_XM_032807377.1_47	1228	1029.84	287.31	33.9988
lcl|NW_022639451.1_mrna_XM_032807359.1_48	3814	3615.84	2023	68.182
lcl|NW_022639451.1_mrna_XM_032835155.1_49	996	797.843	152	23.2172
lcl|NW_022639451.1_mrna_XM_032833292.1_50	4702	4503.84	129.093	3.49304
lcl|NW_022639451.1_mrna_XM_032833362.1_51	1164	965.843	0	0
lcl|NW_022639451.1_mrna_XM_032822876.1_52	3173	2974.84	249.473	10.2198
lcl|NW_022639451.1_mrna_XM_032823310.1_53	4863	4664.84	214	5.59063
lcl|NW_022639451.1_mrna_XM_032823096.1_54	2717	2518.84	521.427	25.2276
lcl|NW_022639451.1_mrna_XM_032823180.1_55	3960	3761.84	323.015	10.4642
lcl|NW_022639451.1_mrna_XM_032823009.1_56	4040	3841.84	0	0
lcl|NW_022639451.1_ncrna_XR_004378854.1_57	665	466.976	38.0977	9.94234
lcl|NW_022639451.1_mrna_XM_032818125.1_58	4857	4658.84	30	0.784742
lcl|NW_022639451.1_mrna_XM_032817052.1_59	20403	20204.8	134.919	0.81377
lcl|NW_022639451.1_mrna_XM_032817137.1_60	20253	20054.8	207.007	1.25791
lcl|NW_022639451.1_mrna_XM_032817993.1_61	2285	2086.84	4.22146	0.246522
lcl|NW_022639451.1_mrna_XM_032817911.1_62	2482	2283.84	5.77854	0.308344
lcl|NW_022639451.1_mrna_XM_032817247.1_63	2072	1873.84	15.4986	1.00796
lcl|NW_022639451.1_mrna_XM_032817327.1_64	1577	1378.84	0	0
lcl|NW_022639451.1_mrna_XM_032817704.1_65	1778	1579.84	10.226	0.788814
lcl|NW_022639451.1_mrna_XM_032817464.1_66	1987	1788.84	9.84252	0.670529
lcl|NW_022639451.1_mrna_XM_032817796.1_67	1850	1651.84	7.29313	0.538057
lcl|NW_022639451.1_mrna_XM_032817621.1_68	2420	2221.84	5.57906	0.306007
lcl|NW_022639451.1_mrna_XM_032817547.1_69	2456	2257.84	13.5607	0.731936
lcl|NW_022639451.1_ncrna_XR_004378269.1_70	2018	1819.84	4	0.267861
lcl|NW_022639451.1_mrna_XM_032834401.1_71	1014	815.843	194.985	29.1258
lcl|NW_022639451.1_mrna_XM_032834463.1_72	1055	856.843	1468.01	208.791
lcl|NW_022639451.1_mrna_XM_032819561.1_73	2936	2737.84	1581.07	70.3764
lcl|NW_022639451.1_mrna_XM_032819722.1_74	3238	3039.84	262.383	10.5188
lcl|NW_022639451.1_mrna_XM_032819639.1_75	3177	2978.84	281.011	11.4963
lcl|NW_022639451.1_mrna_XM_032819477.1_76	3172	2973.84	821.973	33.684
lcl|NW_022639451.1_mrna_XM_032819878.1_77	3126	2927.84	147.635	6.14505
lcl|NW_022639451.1_mrna_XM_032819797.1_78	2913	2714.84	836.925	37.5687
lcl|NW_022639451.1_mrna_XM_032835394.1_79	2748	2549.84	120.014	5.73593
lcl|NW_022639451.1_mrna_XM_032835412.1_80	2054	1855.84	0	0
lcl|NW_022639451.1_mrna_XM_032835403.1_81	3273	3074.84	48.0996	1.90635
lcl|NW_022639451.1_mrna_XM_032835419.1_82	2440	2241.84	324.394	17.634
lcl|NW_022639451.1_ncrna_XR_004380062.1_83	3313	3114.84	76.9948	3.01238
lcl|NW_022639451.1_ncrna_XR_004380061.1_84	3397	3198.84	38.7949	1.47797
lcl|NW_022639451.1_ncrna_XR_004379101.1_85	3827	3628.84	39.5878	1.32946
lcl|NW_022639451.1_ncrna_XR_004379094.1_86	1182	983.843	5.69319	0.705201
lcl|NW_022639451.1_mrna_XM_032825737.1_87	3616	3417.84	251.967	8.9841
lcl|NW_022639451.1_mrna_XM_032825901.1_88	3784	3585.84	19.9113	0.676695
lcl|NW_022639451.1_mrna_XM_032825823.1_89	3668	3469.84	71.0506	2.49541
lcl|NW_022639451.1_mrna_XM_032825991.1_90	3294	3095.84	314.071	12.3633
lcl|NW_022639451.1_mrna_XM_032807707.1_91	1323	1124.84	29.7716	3.22547
lcl|NW_022639451.1_mrna_XM_032807732.1_92	1236	1037.84	63.7001	7.47983
lcl|NW_022639451.1_mrna_XM_032807713.1_93	1143	944.843	330.36	42.61
lcl|NW_022639451.1_mrna_XM_032807696.1_94	1229	1030.84	351.914	41.6032
lcl|NW_022639451.1_mrna_XM_032807723.1_95	1080	881.843	111.75	15.4432
lcl|NW_022639451.1_mrna_XM_032807754.1_96	2501	2302.84	634.022	33.5524
lcl|NW_022639451.1_mrna_XM_032807745.1_97	2575	2376.84	100.138	5.13432
lcl|NW_022639451.1_mrna_XM_032807624.1_98	5661	5462.84	31.0601	0.692897
lcl|NW_022639451.1_mrna_XM_032807613.1_99	7382	7183.84	87.1054	1.47765
lcl|NW_022639451.1_mrna_XM_032826738.1_100	2843	2644.84	22	1.01369
lcl|NW_022639451.1_mrna_XM_032807680.1_101	2981	2782.84	543.064	23.7819
lcl|NW_022639451.1_mrna_XM_032807665.1_102	3141	2942.84	182.039	7.53841
lcl|NW_022639451.1_mrna_XM_032807648.1_103	3266	3067.84	21.7322	0.863284
lcl|NW_022639451.1_mrna_XM_032807656.1_104	3379	3180.84	12.5148	0.479475
lcl|NW_022639451.1_mrna_XM_032807639.1_105	2841	2642.84	253.65	11.6963
lcl|NW_022639451.1_mrna_XM_032807584.1_106	4572	4373.84	135.627	3.77891
lcl|NW_022639451.1_mrna_XM_032807589.1_107	4478	4279.84	0.0280272	0.00079806
lcl|NW_022639451.1_mrna_XM_032807600.1_108	4443	4244.84	420.345	12.0678
lcl|NW_022639451.1_mrna_XM_032830808.1_109	1795	1596.84	6111	466.373
lcl|NW_022639451.1_mrna_XM_032830707.1_110	1958	1759.84	221.807	15.3598
lcl|NW_022639451.1_mrna_XM_032830640.1_111	2022	1823.84	102.186	6.82789
lcl|NW_022639451.1_mrna_XM_032830563.1_112	2122	1923.84	140.775	8.91741
lcl|NW_022639451.1_mrna_XM_032830492.1_113	2212	2013.84	436.698	26.4265
lcl|NW_022639451.1_mrna_XM_032814852.1_114	2250	2051.84	345	20.4908
lcl|NW_022639451.1_mrna_XM_032815131.1_115	848	649.976	52.8853	9.91566
lcl|NW_022639451.1_mrna_XM_032815048.1_116	941	742.843	33.2505	5.45488
lcl|NW_022639451.1_mrna_XM_032814973.1_117	979	780.843	7.2058	1.12461
lcl|NW_022639451.1_mrna_XM_032815213.1_118	824	625.976	12.6584	2.46436
lcl|NW_022639451.1_mrna_XM_032814628.1_119	6182	5983.84	1477.1	30.0825
lcl|NW_022639451.1_mrna_XM_032814717.1_120	6173	5974.84	995.513	20.3051
lcl|NW_022639451.1_mrna_XM_032835088.1_121	1446	1247.84	314	30.6657
lcl|NW_022639451.1_mrna_XM_032806748.1_122	2164	1965.84	292	18.1016
lcl|NW_022639451.1_mrna_XM_032806759.1_123	2424	2225.84	92	5.03706
lcl|NW_022639451.1_ncrna_XR_004377332.1_124	3468	3269.84	89	3.31701
lcl|NW_022639451.1_mrna_XM_032806774.1_125	15430	15231.8	927.264	7.41882
lcl|NW_022639451.1_mrna_XM_032807086.1_126	751	552.976	415	91.4589
lcl|NW_022639451.1_mrna_XM_032835786.1_127	5526	5327.84	383.776	8.77829
lcl|NW_022639451.1_mrna_XM_032835620.1_128	5605	5406.84	0	0
lcl|NW_022639451.1_mrna_XM_032835707.1_129	5633	5434.84	38.3489	0.859904
lcl|NW_022639451.1_mrna_XM_032806962.1_130	5538	5339.84	58.3938	1.33267
lcl|NW_022639451.1_mrna_XM_032806702.1_131	5376	5177.84	194.263	4.57219
lcl|NW_022639451.1_mrna_XM_032806788.1_132	5363	5164.84	360.954	8.51685
lcl|NW_022639451.1_mrna_XM_032806872.1_133	5205	5006.84	815.758	19.8555
lcl|NW_022639451.1_mrna_XM_032835411.1_134	2974	2775.84	65.3718	2.86998
lcl|NW_022639451.1_mrna_XM_032835491.1_135	2837	2638.84	378.774	17.4924
lcl|NW_022639451.1_mrna_XM_032835284.1_136	2161	1962.84	1358	84.3136
lcl|NW_022639451.1_mrna_XM_032807216.1_137	602	404.105	221	66.6471
lcl|NW_022639451.1_mrna_XM_032807466.1_138	2233	2034.84	115.497	6.91708
lcl|NW_022639451.1_mrna_XM_032807511.1_139	1415	1216.84	874	87.5307
lcl|NW_022639451.1_mrna_XM_032807439.1_140	2564	2365.84	129.394	6.66517
lcl|NW_022639451.1_mrna_XM_032807457.1_141	2303	2104.84	0	0
lcl|NW_022639451.1_mrna_XM_032807474.1_142	2560	2361.84	0.0569306	0.0029375
lcl|NW_022639451.1_mrna_XM_032807447.1_143	2548	2349.84	22.1721	1.14988
lcl|NW_022639451.1_mrna_XM_032807390.1_144	4181	3982.84	0	0
lcl|NW_022639451.1_mrna_XM_032807399.1_145	4088	3889.84	6.84832	0.214553
lcl|NW_022639451.1_mrna_XM_032807409.1_146	3744	3545.84	0	0
lcl|NW_022639451.1_mrna_XM_032807416.1_147	3520	3321.84	24.1517	0.886037
lcl|NW_022639451.1_mrna_XM_032807425.1_148	3743	3544.84	0	0
lcl|NW_022639451.1_ncrna_XR_004377384.1_149	206	46.5673	2	5.23398
lcl|NW_022639451.1_mrna_XM_032807498.1_150	1019	820.843	0	0
lcl|NW_022639451.1_mrna_XM_032807489.1_151	2679	2480.84	1575	77.3686
lcl|NW_022639451.1_miscrna_XR_004379508.1_152	2926	2727.84	46.6406	2.08367
lcl|NW_022639451.1_mrna_XM_032829993.1_153	5257	5058.84	55.2217	1.33028
lcl|NW_022639451.1_mrna_XM_032829864.1_154	5738	5539.84	0	0
lcl|NW_022639451.1_mrna_XM_032830080.1_155	2336	2137.84	1.26605	0.0721702
lcl|NW_022639451.1_mrna_XM_032830204.1_156	2291	2092.84	2	0.11646
lcl|NW_022639451.1_mrna_XM_032825154.1_157	4649	4450.84	118.667	3.24917
lcl|NW_022639451.1_mrna_XM_032825069.1_158	4643	4444.84	450.835	12.3608
lcl|NW_022639451.1_mrna_XM_032825238.1_159	4574	4375.84	29.4975	0.821498
lcl|NW_022639451.1_mrna_XM_032825363.1_160	993	794.843	253	38.7903
