target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	400	64.7666
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	318.391	25.4242
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	4114.74	329.021
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.003433	0.000273759
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	79.8638	8.24768
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	59.1843	6.91886
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	40.5668	5.14733
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	323.641	32.6162
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	144.402	11.1109
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	100.206	7.4551
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	3.50711
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	34.78	4.32237
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	642.454	270.812
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	158.546	73.1628
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	13	1.33702
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	583	61.9214
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	55.1642	5.16187
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	103.836	12.8953
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	26.7674	11.7935
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	268.64	101.089
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	205.106	36.6257
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	222.487	45.4183
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	338	27.9972
