target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1142.23	637	84.2129
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	643.225	14	3.28667
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	766.225	58	11.4304
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	91.9312	1289	2117.29
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45805.2	13167	43.4073
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	508.33	5	1.4853
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2077.23	547	39.7644
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2869.23	1541	81.1015
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1549.23	321	31.2883
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	838.225	1857.53	334.63
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1555.23	40	3.88381
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4846.23	152	4.73621
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	224.774	5	3.35904
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1448.23	115	11.9909
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	664.225	226	51.3788
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1675.23	3	0.27042
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1210.23	229	28.5733
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	485.38	13	4.04439
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1732.23	177	15.4298
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	529.279	243	69.3287
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	622.225	1170	283.942
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4288.23	54	1.90155
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2575.23	2	0.117275
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12340.2	1583	19.3709
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	255.273	693	409.939
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	499.33	1058	319.955
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1453.23	410	42.6032
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4810.23	1103	34.6259
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2884.23	176	9.21456
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1864.23	314	25.4345
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4276.23	391	13.8073
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1111.23	1174	159.535
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2836.23	793	42.2205
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	152.989	159	156.938
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1762.23	353	30.2485
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	796.225	137	25.9822
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3226.23	245	11.4673
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1708.23	344	30.4092
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2722.23	918	50.9225
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1648.23	508	46.5413
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1387.23	170	18.5052
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	514.279	39	11.4514
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27391.2	4024	22.1839
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	135.704	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3244.23	1561	72.6579
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	520.279	302	87.652
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2227.23	913	61.901
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	571.225	3	0.793058
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1174.23	175	22.5049
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3349.23	535	24.1213
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1248.23	34	4.11317
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2734.23	877	48.4347
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	523.279	18	5.19434
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2419.23	92	5.74252
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	673.225	36	8.07483
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	667.225	6	1.35791
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	655.225	12	2.76555
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1279.23	107	12.6307
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	487.38	111	34.3911
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2548.23	512	30.3405
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	529.279	182	51.9252
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1573.23	419	40.2174
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5713.23	3118	82.4111
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1300.23	209	24.2727
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	430.647	337	118.168
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1111.23	345	46.8822
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	906.225	2	0.333261
lcl|NW_012130065.1_trna_68	82	19.0455	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2218.23	2.01086	0.136889
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2547.23	422.989	25.0757
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	102.255	233	344.081
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	409.647	42	15.4821
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4021.23	661	24.8219
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1818.23	196	16.2779
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4084.23	105	3.88214
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	586.225	1	0.257589
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	682.225	505	111.778
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	721.225	136	28.4747
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1217.23	6116	758.731
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	590.225	1007	257.634
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	607.225	278	69.1331
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	385.884	635	248.49
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	799.225	5292	999.866
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1156.23	402	52.5019
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	451.474	150	50.1707
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1144.23	671	88.5528
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1633.23	487	45.0271
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1363.23	234	25.9203
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3112.23	896	43.4739
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1717.23	1227	107.897
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1813.23	0	0
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	820.225	4	0.736407
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	784.225	10	1.92553
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	678.225	23	5.12088
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	467.427	269	86.9019
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2338.23	457	29.5135
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	652.225	37	8.56634
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	493.38	661	202.307
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	622.225	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	899.225	53.4698	8.97907
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1811.23	121.53	10.1322
