target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	42	8.37838
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	9.52624e-05	9.37192e-06
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	229.406	22.5998
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	72.8665	7.15882
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	10.7277	1.36492
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	452.552	65.1804
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	0	0
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	249.748	31.0093
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	117.05	11.096
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	80.6495	7.39233
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	26	3.98094
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	2237.35	1161.93
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	228.649	129.994
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	4	0.506845
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	8	1.04684
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	77.0693	8.88486
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	33.9307	5.19156
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	155.23	84.2619
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	645.691	299.349
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	79.6	17.5122
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	1115.48	280.548
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	129.861	13.2525
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	18.139	1.83379
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	38.3114	4.71349
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	7.87761e-08	9.22438e-09
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	34.94	4.16126
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	8.26697e-05	1.01536e-05
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1642.66	310.757
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	407.051	68.4894
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	409.932	68.6533
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	1132.11	213.796
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00827702	0.000230943
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	165.854	4.66679
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.201253	0.00563055
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	4.9361	0.138476
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	386	35.9605
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	1545.05	32.6834
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0	0
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	64.222	1.06238
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	0	0
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	0	0
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	75.1071	2.78851
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	514.893	18.8476
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	0	0
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	0	0
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	7.87995	0.0892807
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	611	245.357
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	0	0
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	7.27463	1.65959
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	9.96278	1.43206
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	358.94	11.3124
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	8.31635	0.26126
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	38.7436	1.21873
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	33	3.62266
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	51.1247	1.65644
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	249.953	8.10939
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.443116	0.014299
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	10.4793	0.339072
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	20	2.27055
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	221	17.3683
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	470.878	48.3735
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	7.71831	0.743416
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	29.4041	4.84557
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	97.0542	2.61379
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	272.229	18.8685
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0	0
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	46.2484	10.1541
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	1.68149e-07	2.47125e-08
