target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	105.758	23.3607
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	0	0
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	12.3944	3.93183
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	139.248	9.53464
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	149.419	10.3234
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	6.41621e-07	4.43965e-08
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	174.181	12.3119
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	81	5.50388
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	199.99	35.6606
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	16.0097	2.67641
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	118.954	34.2655
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	14.929	6.72462
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	101.351	14.7905
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	139.904	24.6909
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	5.86278	1.03073
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	140	18.1106
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	247	48.7754
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	16.925	1.83907
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	54.5955	10.4807
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	1	0.305282
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	1.10149	1.77572
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	214	11.6358
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	1.08106
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	32	7.69087
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	100	14.2686
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	6.37952e-06	9.3495e-07
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	16.4934	1.75009
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	259.789	32.8664
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	83.7176	9.20926
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	36.8808	31.7716
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	3.11921	1.82563
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	30	1.1261
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	6.33333	0.600588
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	45.5228	3.09935
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	46.2456	3.40596
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	114.12	12.8511
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	31.0205	3.29534
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	13.4391	1.84407
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	1.54046	0.210957
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	2.08882e-05	4.03379e-07
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0.00102947	1.99517e-05
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0.000206481	3.99582e-06
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.00162988	3.16013e-05
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	4.27383e-07	8.26551e-09
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.0035068	6.80404e-05
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.176043	0.00342798
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	182.756	3.58145
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	7.08428e-05	1.36961e-06
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.00880091	0.000170903
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	3.83532	0.0748943
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	13.1867	0.257796
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0.0306102	0.000607509
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0.00296342	0.000188015
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	219.326	14.3206
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	105.973	6.72346
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	2.11e-05	1.31986e-06
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	4.69833	0.217313
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	1173.72	253.771
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	356	25.7446
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	72.8906	4.2365
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	0	0
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	7.69795	0	0
lcl|NC_037638.1_ncrna_93	23	5.21917	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	60.9377	4.23995
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	2	0.346319
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	45.539	1.65202
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	2	0.518176
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	0	0
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	12.6175	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	0	0
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	141.948	11.9813
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	307.052	30.0692
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	1265.62	171.53
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	1	0.772184
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	2	0.747072
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	20.4378	2.16695
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	68.5622	7.59058
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	23.5	1.64089
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	27.5	2.09881
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	11.2077	0	0
lcl|NC_037638.1_ncrna_111	21	5.11826	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	116.423	24.0767
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	420.193	95.1804
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	151.384	28.1023
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	70	18.6985
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	84.9233	9.49342
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	13.0767	1.61653
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	1	1.12979
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	15.4125	1.55121
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	0	0
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	200.587	17.416
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	193.943	16.6867
lcl|NC_037638.1_trna_125	73	6.98864	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	520	51	27.0368
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4805	851.057	48.8264
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1209	18.6181	4.24521
lcl|NC_037638.1_mrna_XM_624067.5_129	977	778	78.3819	27.7731
lcl|NC_037638.1_trna_130	72	6.94597	0	0
lcl|NC_037638.1_mrna_XM_026439854.1_131	2528	2329	43	5.08965
lcl|NC_037638.1_ncrna_XR_407459.3_132	3012	2813	32	3.13595
lcl|NC_037638.1_ncrna_XR_003306169.1_133	4581	4382	14	0.880734
lcl|NC_037638.1_mrna_XM_006557350.3_134	1999	1800	189.401	29.0067
lcl|NC_037638.1_mrna_XM_006557351.3_135	1907	1708	0	0
lcl|NC_037638.1_mrna_XM_016917789.2_136	1986	1787	11.5993	1.78935
lcl|NC_037638.1_mrna_XM_016917790.2_137	1963	1764	0	0
lcl|NC_037638.1_ncrna_XR_407457.3_138	3630	3431	21	1.68728
lcl|NC_037638.1_mrna_XM_016917650.2_139	2375	2176	13	1.64692
lcl|NC_037638.1_precursorrna_NR_039432.1_140	107	8.82844	0	0
lcl|NC_037638.1_ncrna_141	22	5.17063	0	0
lcl|NC_037638.1_precursorrna_NR_039430.1_142	119	9.72137	0	0
lcl|NC_037638.1_ncrna_143	21	5.11826	0	0
lcl|NC_037638.1_ncrna_XR_003304627.1_144	1328	1129	0	0
lcl|NC_037638.1_ncrna_XR_407455.3_145	1189	990	0	0
lcl|NC_037638.1_mrna_XM_026440446.1_146	2657	2458	0	0
lcl|NC_037638.1_ncrna_XR_003304626.1_147	3248	3049	4	0.361653
lcl|NC_037638.1_ncrna_XR_003306182.1_148	5977	5778	2	0.0954205
lcl|NC_037638.1_ncrna_XR_003306485.1_149	4414	4215	0	0
lcl|NC_037638.1_ncrna_XR_003306483.1_150	5848	5649	0	0
lcl|NC_037638.1_mrna_XM_026446031.1_151	3268	3069	11.9375	1.07227
lcl|NC_037638.1_ncrna_XR_407902.3_152	899	700	0	0
lcl|NC_037638.1_ncrna_XR_003306479.1_153	6141	5942	1.63061e-05	7.56497e-07
lcl|NC_037638.1_ncrna_XR_407901.3_154	4784	4585	11.9427	0.718045
lcl|NC_037638.1_ncrna_XR_003306482.1_155	5907	5708	0	0
lcl|NC_037638.1_ncrna_XR_003306484.1_156	4704	4505	0	0
lcl|NC_037638.1_ncrna_XR_003306480.1_157	4412	4213	0	0
lcl|NC_037638.1_ncrna_XR_001702155.2_158	4661	4462	0	0
lcl|NC_037638.1_ncrna_XR_003306481.1_159	4160	3961	3.0573	0.212776
lcl|NC_037638.1_mrna_XM_006558554.3_160	1629	1430	75.3454	14.5248
lcl|NC_037638.1_trna_161	82	7.3977	0	0
lcl|NC_037638.1_ncrna_XR_003306491.1_162	1464	1265	2	0.435841
lcl|NC_037638.1_ncrna_XR_003306490.1_163	4796	4597	1.5639	0.0937826
lcl|NC_037638.1_ncrna_XR_003306488.1_164	8094	7895	0	0
lcl|NC_037638.1_ncrna_XR_003306487.1_165	7887	7688	12.4361	0.445923
lcl|NC_037638.1_ncrna_XR_003306489.1_166	8169	7970	0	0
lcl|NC_037638.1_ncrna_XR_001702156.2_167	8148	7949	0	0
lcl|NC_037638.1_ncrna_XR_003306486.1_168	8251	8052	0	0
lcl|NC_037638.1_mrna_XM_026446034.1_169	1804	1605	50.5874	8.68873
lcl|NC_037638.1_mrna_XM_006558552.3_170	2772	2573	130.777	14.0114
lcl|NC_037638.1_mrna_XM_026446033.1_171	1631	1432	21.2377	4.08839
lcl|NC_037638.1_ncrna_XR_001702158.2_172	1399	1200	3	0.689174
lcl|NC_037638.1_mrna_XM_026446035.1_173	2605	2406	259.471	29.7291
lcl|NC_037638.1_mrna_XM_006558620.3_174	2503	2304	136.529	16.3355
lcl|NC_037638.1_mrna_XM_003249303.4_175	2094	1895	2.6066	0.379188
lcl|NC_037638.1_mrna_XM_026446036.1_176	1367	1168	6.3934	1.50896
lcl|NC_037638.1_mrna_XM_026446039.1_177	2071	1872	0	0
lcl|NC_037638.1_mrna_XM_026446038.1_178	2100	1901	12.762	1.85066
lcl|NC_037638.1_mrna_XM_026446043.1_179	1869	1670	1.0487e-08	1.7311e-09
lcl|NC_037638.1_mrna_XM_026446037.1_180	2288	2089	4.06146	0.53596
lcl|NC_037638.1_miscrna_XR_003306492.1_181	2304	2105	0	0
lcl|NC_037638.1_mrna_XM_026446045.1_182	1580	1381	0	0
lcl|NC_037638.1_mrna_XM_026446047.1_183	1163	964	13.2612	3.79224
lcl|NC_037638.1_mrna_XM_026446041.1_184	1444	1245	0	0
lcl|NC_037638.1_mrna_XM_026446046.1_185	1466	1267	0	0
lcl|NC_037638.1_mrna_XM_026446042.1_186	1453	1254	0	0
lcl|NC_037638.1_mrna_XM_026446044.1_187	1487	1288	20.9153	4.47648
lcl|NC_037638.1_mrna_XM_026446040.1_188	1426	1227	0	0
lcl|NC_037638.1_mrna_XM_026446049.1_189	2361	2162	9	1.14756
lcl|NC_037638.1_mrna_XM_003249306.4_190	2256	2057	17	2.27826
lcl|NC_037638.1_mrna_XM_006558561.3_191	2140	1941	0	0
lcl|NC_037638.1_mrna_XM_016910716.2_192	1955	1756	0	0
lcl|NC_037638.1_mrna_XM_026446048.1_193	2067	1868	0	0
lcl|NC_037638.1_mrna_XM_026442989.1_194	1015	816	9.20185	3.10867
lcl|NC_037638.1_mrna_XM_026442949.1_195	1152	953	0.000109618	3.17086e-05
lcl|NC_037638.1_mrna_XM_026442921.1_196	1005	806	30.2608	10.3499
lcl|NC_037638.1_mrna_XM_026442862.1_197	1155	956	117.072	33.7586
