target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1171.09	1222	167.121
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	672.094	35	8.34043
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	795.094	25	5.03584
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	101.567	1039	1638.37
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45834.1	36800	128.591
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	537.211	21	6.26073
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2106.09	803	61.0644
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2898.09	1965	108.593
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1578.09	355	36.0285
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	867.094	1492.98	275.764
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1584.09	98	9.90822
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4875.09	1002	32.9181
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	249.796	123	78.8625
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1477.09	69	7.48155
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	693.094	177	40.9008
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1704.09	15	1.40977
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1239.09	617	79.7501
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	514.211	17	5.29491
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1761.09	73	6.63882
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	558.211	194	55.6614
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	651.094	770	189.408
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4317.09	74	2.74531
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2604.09	12	0.738032
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12369.1	2070	26.803
