target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	934.665	0.73763	0.110626
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1037.67	247.262	33.4021
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1554.67	3885	350.289
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3653.67	1700.77	65.2514
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1698.67	309	25.499
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1815.67	773.673	59.7303
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1766.67	169.327	13.4352
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10683.7	0.00139306	1.82777e-05
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10547.7	943.999	12.5455
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13673.7	1390.96	14.2595
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13679.7	363.554	3.72535
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13688.7	1095.15	11.2146
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13685.7	1048.45	10.7388
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13694.7	100.144	1.02505
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14509.7	241.739	2.3354
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2140.67	373.465	24.4553
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1643.67	47.5354	4.05394
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1258.67	9.1899	1.02347
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4177.67	303	10.1667
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	682.665	2	0.410672
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2665.67	203.507	10.7015
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	617.665	19.3644	4.39464
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	220.692	1402.13	890.582
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	650.665	126.853	27.3285
lcl|NW_020229214.1_trna_25	74	18.1739	0.25	1.92825
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2155.67	18	1.17048
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2285.67	150.231	9.21343
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2072.67	283.768	19.1915
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2287.67	2.93789e-05	1.80018e-06
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6258.67	936	20.9637
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4579.67	0	0
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4451.67	36.0114	1.13394
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4704.67	8.13623e-05	2.4242e-06
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4683.67	94.7142	2.83467
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4698.67	216.302	6.45296
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4677.67	178.241	5.34136
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4687.67	36.4253	1.08923
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4576.67	30.0299	0.919766
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4381.67	314.553	10.063
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4387.67	57.2746	1.82979
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4356.67	88.4487	2.84584
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	897.665	776	121.177
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1959.67	250	17.8826
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2055.67	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2572.67	141	7.68261
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2456.67	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2377.67	0	0
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1245.67	4	0.450123
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	576.723	40.215	9.77447
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5721.67	574.568	14.0764
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3578.67	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3952.67	0	0
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4055.67	8.21656	0.283988
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	851.665	2084	343.006
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1751.67	1106.42	88.5407
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1700.67	75.4421	6.21825
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1618.67	18.7716	1.62561
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1600.67	300.364	26.3039
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2430.67	212.235	12.2396
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1768.67	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	527.779	412	109.425
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3757.67	1181.11	44.06
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2095.67	52.9471	3.54155
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	555.723	224	56.5018
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	820.665	185	31.5994
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1169.67	200.995	24.0877
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1156.67	0.00533771	0.000646875
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1134.67	0	0
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	443.826	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	256.945	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2283.67	8	0.491055
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2266.67	0	0
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2291.67	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2300.67	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2266.67	8.08933	0.500263
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2482.67	114.854	6.48486
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2379.67	42.0567	2.47738
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1649.67	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1796.67	28	2.18456
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5057.67	1439	39.8826
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	193.375	393	284.882
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3381.67	3139.48	130.137
lcl|NW_020229214.1_trna_83	84	13.4746	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1316.67	18.0168	1.91811
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1317.67	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1232.67	118.983	13.5305
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2612.67	1038	55.6912
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2032.67	59.4098	4.09699
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1615.67	39.1829	3.39953
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1687.67	501.84	41.6823
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1799.67	529.328	41.2293
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1751.67	770.692	61.6741
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1588.67	49.9575	4.408
