target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1260.58	115.909	10.2496
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	648.58	16.0722	2.76231
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	881.58	49.0186	6.1981
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4038.58	285.315	7.87507
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4002.58	724.121	20.1665
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3996.58	88.9931	2.48214
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3912.58	53.5709	1.52625
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4069.58	230	6.29995
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1558.58	479.828	34.3175
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1661.58	598.172	40.1295
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	969.58	799.438	91.9095
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	624.58	11.562	2.0635
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1901.58	223.949	13.1279
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1679.58	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1630.58	4.83599	0.3306
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1574.58	827.891	58.6095
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1580.58	122.161	8.6154
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2143.58	350.162	18.2091
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1408.58	986	78.0287
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2549.58	146.199	6.39198
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1448.58	287.38	22.1143
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	915.58	15	1.82622
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	188.237	95.8663	56.7703
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5082.58	1878.49	41.1987
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	522.799	11	2.3454
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1159.58	377	36.241
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1944.58	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1893.58	206.798	12.1737
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2132.58	137.499	7.18709
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2075.58	52.7026	2.83043
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2610.58	157.891	6.74186
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2191.58	379.817	19.3186
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2518.58	928.292	41.0855
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	334.077	121.586	40.569
lcl|NC_037638.1_mrna_XM_394140.7_35	670	483.95	90.4142	20.8255
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7356.58	152	2.30317
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3025.58	16.6725	0.614259
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3027.58	0.164075	0.00604097
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2656.58	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2822.58	199.164	7.86544
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2753.58	76.2461	3.08659
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2957.58	45.7026	1.72252
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2582.58	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2919.58	87.6478	3.34642
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4267.58	28.0984	0.733937
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4061.58	275.427	7.5591
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2683.58	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3755.58	51.9067	1.54066
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2460.58	334.99	15.1759
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	15.8286	0	0
lcl|NC_037638.1_ncrna_51	23	3	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	13.807	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	17	0	0
lcl|NC_037638.1_ncrna_54	23	3	0	0
lcl|NC_037638.1_ncrna_55	24	4	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	15.96	1	6.98435
lcl|NC_037638.1_ncrna_57	23	3	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	13.626	1	8.18073
lcl|NC_037638.1_ncrna_59	21	3	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	13.626	1	8.18073
lcl|NC_037638.1_ncrna_61	23	3	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	13.626	0	0
lcl|NC_037638.1_ncrna_63	19	1	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2607.58	208.562	8.91573
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2021.58	35.4393	1.95413
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2025.58	60.981	3.35587
