target_id	length	eff_length	est_counts	tpm
lcl|NW_021841238.1_ncrna_XR_003883978.1_1	153	47.8344	22.52	96.8173
lcl|NW_021842021.1_ncrna_XR_003884679.1_2	155	48.6007	0	0
lcl|NW_021843227.1_ncrna_XR_003885393.1_3	228	78.6437	123.937	324.086
lcl|NW_021843312.1_mrna_XM_029824456.1_4	240	83.9954	0	0
lcl|NW_021843397.1_mrna_XM_029803110.1_5	303	118.303	0	0
lcl|NW_021843460.1_ncrna_XR_003883817.1_6	248	87.9912	68	158.925
lcl|NW_021843947.1_trna_7	71	15.958	0	0
lcl|NW_021843947.1_trna_8	82	20.645	3	29.8835
lcl|NW_021843982.1_ncrna_XR_003883979.1_9	247	87.4145	2.19216	5.15718
lcl|NW_021844174.1_mrna_XM_029808643.1_10	390	173.719	0	0
lcl|NW_021844190.1_mrna_XM_029809806.1_11	350	146.956	0	0
lcl|NW_021844211.1_mrna_XM_029810961.1_12	396	178.429	0	0
lcl|NW_021844244.1_mrna_XM_029812179.1_13	396	178.429	20	23.0509
lcl|NW_021844328.1_trna_14	73	16.9227	0	0
lcl|NW_021844626.1_ncrna_XR_003884656.1_15	324	131.072	15.2139	23.87
lcl|NW_021844637.1_ncrna_XR_003884725.1_16	185	60.4896	2	6.79944
lcl|NW_021844662.1_mrna_XM_029815746.1_17	404	184.267	0	0
lcl|NW_021844959.1_mrna_XM_029816937.1_18	290	111.158	0	0
lcl|NW_021844986.1_ncrna_XR_003884992.1_19	199	66.3532	0	0
lcl|NW_021845024.1_mrna_XM_029818774.1_20	448	217.278	0	0
lcl|NW_021845120.1_mrna_XM_029819919.1_21	480	242.207	0	0
lcl|NW_021845155.1_mrna_XM_029821122.1_22	489	249.699	6.25586	5.15221
lcl|NW_021845200.1_mrna_XM_029822268.1_23	427	200.938	16	16.375
lcl|NW_021845211.1_mrna_XM_029823451.1_24	495	254.335	0	0
lcl|NW_021845213.1_mrna_XM_029823958.1_25	360	153.256	9	12.0767
lcl|NW_021845222.1_ncrna_XR_003885579.1_26	394	176.851	0	0
lcl|NW_021845243.1_mrna_XM_029824137.1_27	327	132.658	1.65436	2.56461
lcl|NW_021845290.1_mrna_XM_029824253.1_28	504	261.915	0	0
lcl|NW_021845314.1_ncrna_XR_003885609.1_29	373	161.743	67.7799	86.1786
lcl|NW_021845333.1_ncrna_XR_003885619.1_30	319	128.253	15	24.0517
lcl|NW_021845542.1_mrna_XM_029824618.1_31	543	295.386	0	0
lcl|NW_021845595.1_mrna_XM_029824741.1_32	373	161.743	0	0
lcl|NW_021845631.1_mrna_XM_029824854.1_33	369	159.125	27	34.8939
lcl|NW_021845655.1_ncrna_XR_003885639.1_34	284	107.962	60	114.288
lcl|NW_021845742.1_mrna_XM_029825022.1_35	567	316.542	54	35.0821
lcl|NW_021845867.1_mrna_XM_029802759.1_36	591	338.316	0	0
lcl|NW_021845901.1_mrna_XM_029802886.1_37	387	171.714	4	4.79048
lcl|NW_021845921.1_mrna_XM_029803003.1_38	474	237.478	0	0
lcl|NW_021846090.1_mrna_XM_029803307.1_39	509	266.132	0	0
lcl|NW_021846164.1_mrna_XM_029803436.1_40	353	148.912	0	0
lcl|NW_021846265.1_mrna_XM_029803649.1_41	447	216.421	281	267.012
lcl|NW_021846298.1_mrna_XM_029803765.1_42	412	190.09	77	83.302
lcl|NW_021846301.1_ncrna_XR_003883777.1_43	334	136.698	12	18.0527
lcl|NW_021846302.1_mrna_XM_029803977.1_44	663	405.591	0	0
lcl|NW_021846343.1_mrna_XM_029804086.1_45	539	291.879	0	0
lcl|NW_021846358.1_mrna_XM_029804196.1_46	532	285.837	247	177.706
lcl|NW_021846362.1_mrna_XM_029804290.1_47	345	143.876	0	0
lcl|NW_021846425.1_mrna_XM_029804409.1_48	441	211.437	0	0
lcl|NW_021846442.1_mrna_XM_029804527.1_49	321	129.476	0	0
lcl|NW_021846461.1_trna_50	84	21.3565	1	9.62929
lcl|NW_021846464.1_mrna_XM_029804725.1_51	469	233.553	2	1.76104
lcl|NW_021846489.1_mrna_XM_029804841.1_52	593	340.091	0	0
lcl|NW_021846504.1_ncrna_XR_003883888.1_53	420	195.917	0	0
lcl|NW_021846505.1_mrna_XM_029805040.1_54	503	261.094	19.1112	15.0527
lcl|NW_021846552.1_mrna_XM_029805175.1_55	579	327.509	0	0
lcl|NW_021846554.1_mrna_XM_029805310.1_56	411	189.328	0	0
lcl|NW_021846567.1_mrna_XM_029805431.1_57	338	139.218	0	0
lcl|NW_021846584.1_mrna_XM_029805553.1_58	468	232.909	344	303.736
lcl|NW_021846608.1_mrna_XM_029805687.1_59	513	269.492	14	10.6833
lcl|NW_021846643.1_mrna_XM_029805916.1_60	503	261.094	123	96.8795
lcl|NW_021846652.1_mrna_XM_029806051.1_61	702	443.243	1	0.463961
lcl|NW_021846678.1_mrna_XM_029806163.1_62	508	265.284	20.7258	16.0666
lcl|NW_021846750.1_mrna_XM_029806413.1_63	545	297.187	42	29.0632
lcl|NW_021846754.1_mrna_XM_029806537.1_64	560	310.274	3.64529	2.41607
lcl|NW_021846804.1_mrna_XM_029806672.1_65	465	230.617	0	0
lcl|NW_021846818.1_mrna_XM_029806783.1_66	402	182.849	26.9634	30.3253
lcl|NW_021846824.1_mrna_XM_029806903.1_67	578	326.6	315	198.344
lcl|NW_021846835.1_mrna_XM_029807011.1_68	550	301.534	35.7631	24.3906
lcl|NW_021846855.1_mrna_XM_029807135.1_69	591	338.316	4	2.43143
lcl|NW_021846858.1_mrna_XM_029807250.1_70	588	335.594	6	3.67672
lcl|NW_021846874.1_mrna_XM_029807368.1_71	638	381.946	3	1.61526
lcl|NW_021846881.1_mrna_XM_029807482.1_72	659	401.899	3	1.53507
lcl|NW_021846899.1_mrna_XM_029807593.1_73	612	357.483	9	5.1774
lcl|NW_021846916.1_ncrna_XR_003884085.1_74	680	421.715	35	17.0676
lcl|NW_021846966.1_mrna_XM_029807788.1_75	559	309.395	2.09568	1.39295
lcl|NW_021846967.1_mrna_XM_029807916.1_76	540	292.699	1	0.702591
lcl|NW_021847017.1_mrna_XM_029808171.1_77	538	291.076	2	1.41302
lcl|NW_021847070.1_mrna_XM_029808278.1_78	606	351.95	303	177.046
lcl|NW_021847099.1_ncrna_XR_003884143.1_79	451	219.507	388	363.502
lcl|NW_021847124.1_mrna_XM_029808485.1_80	607	352.892	0	0
lcl|NW_021847139.1_mrna_XM_029808602.1_81	843	582.806	3	1.05857
lcl|NW_021847144.1_mrna_XM_029808724.1_82	584	331.981	0	0
lcl|NW_021847147.1_mrna_XM_029808843.1_83	852	591.775	1	0.34751
lcl|NW_021847191.1_ncrna_XR_003884197.1_84	569	318.278	137.541	88.8689
lcl|NW_021847194.1_ncrna_XR_003884201.1_85	225	77.2484	13	34.6081
lcl|NW_021847216.1_mrna_XM_029809117.1_86	759	499.276	2	0.823784
lcl|NW_021847220.1_mrna_XM_029809236.1_87	547	298.903	1327.47	913.308
lcl|NW_021847220.1_mrna_XM_029809315.1_88	517	272.999	171.532	129.213
lcl|NW_021847239.1_mrna_XM_029809440.1_89	548	299.786	0	0
lcl|NW_021847246.1_mrna_XM_029809558.1_90	570	319.208	4	2.57698
lcl|NW_021847278.1_mrna_XM_029809661.1_91	679	420.715	0	0
lcl|NW_021847286.1_mrna_XM_029809768.1_92	441	211.437	0	0
lcl|NW_021847299.1_mrna_XM_029809890.1_93	876	615.612	0	0
lcl|NW_021847323.1_mrna_XM_029809990.1_94	749	489.517	268.53	112.81
lcl|NW_021847323.1_mrna_XM_029810067.1_95	729	469.724	3310.47	1449.34
lcl|NW_021847325.1_mrna_XM_029810194.1_96	916	655.408	1.06148	0.333062
lcl|NW_021847333.1_mrna_XM_029810302.1_97	437	208.335	71	70.0841
lcl|NW_021847346.1_ncrna_XR_003884337.1_98	713	453.974	14	6.34192
lcl|NW_021847359.1_mrna_XM_029810488.1_99	409	187.872	0	0
lcl|NW_021847402.1_ncrna_XR_003884354.1_100	549	300.618	0	0
lcl|NW_021847418.1_ncrna_XR_003884370.1_101	654	397.226	0	0
lcl|NW_021847427.1_mrna_XM_029810882.1_102	752	492.41	214	89.3738
lcl|NW_021847494.1_mrna_XM_029811126.1_103	984	723.258	0	0
