target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	385	62.3979
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	916.996	73.2947
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2531.63	202.628
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	964.901	77.0185
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	130.474	13.4873
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	115.213	13.4818
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	0.000388493	4.93415e-05
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	361.082	36.4245
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	223.205	17.1909
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	59.4995	4.43089
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	92.9999	10.8033
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0.000137387	1.70905e-05
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	559	235.861
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	1.92722e-05	8.90194e-06
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.583138
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	17.3355	1.78464
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	755	80.2671
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	74.279	6.95719
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	162.721	20.2277
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	19.8489	8.7537
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	315.054	118.669
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	374.888	67.0082
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	107.209	21.9066
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	449	37.2274
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	20.6273	2.06184
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	40.6095	4.05228
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1640.68	252.172
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	101.125	13.8239
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	188.361	25.6294
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	247.593	37.9884
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	1.13332	0.0256909
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	179.373	4.10058
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	222.149	5.04955
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	539.345	12.293
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1009	76.3709
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	13	0.989084
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	2115.67	36.3608
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	13.8108	0.424245
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	2.69443	0.0836318
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	68.8103	0.843958
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	196.37	2.39809
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	100.884	1.23674
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	92.7302	1.16368
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	4.0503e-08	5.44355e-10
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	7.01773e-07	8.62291e-09
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	170.985	3.23441
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	459.059	8.69119
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	361	10.7361
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	1.02414	0.0734921
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	40	1.50859
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	47.3524	0.435888
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	48	15.6602
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	10	0.642711
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	7.3102	1.35493
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	11.2376	1.31236
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	1045.22	26.7633
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	37.4898	0.956866
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	610.343	15.5984
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	25.4706	0.916128
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	76.4745	2.78431
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	548	48.8757
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1095.54	28.8383
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	755.067	19.9028
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	28.5289	0.747949
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	345.864	9.09204
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	291	26.8406
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	213	13.6001
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1196.65	99.877
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	77.2463	6.04485
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	234.103	31.3431
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	773.553	16.9256
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	10.7132	0.571383
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	165.048	9.2942
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0.740077	0.0246586
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	2.71721	0.0996523
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	21.1771	0.670594
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	25.3243	1.00023
