target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	15.2408	0.913697
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	375.191	28.2443
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	32.7198	14.0811
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	106.126	10.7481
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	0	0
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	7.84046	2.27306
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	320.794	36.2869
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1707.21	194.707
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	215	12.0036
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1439	592.427
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	47.8567	6.55559
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	38.1433	5.28216
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	353.659	21.152
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1082.72	58.3267
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	917.621	50.8019
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1974	638.042
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1218	80.1006
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	30	2.29248
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	465.453	9.52185
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	98	6.33787
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	209.106	18.8636
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1481.63	57.1418
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4789.99	182.694
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	168.506	16.3152
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	209.27	18.0632
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	118.628	9.2655
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	131	31.5386
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	753	47.1719
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	386	63.9467
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1920	14.635
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	44.203	6.40142
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	1.20795e-07	4.01367e-09
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	47.0323	1.58635
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	56.9677	1.92874
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.00564681	0.00025893
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.00218452	9.83e-05
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	244.96	11.2122
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	78.6708	3.53379
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	330.361	14.5722
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	0	0
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	5.71886	0.977255
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	32.8196	7.31054
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1750.85	53.7987
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	107.907	3.21109
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	28.7003	4.68314
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	80.7036	1.90611
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	146.296	3.55423
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	24.0063	1.16255
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	2.42199e-06	1.11835e-07
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	5.32918	0.246373
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	146.517	6.86554
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	836.719	40.7012
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	66.6843	3.20074
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	340	80.9578
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	19.0667	2.2471
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1140.93	138.549
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	725	183.87
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	25.0601	0.979168
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	54.4275	1.13498
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0.0437094	0.364667
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	8.75469	1.51996
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	48.246	1.27046
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	42.3169	1.11279
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	55.8778	1.44145
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	97	8.19563
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	473.52	12.7975
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	0	0
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	146.48	12.6506
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	52.6732	3.6807
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	19.9653	1.13852
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	386.362	24.0944
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	75	21.7851
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	2275	354.832
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	279	12.5583
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	2054	228.931
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	67	4.39667
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	23	2.70019
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	12.8361	1.90058
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	12	0.715735
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	13.7236	1.20093
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	153.758	9.98211
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	0	0
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	31	3.42748
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	17	2.43867
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	3134.74	197.354
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	424.257	26.9669
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	52.8522	6.44902
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	15.6141	2.85785
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	0	0
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	30.5337	2.00368
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	560	29.498
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	308.776	56.8577
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	94.2915	14.8284
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	245	29.2603
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	7	0.761751
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	1.11475e-05	2.88889e-07
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	11.4387	1.27026
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	1406.56	36.7775
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	135.845	18.1822
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	118.155	16.5739
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	23.721	1.99093
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	31.279	3.49136
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	57	4.11948
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	152.437	9.68526
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	60.563	2.74803
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	217.571	8.86356
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	356	44.8811
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	55.1513	0.67846
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	51.6568	0.635317
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	113.527	1.40101
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	15.7504	0.191616
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	49.6642	0.605807
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	88.3093	1.08373
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	799.764	14.4501
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	16.2256	0.552421
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	2.47072	2.88722
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	1345.18	16.1263
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	1161.37	13.9448
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	7.52012e-08	8.77568e-10
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	5.62625e-07	6.54399e-09
