target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	5	0.9907
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	27	5.39296
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	2	1.80294
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	39.3902	34.3711
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	6.53274e-05	6.13277e-06
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	222.394	20.849
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	0.526818	0.0496275
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	284.27	22.9103
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	190	50.6625
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	23.3986	6.36378
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	23.6731	2.23703
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	47.5712	4.95447
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	163	17.1667
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	135	33.2306
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	12	1.82714
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	517.586	83.3786
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	143.577	21.7761
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	23.9034	3.12264
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	90.9333	11.7161
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	7	1.96465
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	1.38338e-07	3.82352e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	117	12.3316
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	289	52.5575
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	2	0.292108
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	0	0
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	155	11.1193
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	174.596	26.3777
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	24	6.61323
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	12	5.85472
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	180.082	17.9847
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	134.918	11.9683
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	513.52	16.4011
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	572.779	18.2937
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	1.64036	0.0523969
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	1605.08	51.3243
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	925.15	29.6244
