target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	6	1.17109
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	0	0
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	155.412	14.9801
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0	0
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	4.58758	0.571104
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	210.715	29.6943
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	69.1397	10.5752
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	171.839	20.8757
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	36.306	3.36746
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	1901.02	965.967
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	168.979	93.9976
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	3	0.316125
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	11	1.40836
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	12.1688	1.37261
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	41.8312	6.2623
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	25.4379	13.5103
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	283.045	128.392
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	128.122	27.5792
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	410.395	100.99
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	23.5524	2.3517
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	19.4476	1.92367
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	19.0242	2.28617
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	922.114	170.682
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	55.4837	9.13417
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	119.72	19.6176
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	953.658	176.212
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00129126	3.5251e-05
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	60.6236	1.66902
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.0413053	0.00113069
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	1.33382	0.0366116
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	279	25.4315
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	131.1	2.71342
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0	0
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	13.7619	0.222742
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	0	0
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	0	0
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	98	3.50991
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	0	0
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	0	0
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	0	0
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	170	66.7936
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	0	0
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	0	0
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	2.12331	0.298622
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	143.999	4.44039
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	0.000134392	4.13088e-06
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	0.000714633	2.19949e-05
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	10	1.0741
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	40.511	1.28424
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	227.009	7.20615
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.233456	0.00737094
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	7.24621	0.229402
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	1	0.111078
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	219	16.8398
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	38	3.81956
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	0	0
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	0	0
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	43.3262	1.14166
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	149.918	10.1668
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0	0
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	39.1231	8.4044
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	3.98944e-08	5.73672e-09
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	21.8769	3.19584
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	146	9.21248
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	211	45.9337
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	0	0
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	1	0.279606
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	0	0
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	31	3.89355
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	0	0
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	0	0
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	111.436	11.4626
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2289	19.5641	1.80669
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1205	83.2144	14.5976
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8575	24.6925	0.608694
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8571	44.7842	1.10449
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1024	0	0
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1004	0	0
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	992	0	0
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1002	738	155.689
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	982	0	0
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	970	1.47869e-07	3.22236e-08
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1031	0	0
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1011	0	0
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	999	0	0
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11245	10.1163	0.190165
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11275	1.68298	0.0315523
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11111	10.2007	0.194064
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2862	66.9775	4.94684
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2880	0.0224679	0.00164907
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3333	0	0
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2901	2.1158e-06	1.54168e-07
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2873	0	0
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2715	14	1.09
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	255	0	0
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4270	103.148	5.10624
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4364	641.024	31.0498
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4225	0	0
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4202	0	0
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2291	7	0.645865
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1871	0	0
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1313	0.000391822	6.30801e-05
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1232	0	0
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1302	17.9996	2.92227
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2768	17.0781	1.30419
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1731	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2593	0	0
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2536	127.922	10.6626
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1834	82	9.45111
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	285	48	35.6012
lcl|NC_050467.1_mrna_XM_012683999.3_148	4687	4488	0.00295688	0.000139267
lcl|NC_050467.1_mrna_XM_012684000.3_149	4645	4446	479.997	22.8212
lcl|NC_050467.1_mrna_XM_012684007.3_150	669	470	22	9.89449
lcl|NC_050467.1_mrna_XM_012680120.3_151	1041	842	32	8.03353
lcl|NC_050467.1_mrna_XM_012676233.2_152	6314	6115	4.06816	0.140627
lcl|NC_050467.1_mrna_XM_028192323.2_153	1607	1408	0	0
lcl|NC_050467.1_mrna_XM_012676234.2_154	2129	1930	0	0
lcl|NC_050467.1_mrna_XM_028192324.2_155	2142	1943	502	54.6134
lcl|NC_050467.1_mrna_XM_012676236.3_156	440	241	3629	3183.01
lcl|NC_050467.1_mrna_XM_028192325.2_157	1686	1487	0	0
lcl|NC_050467.1_mrna_XM_012676241.3_158	1657	1458	35	5.07433
lcl|NC_050467.1_mrna_XM_036288306.1_159	2215	2016	98	10.2755
