target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	26.375	4.55172
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	76.5344	25.9178
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	37.0906	9.19267
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	140.141	7.49703
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	252.047	13.6053
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	2.12805e-05	1.15043e-06
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	7.81148	0.431387
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	54	2.86673
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	11.1694	1.55603
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	6.83059	0.892145
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	0	0
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	12	4.22306
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	105.31	12.0071
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	61.9641	8.54391
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	162.726	22.3516
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	41	4.14379
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	232	35.7932
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	9.21708	0.782475
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	287.783	43.1627
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	192	45.7943
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	5	6.29755
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	4873.92	207.046
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	1	0.422306
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	337	63.2797
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	27	2.743
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	133.057	13.1516
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	215.943	18.559
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	4	2.6922
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	552	16.1884
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	9.85296	0.774204
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
