target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1177.84	178	27.1731
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	678.839	3	0.79462
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	801.839	29	6.50303
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	109.955	109	178.245
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45840.8	42103	165.145
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	543.839	4	1.3225
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2112.84	278	23.6583
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2904.84	1902	117.732
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1584.84	197	22.3504
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	873.839	2242.2	461.368
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1590.84	16	1.80842
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4881.84	121	4.45663
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	256.373	67	46.9902
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1483.84	97	11.7541
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	699.839	198	50.8712
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1710.84	20	2.10197
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1245.84	15	2.16488
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	520.839	66	22.7848
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1767.84	80	8.13678
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	564.839	310	98.683
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	657.839	1256	343.301
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4323.84	1	0.0415849
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2610.84	1	0.0688692
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12375.8	128	1.85969
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	288.661	329	204.933
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	534.839	198	66.5652
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1488.84	196	23.6708
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4845.84	601	22.3003
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2919.84	28	1.72427
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1899.84	11	1.04107
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4311.84	57	2.37694
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1146.84	250	39.1961
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2871.84	429	26.8598
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	179.544	94	94.1374
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1797.84	99	9.90124
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	831.839	114	24.6417
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3261.84	17	0.937112
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1743.84	62	6.39279
