target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1179.46	674	143.438
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	680.463	23	8.48421
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	803.463	25	7.8102
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	107.576	587	1369.65
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45842.5	23175	126.894
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	545.642	10	4.60023
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2114.46	568	67.4274
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2906.46	1232	106.398
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1586.46	239	37.8143
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	875.463	1100.21	315.446
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1592.46	52	8.19638
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4883.46	394	20.2515
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	257.359	69	67.2972
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1485.46	28	4.73134
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	701.463	116	41.5089
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1712.46	8	1.17262
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1247.46	309	62.1754
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	522.642	11	5.28295
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1769.46	55	7.80206
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	566.587	155	68.6679
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	659.463	606	230.659
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4325.46	37	2.14712
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2612.46	10	0.960811
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12377.5	1357	27.5192
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	289.702	352	304.986
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	536.642	818	382.61
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1490.46	219	36.8817
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4847.46	1718	88.9604
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2921.46	258	22.167
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1901.46	192	25.3455
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4313.46	292	16.992
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1148.46	841	183.809
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2873.46	448	39.1346
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	179.339	151	211.344
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1799.46	178	24.8293
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	833.463	123	37.0431
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3263.46	268	20.6131
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1745.46	1041	149.702
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2759.46	1483	134.898
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1685.46	429	63.889
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1424.46	109	19.2072
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	551.642	31	14.1056
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27428.5	1251.9	11.4566
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	159.739	6.0997	9.58485
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3281.46	1484	113.515
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	557.642	179	80.5722
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2264.46	554	61.4091
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	608.527	4	1.64994
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1211.46	185	38.331
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3386.46	397	29.4261
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1285.46	19	3.71007
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2771.46	752	68.1078
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	560.587	17	7.61192
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2456.46	94	9.60518
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	710.463	44	15.5453
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	704.463	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	692.463	10	3.62486
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1316.46	49	9.34277
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	524.642	82	39.2318
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2585.46	461	44.7559
