target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5807.18	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6863.18	18.3978	0.316663
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2444.18	3.30816	0.159886
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	859.178	7.85477	1.07996
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1800.18	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1332.18	1	0.0886736
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2105.18	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2105.18	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1332.18	1	0.0886736
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1107.18	257	27.4203
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6205.18	522	9.9374
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3560.18	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3458.18	900.639	30.7652
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3521.18	2.30465e-06	7.73169e-08
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3377.18	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3488.18	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3449.18	187.571	6.42401
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1788.18	4.79051	0.316467
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1744.18	171	11.5814
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2764.18	342.409	14.6331
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3170.18	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3206.18	97.9743	3.60979
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2783.18	158.382	6.72234
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2775.18	102.235	4.35178
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4666.18	235.883	5.97162
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4100.18	1069.12	30.802
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2244.18	218	11.4751
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2278.18	138	7.15563
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	847.178	2421.02	337.584
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1842.18	146.975	9.42473
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3381.18	370	12.9268
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5951.18	1451.15	28.8048
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5941.18	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2328.18	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3771.18	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3043.18	29	1.12571
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2770.18	0	0
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	259.332	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4034.18	0.00299898	8.78163e-05
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4026.18	443.997	13.027
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3749.18	1.1556	0.0364105
