target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	4	2.43561
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	8	4.91053
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	23	61.6748
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	2.00791e-05	5.79269e-06
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	53.0406	15.2808
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	0.000820182	0.000237436
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	144.352	35.7519
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	70	57.3597
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	3.58336	2.99496
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	0	0
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	10.9333	3.49931
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	13.0667	4.44029
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	55.5914	17.9921
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	12.4086	4.50192
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	48	36.3095
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	8	3.74332
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	239.166	118.399
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	17.3471	8.08529
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	5.43571	2.29797
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	30.0513	12.0642
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	1.07634e-05	4.26171e-06
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	0	0
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	0	0
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	37	11.9843
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	2	3.98396
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	50	27.9436
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	2	0.897674
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	0	0
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	44	9.70008
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	1	0.46428
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	16	13.5487
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	5	7.4967
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	69.9247	21.4605
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	27.0753	7.38092
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	183.337	17.9946
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	366.675	35.9892
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	2.34382e-05	2.30074e-06
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	677.287	66.554
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	238.002	23.4204
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	0	0
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	634.698	175.135
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	0	0
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	47	16.9636
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	87	47.1418
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	255.985	134.95
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	0	0
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	17.0154	12.5093
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	1779	1183.12
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	101.267	31.4721
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	411.965	127.795
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	80.7683	23.8607
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	486	1050.65
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	152	37.972
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	44.8214	3.17869
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	183.957	12.9833
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	0.065294	0.00457437
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	7.26498	1.08171
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	153.862	69.2445
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	24	8.10625
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	0	0
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	679.788	328.368
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	0	0
lcl|NW_020209840.1_mrna_XM_025013259.1_83	1280	1081	108.522	83.99
lcl|NW_020209840.1_mrna_XM_025013628.1_84	1199	1000	22.9812	19.2268
lcl|NW_020209840.1_mrna_XM_025013408.1_85	1271	1072	5.39701	4.21205
lcl|NW_020209840.1_mrna_XM_025013329.1_86	1274	1075	0	0
