target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	22.7504	4.97847	14.0354
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	20.9459	0	0
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	34.5185	3.85638	7.16549
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	32.4132	0	0
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	34.5185	0	0
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	58.859	1.58252	1.72446
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	40.4182	0	0
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	39.6538	0	0
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	176.091	10.1053	3.68069
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	40.275	3.80388	6.05771
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	311.068	13.4802	2.77944
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	221.091	0	0
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	260.068	3.1442	0.775428
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	313.068	0	0
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	40.0754	3.28569	5.25855
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	400.03	138.036	22.1318
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	397.03	0	0
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	814.03	30.436	2.39809
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	331.068	0	0
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	27.8444	97.9812	225.695
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	370.068	6	1.03989
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	248.068	5.1767	1.33844
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	83.1576	5	3.85643
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	539.03	3.81396	0.453817
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	645.03	3.78569	0.376428
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	895.03	37.6553	2.6984
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	556.03	212.263	24.4846
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	117.33	23.7594	12.9881
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	656.03	99.2046	9.69898
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	650.03	53.0984	5.23921
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1093.03	2	0.117359
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	735.03	0	0
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	714.03	249.39	22.4017
lcl|NW_011626283.1_ncrna_XR_845637.1_34	968	699.03	8.84355	0.811425
lcl|NW_011626283.1_ncrna_XR_845649.1_35	960	691.03	11.6659	1.08277
lcl|NW_011626283.1_ncrna_XR_845664.1_36	747	478.03	0	0
lcl|NW_011626290.1_mrna_XM_011051118.1_37	627	358.068	1	0.179123
lcl|NW_011626291.1_mrna_XM_011051238.1_38	1896	1627.03	0	0
lcl|NW_011626294.1_mrna_XM_011051359.1_39	426	157.158	19.7682	8.06768
lcl|NW_011626302.1_mrna_XM_011051468.1_40	780	511.03	0	0
lcl|NW_011626310.1_mrna_XM_011051602.1_41	1184	915.03	78.6801	5.51502
lcl|NW_011626321.1_ncrna_XR_845717.1_42	603	334.068	0	0
lcl|NW_011626324.1_mrna_XM_011051790.1_43	729	460.03	9	1.2548
lcl|NW_011626327.1_mrna_XM_011051905.1_44	760	491.03	2.94272e-05	3.84378e-06
lcl|NW_011626331.1_mrna_XM_011052023.1_45	1504	1235.03	288	14.9566
lcl|NW_011626337.1_mrna_XM_011052198.1_46	582	313.068	181.11	37.104
lcl|NW_011626337.1_mrna_XM_011052136.1_47	668	399.03	1642.89	264.071
lcl|NW_011626340.1_mrna_XM_011052299.1_48	1016	747.03	6.19525	0.53191
lcl|NW_011626340.1_mrna_XM_011052375.1_49	949	680.03	0	0
lcl|NW_011626340.1_mrna_XM_011052580.1_50	943	674.03	0	0
lcl|NW_011626340.1_mrna_XM_011052497.1_51	1010	741.03	0	0
lcl|NW_011626343.1_mrna_XM_011052664.1_52	1851	1582.03	0	0
lcl|NW_011626350.1_mrna_XM_011052898.1_53	1652	1383.03	78	3.61727
lcl|NW_011626354.1_mrna_XM_011053017.1_54	797	528.03	63	7.65244
lcl|NW_011626355.1_mrna_XM_011053145.1_55	865	596.03	0	0
lcl|NW_011626359.1_mrna_XM_011053261.1_56	1245	976.03	0	0
lcl|NW_011626359.1_mrna_XM_011053318.1_57	1052	783.03	1.61546	0.132323
lcl|NW_011626361.1_mrna_XM_011053429.1_58	441	172.109	33	12.2978
lcl|NW_011626363.1_mrna_XM_011053548.1_59	804	535.03	2022	242.393
lcl|NW_011626364.1_mrna_XM_011053661.1_60	962	693.03	605.252	56.0147
