target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	929.561	79.7265	9.72388
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1032.56	110.273	12.1079
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1549.56	5822	425.969
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3648.56	2237.79	69.5365
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1693.56	396	26.5099
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1810.56	1338.44	83.811
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1761.56	299.558	19.2796
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10678.6	8.83871e-05	9.38406e-07
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10542.6	784	8.4311
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13668.6	1340.81	11.1214
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13674.6	48.9071	0.405483
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13683.6	1037.59	8.59685
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13680.6	1323.88	10.9713
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13689.6	37.9604	0.314381
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14504.6	580.856	4.54023
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2135.56	478.356	25.3953
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1638.56	35.6439	2.46625
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1253.56	4.25347	0.384692
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4172.56	260	7.06456
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	677.561	2	0.334654
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2660.56	343.724	14.6471
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	612.688	95.9665	17.758
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	217.486	2129.31	1110
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	645.561	275.376	48.362
lcl|NW_020229214.1_trna_25	74	22.92	1.8	8.90373
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2150.56	6	0.316311
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2280.56	0.456855	0.0227118
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2067.56	460.514	25.2522
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2282.56	180.029	8.94199
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6253.56	1058	19.1811
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4574.56	25.3975	0.629442
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4446.56	24.7048	0.629899
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4699.56	7.50357e-06	1.81019e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4678.56	41.8945	1.01522
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4693.56	157.576	3.8063
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4672.56	57.4102	1.39299
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4682.56	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4571.56	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4376.56	0	0
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4382.56	78.18	2.02247
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4351.56	32.8368	0.855521
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	892.561	1070	135.913
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1954.56	400.64	23.2391
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2050.56	21.36	1.18098
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2567.56	180	7.94815
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2451.56	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2372.56	0	0
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1240.56	0	0
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	571.688	75.1309	14.8996
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5716.56	569.353	11.2917
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3573.56	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3947.56	5.51649	0.158434
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4050.56	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	846.561	2939	393.601
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1746.56	1249.68	81.1204
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1695.56	169.967	11.3649
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1613.56	0.00019123	1.34365e-05
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1595.56	497.35	35.3397
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2425.56	98.2442	4.59208
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1763.56	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	522.742	613	132.95
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3752.56	947.237	28.6184
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2090.56	76.8403	4.16716
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	550.688	343	70.6159
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	815.561	286	39.758
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1164.56	359.973	35.0447
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1151.56	3.02732	0.298048
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1129.56	2	0.20074
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	438.831	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	253.22	1	0.44773
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2278.56	13	0.64684
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2261.56	0	0
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2286.56	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2295.56	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2261.56	42.9334	2.15229
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2477.56	172.053	7.87321
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2374.56	21.0138	1.00331
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1644.56	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1791.56	13	0.822671
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5052.56	660	14.8097
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	190.464	1068	635.73
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3376.56	7060.32	237.063
lcl|NW_020229214.1_trna_83	84	16.1129	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1311.56	0	0
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1312.56	46.3257	4.00144
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1227.56	115.674	10.6834
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2607.56	1250	54.3488
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2027.56	80.4252	4.4971
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1610.56	17.9836	1.26594
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1682.56	977.547	65.869
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1794.56	955.576	60.37
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1746.56	1092.08	70.8899
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1583.56	47.8158	3.42335
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1548.56	675.575	49.4606
lcl|NW_020229214.1_trna_95	84	16.1129	0	0
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2290.56	981.943	48.6025
lcl|NW_020229214.1_mrna_XM_011256437.3_97	2272	2074.56	1178.06	64.3805
lcl|NW_020229214.1_mrna_XM_025408083.1_98	1775	1577.56	148	10.6363
lcl|NW_020229214.1_mrna_XM_011256438.3_99	1513	1315.56	8092	697.364
lcl|NW_020229214.1_mrna_XM_025408661.1_100	2473	2275.56	1387.56	69.132
lcl|NW_020229214.1_miscrna_XR_003122831.1_101	3129	2931.56	76.2469	2.94875
lcl|NW_020229214.1_mrna_XM_020027288.2_102	3995	3797.56	44.7643	1.33641
