target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1466.36	926.781	191.711
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	631.362	582	279.612
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1089.36	243.942	67.9243
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1074.36	438.058	123.678
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1930.36	259.474	40.7724
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1587.36	243.526	46.535
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2151.36	387	54.5643
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2630.36	0	0
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2899.36	348	36.4072
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1838.36	2353.54	388.33
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2030.36	393.462	58.7815
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1733.36	84.2173	14.7375
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1655.36	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1141.36	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1085.36	3.52161	0.984186
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1147.36	58.8866	15.5678
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1715.36	8.04053	1.4218
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1715.36	192.973	34.1233
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1637.36	69.696	12.9114
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1514.36	87.6225	17.5508
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1637.36	17.0427	3.15722
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	945.362	55	17.6472
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4851.36	667.226	41.7177
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4849.36	358.44	22.4204
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5229.36	463.322	26.8748
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5250.36	0	0
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1457.36	159.321	33.1602
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1451.36	6.26046	1.3084
