target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	119.024	4.36997
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	307.943	22.1857
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	77.6076	4.09208
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1567.82	17.8435
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2323.8	26.6861
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	339.588	3.90564
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	85.6387	1.00615
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	595	6.72003
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	1615.86	47.891
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	197.139	5.47786
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	693.225	33.1911
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	116.684	8.73613
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	162.407	3.93942
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	21.5298	0.609706
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1003.02	29.4232
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	13.1295	0.383673
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	369	7.93418
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1005	32.9868
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	273.853	4.94602
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	714.993	22.8143
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	31	1.57302
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	122.261	32.7606
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	5203.3	47.0252
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	12	1.07813
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	148	5.91232
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	318.784	7.56048
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0.00286059	6.96829e-05
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	90.2128	1.94981
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	207.004	3.65088
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	333.331	7.00935
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	1435.67	26.2501
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	198.046	28.358
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	24.9536	2.42757
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	227	1.41629
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	36.4728	0.554664
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	80.1463	1.21802
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	174.935	2.85253
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	78.5503	1.3131
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	55.6857	0.866398
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0.00138168	2.4634e-05
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	112.082	1.76665
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	65.5061	0.70541
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	790.878	8.94996
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	99.2284	1.70224
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	93.1223	1.13997
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	590.31	11.0491
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	109.875	1.94008
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	239.82	5.46971
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	23.3059	0.530496
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	8.051e-07	2.58424e-09
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	7.98351e-08	2.57177e-10
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	2.59627e-06	8.35116e-09
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	2.3989e-05	7.73094e-08
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	296.136	0.951949
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	106.9	0.34475
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	2.35093e-08	7.60899e-11
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	248.782	0.810357
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	3.63763e-05	1.16893e-07
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	1302.05	4.20263
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.579032	0.0018794
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	1141.47	3.70915
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0.080799	0.00026654
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	3.08771e-08	3.25616e-10
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	4384.73	47.5865
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	196.149	2.0685
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	937.981	9.75237
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	645.143	4.95985
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	36.0142	1.29426
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1357	16.3112
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	98.302	1.08982
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	163.819	1.40804
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	1477.03	14.2691
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	8.36813	0.19513
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
