target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	11	4.78641
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	17.2782	10.0292
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	4	1.75456
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	3	5.93907
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	20	38.3248
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	4.59998	0.948336
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	1.00297	0.206488
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	209.135	43.2647
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	20.1475	3.56587
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	64	37.4764
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	0.277155	0.0575154
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	26.0502	5.95813
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	32.8852	7.98576
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	4.45441e-05	1.09369e-05
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	73	16.8836
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	107	57.8406
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	8	2.67502
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	277.196	98.0628
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	9.15237e-07	3.04841e-07
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	16.336	4.68653
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	94.4682	26.7295
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	3	1.84907
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	1.29674e-07	7.87084e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	49	11.3416
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	25	9.98441
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	0	0
