target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1193.33	538	74.1928
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	694.332	16	3.79222
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	817.332	20	4.02691
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	119.813	359	493.096
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45856.3	115566	414.736
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	559.531	18	5.29406
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2128.33	227	17.552
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2920.33	1315	74.1027
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1600.33	236	24.2685
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	889.332	2378.62	440.152
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1606.33	24	2.45876
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4897.33	155	5.2085
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	271.308	229	138.904
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1499.33	67	7.3539
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	715.332	62	14.2635
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1726.33	1	0.0953271
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1261.33	76	9.91574
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	536.531	15	4.60084
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1783.33	73	6.73646
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	580.531	112	31.7492
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	673.468	649	158.587
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4339.33	39	1.47905
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2626.33	12	0.751921
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12391.3	1735	23.0421
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	303.683	399	216.218
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	550.531	382	114.188
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1504.33	140	15.3153
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4861.33	722	24.4412
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2935.33	175	9.81119
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1915.33	84	7.21732
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4327.33	139	5.2861
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1162.33	540	76.4547
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2887.33	423	24.1093
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	192.433	68	58.1526
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1813.33	129	11.7072
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	847.332	91	17.6738
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3277.33	172	8.63672
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1759.33	540	50.5111
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2773.33	326	19.3445
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1699.33	1519	147.103
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1438.33	536	61.3263
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	565.531	67	19.4966
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27442.3	4261	25.5524
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	172.738	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3295.33	2607	130.191
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	571.531	190	54.7084
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2278.33	483	34.8876
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	622.531	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1225.33	81	10.8786
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3400.33	1197	57.9313
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1299.33	51	6.45938
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2785.33	529	31.255
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	574.531	17	4.8694
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2470.33	44	2.93115
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	724.332	194	44.0763
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	718.332	5	1.14548
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	706.332	551	128.376
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1330.33	27	3.33999
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	538.531	61	18.6406
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2599.33	291	18.4235
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	580.531	45	12.7564
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1624.33	1044	105.771
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5764.33	1158	33.0598
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1351.33	92	11.2038
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	481.582	267	91.2393
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1162.33	256	36.2452
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	957.332	0	0
lcl|NW_012130065.1_trna_68	82	16.2567	0.5	5.06149
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2269.33	2.00958	0.14573
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2598.33	477.99	30.2737
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	132.618	132	163.8
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	460.628	22	7.85983
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4072.33	161	6.50614
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1869.33	236	20.7762
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4135.33	53	2.10914
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	637.468	1	0.258156
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	733.332	249	55.8779
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	772.332	62	13.2108
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1268.33	3779	490.326
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	641.468	772	198.054
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	658.468	142	35.489
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	436.717	177	66.6982
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	850.332	2415	467.379
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1207.33	341	46.4803
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	502.531	53	17.3562
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1195.33	563	77.5105
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1684.33	132	12.897
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1414.33	74	8.61036
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3163.33	293	15.2428
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1768.33	1578	146.853
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1864.33	1	0.0882709
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	871.332	9	1.69981
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	835.332	11	2.16708
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	729.332	6	1.35384
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	518.531	338	107.271
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2389.33	182	12.5353
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	703.332	32	7.48739
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	544.531	867	262.021
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	673.468	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	950.332	27.0927	4.69156
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1862.33	519.907	45.942
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2335.33	0.00469156	0.000330605
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2467.33	163.995	10.9382
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	814.332	486	98.2145
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	937.332	481	84.4486
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1767.33	373	34.7321
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	439.717	93	34.8057
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3541.33	476	22.1198
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1855.33	5	0.443495
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2143.33	599	45.9916
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2824.33	261	15.2078
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1765.33	181	16.873
