target_id	length	eff_length	est_counts	tpm
lcl|NC_092358.1_mrna_XM_071769953.1_1	648	485.575	63	75.8029
lcl|NC_092358.1_mrna_XM_071769941.1_2	2603	2440.57	8	1.91513
lcl|NC_092358.1_mrna_XM_071769889.1_3	3015	2852.57	34.4246	7.05072
lcl|NC_092358.1_mrna_XM_071769880.1_4	3016	2853.57	85.5754	17.5211
lcl|NC_092358.1_mrna_XM_071769927.1_5	1736	1573.57	55	20.421
lcl|NC_092358.1_mrna_XM_071769965.1_6	457	294.851	99	196.171
lcl|NC_092358.1_mrna_XM_071769904.1_7	4631	4468.57	0	0
lcl|NC_092358.1_mrna_XM_071769902.1_8	4504	4341.57	5.85908	0.788466
lcl|NC_092358.1_mrna_XM_071769914.1_9	3763	3600.57	12.1409	1.97007
lcl|NC_092358.1_mrna_XM_071769495.1_10	9073	8910.57	5.65418	0.370736
lcl|NC_092358.1_mrna_XM_071769486.1_11	9160	8997.57	334.346	21.7106
lcl|NC_092358.1_ncrna_XR_011730769.1_12	1034	871.575	4	2.68137
lcl|NC_092358.1_mrna_XM_071779881.1_13	2665	2502.57	238	55.5637
lcl|NC_092358.1_mrna_XM_071779840.1_14	2611	2448.57	310	73.969
lcl|NC_092358.1_mrna_XM_071779852.1_15	3584	3421.57	41.4261	7.07375
lcl|NC_092358.1_mrna_XM_071779869.1_16	1849	1686.57	13.7523	4.76399
lcl|NC_092358.1_mrna_XM_071779860.1_17	3288	3125.57	15.8216	2.95747
lcl|NC_092358.1_mrna_XM_071779915.1_18	2525	2362.57	9	2.22566
lcl|NC_092358.1_mrna_XM_071779905.1_19	2645	2482.57	0	0
lcl|NC_092358.1_mrna_XM_071780019.1_20	1515	1352.57	2.03928	0.880882
lcl|NC_092358.1_mrna_XM_071779973.1_21	2779	2616.57	0	0
lcl|NC_092358.1_mrna_XM_071769830.1_22	4264	4101.57	22.0934	3.14712
lcl|NC_092358.1_mrna_XM_071769820.1_23	4278	4115.57	170.907	24.2622
lcl|NC_092358.1_mrna_XM_071769844.1_24	1821	1658.57	76	26.7719
lcl|NC_092358.1_mrna_XM_071769869.1_25	1633	1470.57	60.108	23.8807
lcl|NC_092358.1_mrna_XM_071769859.1_26	1451	1288.57	116.892	53.0001
lcl|NC_092358.1_mrna_XM_071779255.1_27	1074	911.575	0	0
lcl|NC_092358.1_mrna_XM_071779244.1_28	2901	2738.57	0	0
lcl|NC_092358.1_mrna_XM_071779232.1_29	3578	3415.57	0	0
lcl|NC_092358.1_mrna_XM_071785940.1_30	3468	3305.57	0	0
lcl|NC_092358.1_miscrna_XR_011731316.1_31	2879	2716.57	0	0
lcl|NC_092358.1_mrna_XM_071773911.1_32	3635	3472.57	2	0.336496
lcl|NC_092358.1_mrna_XM_071773927.1_33	2704	2541.57	87	19.9994
lcl|NC_092358.1_mrna_XM_071779974.1_34	1877	1714.57	133	45.3207
lcl|NC_092358.1_mrna_XM_071779930.1_35	1546	1383.57	0	0
lcl|NC_092358.1_mrna_XM_071779947.1_36	1574	1411.57	65.2292	26.9985
lcl|NC_092358.1_mrna_XM_071779956.1_37	1476	1313.57	28.984	12.8915
lcl|NC_092358.1_mrna_XM_071779939.1_38	1592	1429.57	19.304	7.88936
lcl|NC_092358.1_mrna_XM_071779965.1_39	1286	1123.57	4.48288	2.33108
