target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7693.67	4273.77	79.908
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7638.67	1512.28	28.4792
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2618.67	359.951	19.7731
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10326.7	217.914	3.03555
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4238.67	30.3719	1.03076
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4092.67	515.128	18.106
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11883.7	492.13	5.9572
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11880.7	1476.21	17.874
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11745.7	2262.79	27.7127
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11742.7	6805.18	83.3654
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11883.7	517.591	6.2654
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11745.7	2103.36	25.7601
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10355.7	44.3434	0.615975
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11143.7	790.958	10.2103
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11224.7	0.000510185	6.53833e-06
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11455.7	840.959	10.5601
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11492.7	174.317	2.18189
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11536.7	2.0787	0.0259193
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11552.7	236.236	2.94155
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11573.7	554.112	6.88715
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9662.67	1061	15.7953
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1892.67	12	0.91205
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	494.673	6.80422	1.97867
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3576.67	21.0931	0.848349
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3043.67	0	0
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2362.67	23.1027	1.4066
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2609.67	0	0
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2575.67	72.582	4.05369
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6431.67	3980	89.0168
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8491.67	502.155	8.50664
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8742.67	1796.39	29.5576
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7299.67	884.455	17.4295
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2315.67	1151.83	71.5526
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2385.67	456.66	27.5357
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2317.67	62.0993	3.85432
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2235.67	555.87	35.7667
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2228.67	510.219	32.9324
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2568.67	455.621	25.5157
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2374.67	352.115	21.3301
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9892.67	3363.12	48.9038
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9767.67	340.876	5.02016
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1989.67	633.899	45.8302
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	238.72	559.752	337.303
