target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1570	92	6.77736
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1660	148	10.3116
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	636	7524.64	1368.36
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2084	43	2.3864
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2278	46	2.33548
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4927	117	2.74647
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3984	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2262	831	42.4894
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1864	0	0
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1894	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	483	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1920	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	587	0	0
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1133	7.33611	0.748873
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1442	326.664	26.2004
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1176	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	626	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2260	892.161	45.657
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	327	14.359	5.07864
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	868	887.435	118.247
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	435	199.641	53.0803
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1110	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1174	134.962	13.2959
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	202	197.801	113.253
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	173	120.199	80.3574
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3033	4226	161.15
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3179	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3213	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3161	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3186	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3135	306.085	11.2921
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3084	59.86	2.24489
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3086	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3035	1621.06	61.7748
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3124	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3073	0	0
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3146	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3125	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3093	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	938	1.13577	0.140042
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2446	0	0
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2392	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2512	290.039	13.3539
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2530	6.36279e-07	2.9087e-08
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2578	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2304	73.9609	3.71272
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2154	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1517	85.5607	6.52321
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1455	0.0112122	0.000891252
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1403	2156.24	177.751
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2215	1600.34	83.5622
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1500	14.4098	1.11106
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3140	0.00228737	8.42518e-05
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3266	459.052	16.2562
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3269	585.568	20.7174
