target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	137.913	23.3439
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	90.0874	13.7254
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	3671	372.505
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	2672.91	115.124
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	294	27.2939
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	332.265	28.8513
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	268.735	23.9844
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	314.037	4.62009
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	1123.96	16.749
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	2428.65	27.9133
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	153.189	1.75987
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	1288.62	14.7942
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	526.976	6.05138
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	81.3627	0.933693
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	597.204	6.4682
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	404.272	29.7576
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	20.7276	1.98893
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	15.4758	1.94164
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	580	21.8427
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	6	1.39419
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	186.305	11.0059
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	11.5061	2.95805
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1342.19	1003.95
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	125.703	30.6604
lcl|NW_020229214.1_trna_25	74	3.56892	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	26	1.90044
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	15.8715	1.09393
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	206.751	15.7194
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	334.377	23.0266
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	1303	32.7374
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	1.36298e-08	4.68174e-10
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	85.1726	3.00986
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	5.15232e-06	1.72269e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	3.57982e-08	1.2023e-09
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	172.505	5.77512
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	142.358	4.78728
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	8.04852e-07	2.76642e-08
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	456.444	16.3881
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4381	97.8108	3.50697
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4350	70.7109	2.55338
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	891	612	107.893
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1953	258	20.7508
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2049	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2566	132.063	8.08432
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2450	17.9367	1.14999
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2371	0	0
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1239	2	0.253558
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	570	62.4224	17.2022
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5715	851.871	23.414
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3572	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3946	2.70661	0.107742
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4049	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	845	1670	310.44
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1745	657.889	59.221
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1694	120.951	11.2154
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1612	424.825	41.3965
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1594	508.335	50.0933
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2424	153.789	9.96574
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1762	16.2898	1.4522
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	521	415	125.121
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3751	1105.92	46.312
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2089	183.602	13.8057
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	549	186.383	53.3276
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	814	184	35.5068
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1163	340.125	45.9386
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1150	34.8748	4.76356
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1128	2	0.278509
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	437	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	248	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2277	39.4967	2.72468
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2260	4.50331	0.312998
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2285	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2294	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2260	152.148	10.5749
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2476	45.8519	2.90887
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2373	0	0
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1643	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1790	57	5.00196
