target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1299.14	469.995	17.6077
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	687.545	161.286	11.4172
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	920.143	66.1146	3.49709
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4077.14	1915.13	22.8616
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4041.14	1375.76	16.5693
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	4035.14	261.927	3.15926
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3951.14	153.675	1.89298
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4108.14	112.116	1.32827
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1597.14	182.924	5.57431
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1700.14	197.076	5.64175
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	1008.14	1791.44	86.4859
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	663.613	765.401	56.1357
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1940.14	410.752	10.3041
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1718.14	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1669.14	51.9388	1.51448
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1613.14	866.282	26.1367
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1619.14	656.772	19.7422
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2182.14	282.414	6.29896
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1447.14	33755	1135.25
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2588.14	91.4391	1.71953
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1487.14	276.478	9.04841
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	954.143	0	0
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	225.057	46.527	10.0619
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5121.14	2217.91	21.0786
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	561.671	20	1.73306
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1198.14	1205	48.949
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1983.14	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1932.14	728.517	18.3512
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2171.14	200.058	4.4847
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2114.14	43.4249	0.9997
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2649.14	222.769	4.09274
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2230.14	289.551	6.31913
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2557.14	1798.68	34.2345
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	371.839	430.073	56.2928
lcl|NC_037638.1_mrna_XM_394140.7_35	670	522.671	166.927	15.544
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7395.14	554	3.6461
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3064.14	21.6199	0.343407
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3066.14	23.7807	0.377483
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2695.14	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2861.14	410.625	6.98508
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2792.14	722.013	12.5856
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2996.14	237.895	3.86446
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2621.14	25.9491	0.481833
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2958.14	27.0254	0.44465
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4306.14	55.3859	0.626002
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4100.14	233.104	2.76705
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2722.14	0.0139273	0.000249012
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3794.14	116.647	1.49633
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2499.14	920.069	17.9182
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	11.8766	0	0
lcl|NC_037638.1_ncrna_51	23	2	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	13.2639	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	10.4012	0	0
lcl|NC_037638.1_ncrna_54	23	2	0	0
lcl|NC_037638.1_ncrna_55	24	3	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	10.6634	0	0
lcl|NC_037638.1_ncrna_57	23	2	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	17.1602	0	0
lcl|NC_037638.1_ncrna_59	21	2	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	17.1602	0	0
lcl|NC_037638.1_ncrna_61	23	2	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	17.1602	0	0
lcl|NC_037638.1_ncrna_63	19	20	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2646.14	204.177	3.75541
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2060.14	3.25277e-05	7.68461e-07
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2064.14	180.823	4.26363
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14326.1	5.24737e-05	1.78269e-07
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14275.1	0.000726756	2.47784e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14296.1	0.000614821	2.09312e-06
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14269.1	0.000720409	2.45723e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14305.1	120.457	0.409833
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14259.1	1.28031e-06	4.37004e-09
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14208.1	1.78649e-05	6.11969e-08
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14118.1	111.02	0.382728
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14310.1	0.00975818	3.31887e-05
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14247.1	310.352	1.06021
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14168.1	0.000171529	5.89235e-07
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14152.1	335.158	1.15264
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13941.1	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4396.14	23.1547	0.256349
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4273.14	4665.56	53.14
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4396.14	283.962	3.14379
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4458.14	2261.04	24.6843
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	6011.14	367.274	2.97371
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1326.14	61.9484	2.27355
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3863.14	1104	13.9089
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4184.14	183.733	2.13721
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5402.14	84.4562	0.760905
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5382.14	207.343	1.87499
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4794.14	97.8399	0.993277
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	2016.14	7.23519	0.17466
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	12.8981	3.47186	13.1009
lcl|NC_037638.1_ncrna_93	23	2	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	4013.14	1244.92	15.0981
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1643.14	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7650.14	182.109	1.15858
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1115.14	6	0.26187
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1359.14	4.00259	0.143331
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	39.8065	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	941.143	4	0.206857
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3317.14	14343.2	210.449
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2866.14	1536.83	26.0971
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2085.14	1930	45.0491
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	408.762	1	0.119068
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	789.388	73	4.50088
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2651.14	113.91	2.09118
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2541.14	427.981	8.19711
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3999.14	782.105	9.51838
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3663.14	270.895	3.59925
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	33.2677	0	0
lcl|NC_037638.1_ncrna_111	21	2	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1384.14	1672.01	58.7926
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1268.14	763	29.2834
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1536.14	1648.99	52.2458
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1083.14	331	14.8733
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2517.14	159.988	3.09346
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2609.14	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2281.14	154.012	3.286
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2475.14	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	296.338	4	0.656957
