target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	942.38	24.9688	4.8406
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1045.38	274.031	47.8909
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1562.38	4473	523.046
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3661.38	1474.57	73.5778
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1706.38	296	31.6915
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1823.38	623	62.4221
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1774.38	0	0
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10691.4	78.6136	1.34336
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10555.4	879.386	15.2206
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13681.4	1751.42	23.3878
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13687.4	278.15	3.71267
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13696.4	409.332	5.46005
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13693.4	1228.57	16.3914
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13702.4	5.48526	0.0731355
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14517.4	167.038	2.1021
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2148.38	382.22	32.5034
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1651.38	34.7802	3.84779
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1266.38	11.0676	1.59668
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4185.38	379	16.5437
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	690.38	5	1.32315
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2673.38	159.449	10.8965
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	625.38	38.0009	11.1014
