target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	135.69	4.69567
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	79.8853	5.42467
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	61.8905	3.07587
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	266.366	2.85739
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1423.87	15.4121
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	220.044	2.38537
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	32.2547	0.357184
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	63	0.670655
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	189.854	5.30365
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	240.146	6.28952
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	720.7	32.5242
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	552.113	38.9619
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	271.152	6.19932
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	192.166	5.12934
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	515.147	14.2434
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	45.722	1.25934
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	153	3.10079
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	313	9.68328
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	133.128	2.26628
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	518.646	15.5984
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	37	1.76961
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	13.8347	3.49413
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2003	17.0623
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	0.423412
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	1072	40.3641
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	123.629	2.7636
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	142.482	3.2714
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	35.8897	0.731134
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	99.4091	1.65253
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	248.575	4.92678
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	977.016	16.8378
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	142.735	19.2639
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	59.2649	5.43426
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	201	1.18203
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	44.1845	0.633337
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	32.6708	0.467989
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	49.7815	0.765112
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	42.7345	0.673338
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	45.945	0.673778
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0.000463453	7.78819e-06
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	32.6027	0.484364
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	128.313	1.30237
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	558.233	5.95431
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	53.1789	0.859863
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	109.843	1.26741
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	908.213	16.0229
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	173.96	2.89519
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	2.69298	0.0578918
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	102.347	2.19581
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0	0
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	0	0
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	116.745	0.354869
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	37.8911	0.115592
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	119.246	0.366105
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	4.62237e-07	1.40004e-09
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	241.122	0.733558
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.0875885	0.000267959
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	180.904	0.554067
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	8.00435	0.0248879
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	124.702	1.2395
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	1984.45	20.2995
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	83.9749	0.834686
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	311.889	3.05648
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	88.9821	0.644793
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	132.968	4.50401
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1341	15.1929
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	84.9657	0.887855
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	24.7866	0.200804
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	2109.05	19.2043
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	14.2585	0.313384
