target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	21	86.4661
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	4.46251e-08	9.06153e-08
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	114.977	233.79
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	53.4427	108.372
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	14.5807	38.2908
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	0	0
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	5	16.1331
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	5.52201	14.1515
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	20.478	40.068
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	1	3.1603
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	23	246.541
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	0	0
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	24	64.8215
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	4.05628	9.65191
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	4.94372	15.6126
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	4.08171	45.7314
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	0	0
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	0	0
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	16.9183	87.825
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	21.9985	46.337
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0.00146152	0.00304969
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	4.25738	10.8112
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.742616	1.88258
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	56.6142	221.062
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	11.9841	41.6195
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	11.4016	39.4124
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	5.57135e-08	2.17165e-07
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00547794	0.00315474
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	30.4772	17.7004
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.0881469	0.0509017
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	1.42916	0.827542
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	56	107.682
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0.951155	3.59134
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	2.04885	3.9602
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	116.292	50.7752
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0.130133	0.0405482
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	6.89268	2.148
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0.023904	0.00741614
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	1.20735	0.376017
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	12.7937	3.99366
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	16.2381	7.80348
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	39.2413	18.8744
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	11.7747	9.02311
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	10.2253	7.7256
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	0	0
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	1	0.958139
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	2.18119	0.510085
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	0	0
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	0	0
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	0	0
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	1	2.96685
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	85.4723	55.5998
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	3.22295	2.08983
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	12.3048	7.9891
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	17	38.5193
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	122.997	82.2537
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	7.14783e-06	4.78653e-06
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.000153975	0.000102554
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	0.0024185	0.00161518
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	14	32.8053
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	15	24.3317
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	26.1567	55.4625
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	0	0
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	14.842	50.9494
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	0.00121927	0.00414719
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	49.1163	27.3022
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	3.14454	4.49859
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0	0
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	8	36.2535
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	0	0
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	0	0
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	30	39.933
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	10	45.9236
