target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5774.89	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6830.89	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2411.89	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	826.887	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1767.89	2	0.312238
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1299.89	0.5	0.106163
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2072.89	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2072.89	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1299.89	0.5	0.106163
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1074.89	22	5.64899
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6172.89	770	34.4281
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3527.89	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3425.89	2097.26	168.962
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3488.89	32.1683	2.54479
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3344.89	29.0808	2.39958
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3455.89	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3416.89	1463.68	118.23
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1755.89	174.81	27.4777
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1711.89	250	40.3066
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2731.89	578.043	58.3994
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3137.89	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3173.89	196.853	17.1183
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2750.89	0.00434611	0.000436052
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2742.89	0.100075	0.01007
