target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	21.2628	3.79294
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	18.1771	6.36265
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	9.59655	2.45848
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	70.7633	3.91296
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	256.461	14.3093
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.125089	0.0069899
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	73.6511	4.20422
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	11	0.603613
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	39.9903	5.75859
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	16.0097	2.16139
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	138.696	32.2643
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	45.3043	16.4801
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	69.4028	8.17929
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	60.8519	8.37272
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	96.7453	13.7886
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	44	4.59663
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	87	13.8741
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	53.6809	4.71053
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	97.9257	15.1814
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	9	2.21884
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	3.7501	4.88223
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	461.136	20.2485
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	158	30.6665
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	47.2415	5.44361
