target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	131	79.6106
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	201.981	60.5349
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	907.155	272.252
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	368.9	110.411
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	71.9636	27.8935
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	25.4237	11.1552
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	10.4707	4.98649
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	66.9047	25.3067
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	19.5643	5.65
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	90.6366	25.3088
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	24	10.4538
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	180.083	284.909
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	76.9173	133.22
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	2.18656
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	8.33555	3.21764
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	302	120.389
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	32.4502	11.3966
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	51.5498	24.0282
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	5.13332	8.48875
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	90.8448	128.305
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	5.15011e-06	3.4517e-06
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	83.0219	63.6103
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	159	49.4316
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	4.14515e-06	1.27663e-06
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	17.027	6.3818
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	325.642	187.674
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	17.7227	9.08433
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	49.3311	25.1686
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	13.2767	7.63823
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	8.67668	0.737518
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	0.71221	0.0610503
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	167.482	14.2747
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	119.038	10.1735
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	247	70.101
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	5	1.42643
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	360.872	23.2557
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	2.67148e-06	3.07709e-07
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	5.96699	0.702792
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	54.7032	2.51577
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	74.5254	3.4126
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	7.08171e-06	3.25525e-07
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	77.8196	3.66178
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	6.57392	0.331291
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	8.14961e-05	3.75478e-06
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	421.54	29.8997
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	46.7385	3.318
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0.0029193	0.000330186
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	132.997	14.831
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	1.03658	0.278916
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	11	1.55559
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	26.4771	0.913889
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	35	42.8168
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	4.30833	1.22064
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	4.29406	1.03484
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	3.07146	2.13463
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	14.6085	6.39699
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	382.028	36.6789
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	73.7195	7.05524
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	32.8851	3.15135
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	30.1365	4.06445
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	15.2308	2.07928
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	147	49.161
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	8.75191	0.863844
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	0.514562	0.0508577
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	271.431	26.6832
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	468.302	46.1608
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	110	38.0436
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	102	24.4204
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	383.856	120.132
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	7.13	2.09213
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	87.0136	43.683
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	261.28	21.4364
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	56.5363	11.9376
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	4.79099	0.658841
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	11.9168	1.92375
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	0	0
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	38.3737	25.6665
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	5.35379e-07	2.39702e-07
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
