target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1582.58	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1672.58	7	0.333762
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	648.651	3121.67	383.797
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2096.58	17	0.646641
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2290.58	6	0.208897
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4939.58	11	0.177594
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3996.58	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2274.58	359836	12616.2
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1876.58	172.7	7.33923
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1906.58	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	495.702	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1932.58	69.0206	2.84818
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	599.651	0	0
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1145.58	0	0
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1454.58	105.065	5.7603
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1188.58	17.9353	1.20339
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	638.651	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2272.58	13.2368	0.464504
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	340.642	5.24634	1.22824
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	880.578	345.529	31.2927
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	447.842	74.4854	13.2639
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1122.58	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1186.58	49.8792	3.35234
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	219.496	31.6963	11.5161
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	192.546	20.3037	8.40943
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3045.58	672	17.5964
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3191.58	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3225.58	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3173.58	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3198.58	0.0376823	0.000939519
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3147.58	55.0978	1.39599
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3096.58	204.231	5.25974
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3098.58	0.362172	0.00932134
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3047.58	664.405	17.3862
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3136.58	0.0192492	0.000489421
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3085.58	32.5357	0.84091
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3158.58	29.3116	0.740071
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3137.58	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3105.58	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	950.578	2.48514	0.208492
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2458.58	21.1031	0.684521
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2404.58	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2524.58	40.3874	1.2758
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2542.58	31.5085	0.988276
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2590.58	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2316.58	0.00107541	3.70215e-05
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2166.58	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1529.58	0	0
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1467.58	0	0
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1415.58	2318.72	130.629
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2227.58	218.275	7.81443
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1512.58	0	0
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3152.58	12.8062	0.323951
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3278.58	0.17401	0.00423267
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3281.58	0.0745963	0.00181284
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3399.58	0	0
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3674.58	74.5099	1.61708
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3682.58	69.0699	1.49576
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3341.58	91.8722	2.19259
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3344.58	40.1395	0.957097
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2378.58	129.942	4.35669
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	679.651	51.0163	5.98616
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	793.578	53.9837	5.42499
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4162.58	0	0
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4127.58	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3467.58	29	0.666956
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3736.58	0	0
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5643.58	0	0
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5625.58	0	0
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5418.58	11.5168	0.169502
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1920.58	30.3754	1.26129
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1926.58	25.4851	1.05494
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1941.58	343.139	14.0942
lcl|NW_020229872.1_mrna_XM_011156390.3_74	729	542.651	343.664	50.5056
lcl|NW_020229872.1_mrna_XM_025298243.1_75	556	370.361	60.3356	12.9919
lcl|NW_020229872.1_mrna_XM_011156382.3_76	3115	2928.58	145.647	3.96615
lcl|NW_020229872.1_mrna_XM_025298412.1_77	3069	2882.58	83.7237	2.31629
lcl|NW_020229872.1_mrna_XM_011156383.3_78	3207	3020.58	44.099	1.1643
lcl|NW_020229872.1_mrna_XM_019845632.2_79	3339	3152.58	15.5307	0.39287
lcl|NW_020229872.1_mrna_XM_011156380.3_80	3218	3031.58	0	0
lcl|NW_020229872.1_mrna_XM_025298567.1_81	1015	828.578	2	0.192496
lcl|NW_020229872.1_mrna_XM_011156379.3_82	1156	969.578	0	0
lcl|NW_020229872.1_mrna_XM_011156381.2_83	3257	3070.58	49.0176	1.27309
lcl|NW_020229872.1_mrna_XM_011156378.2_84	1884	1697.58	499.359	23.4589
lcl|NW_020229872.1_mrna_XM_025298743.1_85	4655	4468.58	117.851	2.10324
lcl|NW_020229872.1_mrna_XM_025298785.1_86	5514	5327.58	89.0135	1.33245
lcl|NW_020229872.1_miscrna_XR_003112891.1_87	9865	9678.58	8269.91	68.1419
lcl|NW_020229872.1_mrna_XM_025298648.1_88	8137	7950.58	0	0
lcl|NW_020229872.1_mrna_XM_011156469.3_89	7190	7003.58	1720.74	19.5939
lcl|NW_020229872.1_mrna_XM_011156479.2_90	2655	2468.58	0	0
lcl|NW_020229872.1_mrna_XM_011156516.2_91	1244	1057.58	0	0
lcl|NW_020229872.1_mrna_XM_025308062.1_92	642	455.796	0	0
