target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	411	61.2499
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	269.481	19.8056
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3011.47	221.631
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.162428	0.0119214
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	37.8911	3.60157
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	25.4237	2.73552
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	31.3538	3.66162
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	452.479	41.9702
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	178.847	12.6657
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	49.8964	3.41666
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	3.22791
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	40.78	4.66458
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	875.517	339.675
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	3.48278	1.47922
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.536198
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	3.33555	0.315744
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	591	57.774
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	48.6753	4.1921
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	105.325	12.0389
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	60.1782	24.4033
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	306.454	106.138
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	148.609	24.4245
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	283.759	53.315
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	275	20.9654
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	21.4535	1.87669
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	24.6875	2.26519
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1320.22	186.583
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	106.406	13.375
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	213.938	26.7665
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	237.294	33.4775
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0967135	0.0020159
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	286.335	6.01891
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	186.415	3.89621
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	372.154	7.79951
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	536	37.3041
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	725.654	11.4675
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
