target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1581.56	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1671.56	15	0.802772
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	647.559	77749.9	10741
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2095.56	311.914	13.3155
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2289.56	14	0.547014
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4938.56	166	3.00698
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3995.56	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2273.56	106581	4193.69
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1875.56	432.127	20.6112
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1905.56	6	0.281677
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	494.619	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1931.56	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	598.559	0	0
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1144.56	9.41832	0.736136
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1453.56	818.97	50.4032
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1187.56	27.6121	2.08001
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	637.559	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2271.56	45.9119	1.80811
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	339.239	64.0685	16.8951
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	879.559	1930.33	196.331
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	446.712	202.832	40.6192
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1121.56	36.7735	2.93316
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1185.56	259.226	19.5604
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	217.61	184.149	75.7031
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	190.344	192.851	90.6372
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3044.56	4185	122.968
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3190.56	13.9588	0.391385
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3224.56	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3172.56	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3197.56	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3146.56	138.986	3.95145
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3095.56	224.508	6.48806
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3097.56	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3046.56	1621.92	47.6258
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3135.56	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3084.56	402.099	11.6617
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3157.56	19.1533	0.542644
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3136.56	17.3763	0.495596
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3104.56	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	949.559	14.5274	1.36864
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2457.56	102.822	3.74286
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2403.56	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2523.56	178.049	6.31175
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2541.56	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2589.56	62.1288	2.1463
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2315.56	0	0
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2165.56	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1528.56	19.5355	1.14331
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1466.56	0	0
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1414.56	378.052	23.9085
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2226.56	595.389	23.9215
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1511.56	37.5593	2.22288
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3151.56	804.891	22.8473
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3277.56	3.11995e-05	8.51569e-07
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3280.56	0.522766	0.0142555
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3398.56	782.23	20.5903
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3673.56	258.114	6.28561
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3681.56	170.104	4.13337
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3340.56	0.0371122	0.00099385
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3343.56	487.289	13.0377
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2377.56	772.839	29.0791
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	678.559	346.977	45.7442
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	792.559	544.023	61.4056
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4161.56	311.523	6.69663
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4126.56	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3466.56	820.732	21.18
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3735.56	1289.74	30.8867
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5642.56	1929.18	30.5858
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5624.56	107.799	1.71455
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5417.56	0.175034	0.00289029
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1919.56	111.318	5.18783
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1925.56	103.146	4.79202
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1940.56	1365.54	62.9505
lcl|NW_020229872.1_mrna_XM_011156390.3_74	729	541.619	2063.43	340.816
