target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1382.93	293.613	0.351692
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	770.925	14.4961	0.0311475
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	1003.93	94.3718	0.155713
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4160.93	1560.82	0.621366
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4124.93	2274.22	0.913276
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	4118.93	367.826	0.147926
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	4034.93	221.135	0.0907835
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4191.93	149	0.0588787
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1680.93	229.891	0.226547
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1783.93	929.109	0.86273
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	1091.93	2597.58	3.94059
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	746.925	160.845	0.35671
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	2023.93	847.838	0.693911
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1801.93	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1752.93	255.885	0.241806
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1696.93	1253.97	1.22408
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1702.93	1630.32	1.58585
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2265.93	374.566	0.273822
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1530.93	11622	12.5751
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2671.93	397.633	0.246515
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1570.93	175.585	0.185148
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	1037.93	89	0.142039
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	305.925	153.372	0.830453
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5204.93	1231.64	0.39197
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	644.925	47	0.120718
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1281.93	605	0.781768
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	2066.93	22.1624	0.0177614
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	2015.93	452.175	0.37155
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2254.93	217.001	0.15941
