target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	14.3949	0.275499
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	27.7276	0.5345
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	10.8775	0.615157
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	80.8382	1.15179
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	72.4952	2.52447
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	91.4289	3.29801
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	64.2077	0.794746
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	85.7781	1.06201
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	628.434	7.87016
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	842.423	10.5527
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	13.1939	0.16331
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	127.211	1.59312
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0	0
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	31.7653	0.419345
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	0	0
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	0	0
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	0	0
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	2.57276e-08	3.28046e-10
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	103.353	1.316
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	47.3171	0.601396
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	16.5648	0.252273
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	0	0
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	2.08885	0.649721
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	0	0
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	1.08866	0.0529061
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	7.82249	0.490786
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	190.86	10.8313
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	31.3478	1.80268
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1136	26.0226
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	205.743	3.5666
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	982.976	16.5497
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	187.281	3.77837
