target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	4	1.61069
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0.002004	0.00107229
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0.00498704	0.00267882
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	22	8.93027
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	17	30.1462
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	0.405475	0.0773576
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	171.217	32.6204
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	13.8396	2.64949
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	0	0
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	53	28.7202
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	8.5	14.2942
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	1.22018	0.674416
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	34.3794	6.60225
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0.000101464	1.97596e-05
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	0	0
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	4.62055	1.03835
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	55	11.7717
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	73	36.5179
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	3	0.928306
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	80.2345	26.2671
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	91.9634	28.3458
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	8.31275	2.324
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	8.7538	2.324
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	23.7355	6.21494
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	1	0.570382
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	1.54484e-07	8.67733e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	76	16.279
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	130	48.0462
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	171	50.7561
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	10.4016	1.51965
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	30.5984	4.46092
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	1	0.307031
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	17	9.51984
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	0	0
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	74.7518	15.1717
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	29.2482	5.27278
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	1.47806	1.14213
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	70.2342	4.55872
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	0	0
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	2.06893e-06	1.34305e-07
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	1047.14	68.0469
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	772.456	50.2679
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	349.921	44.0402
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	730.25	133.254
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	1.90087	1.35354
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	26	6.2058
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	89	31.8919
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	188.186	65.6066
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	28.2695	9.87417
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	3.54475	1.72338
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	2937	1291.7
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	30.1788	6.20247
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	360.866	74.0291
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	41.9556	8.1966
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	1270	1815.64
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	218	36.0146
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	10.0298	0.470389
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	282.003	13.1621
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	0.147042	0.00681245
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	8.08793	0.796372
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	179.912	53.545
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	24	5.36072
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	0	0
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	348.251	111.245
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	281.344	87.5967
lcl|NW_020209840.1_mrna_XM_025013259.1_83	1280	1081	164.564	84.2259
lcl|NW_020209840.1_mrna_XM_025013628.1_84	1199	1000	15.1996	8.40949
lcl|NW_020209840.1_mrna_XM_025013408.1_85	1271	1072	0	0
lcl|NW_020209840.1_mrna_XM_025013329.1_86	1274	1075	0	0
lcl|NW_020209840.1_mrna_XM_025013483.1_87	1244	1045	45.6423	24.1651
lcl|NW_020209840.1_mrna_XM_025013108.1_88	1316	1117	0	0
lcl|NW_020209840.1_ncrna_XR_003040823.1_89	73	3.5471	0	0
lcl|NW_020209840.1_mrna_XM_025014614.1_90	1129	930	1	0.594915
lcl|NW_020209843.1_mrna_XM_025016901.1_91	1029	830	0	0
lcl|NW_020209844.1_mrna_XM_025017110.1_92	4055	3856	101.213	14.5224
lcl|NW_020209844.1_mrna_XM_025017282.1_93	3682	3483	47.7044	7.57779
lcl|NW_020209844.1_mrna_XM_025017193.1_94	4042	3843	2.0822	0.299772
lcl|NW_020209845.1_mrna_XM_025017387.1_95	808	609	0	0
lcl|NW_020209846.1_mrna_XM_025017504.1_96	891	692	18	14.3914
lcl|NW_020209846.1_mrna_XM_025017847.1_97	3054	2855	0	0
lcl|NW_020209846.1_mrna_XM_025017969.1_98	1941	1742	0	0
lcl|NW_020209847.1_mrna_XM_025018065.1_99	990	791	0	0
lcl|NW_020209851.1_ncrna_XR_003040910.1_100	1040	841	19.4962	12.826
lcl|NW_020209851.1_ncrna_XR_003040909.1_101	1044	845	9.36047	6.12885
lcl|NW_020209854.1_ncrna_XR_003040919.1_102	995	796	26	18.0717
lcl|NW_020209855.1_mrna_XM_025018467.1_103	1320	1121	6.54224	3.22893
lcl|NW_020209860.1_mrna_XM_025018596.1_104	723	524	3.46632	3.65995
lcl|NW_020209861.1_mrna_XM_025018698.1_105	942	743	1	0.744644
lcl|NW_020209865.1_mrna_XM_025018812.1_106	4062	3863	0	0
lcl|NW_020209865.1_mrna_XM_025018989.1_107	4144	3945	23.2719	3.26379
lcl|NW_020209865.1_mrna_XM_025019226.1_108	4245	4046	0	0
lcl|NW_020209865.1_mrna_XM_025018918.1_109	4317	4118	0	0
lcl|NW_020209865.1_mrna_XM_025019151.1_110	3668	3469	0	0
lcl|NW_020209865.1_mrna_XM_025019079.1_111	3357	3158	17.3707	3.04329
lcl|NW_020209870.1_ncrna_XR_003040996.1_112	1145	946	3	1.75456
lcl|NW_020209872.1_mrna_XM_025019405.1_113	406	207	0	0
lcl|NW_020209873.1_mrna_XM_025019506.1_114	1569	1370	0	0
lcl|NW_020209879.1_mrna_XM_025019715.1_115	2379	2180	16.651	4.22593
lcl|NW_020209879.1_mrna_XM_025019602.1_116	2706	2507	4	0.882761
lcl|NW_020209883.1_mrna_XM_025019813.1_117	452	253	0	0
lcl|NW_020209884.1_mrna_XM_025019927.1_118	2573	2374	8.13491	1.89587
lcl|NW_020209886.1_mrna_XM_025020219.1_119	843	644	0	0
lcl|NW_020209886.1_ncrna_XR_003041057.1_120	1197	998	0	0
lcl|NW_020209886.1_ncrna_XR_003041059.1_121	1129	930	0.0675555	0.0401898
lcl|NW_020209886.1_ncrna_XR_003041067.1_122	1124	925	16.6872	9.98112
lcl|NW_020209886.1_ncrna_XR_003041075.1_123	377	178	0	0
lcl|NW_020209886.1_mrna_XM_025020344.1_124	2884	2685	0	0
lcl|NW_020209886.1_ncrna_XR_003041104.1_125	1071	872	0.401652	0.254842
lcl|NW_020209886.1_ncrna_XR_003041106.1_126	1068	869	13.5983	8.65773
lcl|NW_020209888.1_mrna_XM_025020701.1_127	2225	2026	3	0.819256
lcl|NW_020209888.1_mrna_XM_025020591.1_128	2672	2473	576	128.865
lcl|NW_020209888.1_ncrna_XR_003041130.1_129	992	793	0	0
lcl|NW_020209888.1_ncrna_XR_003041126.1_130	915	716	6	4.63635
lcl|NW_020209890.1_mrna_XM_025020904.1_131	2530	2331	111	26.3462
lcl|NW_020209895.1_mrna_XM_025021017.1_132	342	143	3	11.6071
lcl|NW_020209895.1_mrna_XM_025021241.1_133	1086	887	1	0.623755
lcl|NW_020209895.1_mrna_XM_025021343.1_134	620	421	0	0
lcl|NW_020209902.1_mrna_XM_025021460.1_135	2103	1904	16.4122	4.76912
lcl|NW_020209903.1_mrna_XM_025021564.1_136	634	435	0	0
lcl|NW_020209907.1_mrna_XM_025021805.1_137	654	455	0	0
