target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1479.25	2044	194.201
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	644.248	1177	256.764
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1102.25	435.228	55.4944
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1087.25	1031.77	133.373
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1943.25	564.636	40.8368
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1600.25	697.364	61.2468
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2164.25	744	48.3145
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2643.25	153.254	8.14865
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2912.25	638.746	30.8256
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1851.25	4829.62	366.657
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2043.25	1382.38	95.0862
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1746.25	267.186	21.504
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1668.25	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1154.25	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1098.25	16.6026	2.12465
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1160.25	124.076	15.0297
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1728.25	303.995	24.7213
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1728.25	334.823	27.2283
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1650.25	133.905	11.404
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1527.25	241.239	22.1998
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1650.25	20.1736	1.71809
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	958.248	128	18.7734
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4864.25	2431.63	70.2577
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4862.25	188.566	5.45053
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5242.25	1298.39	34.8097
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5263.25	140.167	3.74285
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1470.25	428.835	40.9931
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1464.25	7.46	0.716037
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1514.25	162.255	15.0595
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1644.25	66.7724	5.70744
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1627.25	125.678	10.8547
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3949.25	204.038	7.26121
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3551.25	797.838	31.5751
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2538.25	81.2607	4.49943
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4621.25	1845.92	56.139
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3241.25	3385.13	146.782
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4254.25	8567.79	283.046
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3436.25	961.083	39.3086
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2017.25	3007	209.501
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6582.25	2605.41	55.6306
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6888.25	134.92	2.75282
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4709.25	175.881	5.24903
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7262.25	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6436.25	1013.74	22.1362
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	834.248	26.4318	4.4529
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	881.248	107.568	17.1553
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3209.25	176.923	7.74806
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3200.25	177.563	7.79795
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3104.25	39.3985	1.78375
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3091.25	49.1152	2.23303
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2793.25	41.8554	2.10598
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2623.25	4.037e-06	2.16287e-07
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	219.69	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1047.25	600.621	80.6051
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1739.25	4474.81	361.597
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	969.248	869	126.007
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16714.2	1695.42	14.2561
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16071.2	415.605	3.63448
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16031.2	37.6298	0.329895
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16023.2	69.2178	0.607126
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16017.2	109.35	0.959495
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16013.2	148.341	1.30195
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	16007.2	0.0769816	0.000675899
