target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	938.406	40.8825	7.34751
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1041.41	281.118	45.5262
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1558.41	4678	506.259
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3657.41	1808.99	83.4173
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1702.41	313	31.0081
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1819.41	595	55.1545
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1770.41	0	0
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10687.4	157.169	2.48021
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10551.4	1090.83	17.4357
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13677.4	1017.09	12.5415
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13683.4	13.2367	0.163147
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13692.4	2095.11	25.806
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13689.4	1315.55	16.2075
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13698.4	13.8864	0.170968
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14513.4	247.128	2.87174
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2144.41	430.865	33.8866
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1647.41	57.1352	5.8492
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1262.41	10.1176	1.35168
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4181.41	418	16.8596
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	686.406	3	0.737112
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2669.41	223.38	14.1131
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	621.406	21.3524	5.79515
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	225.823	1374.27	1026.35
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	654.406	244.149	62.9217
lcl|NW_020229214.1_trna_25	74	14.6364	2.5	28.8071
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2159.41	66	5.1547
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2289.41	126.14	9.29229
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2076.41	432.86	35.1584
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2291.41	2.2182e-07	1.63264e-08
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6262.41	1152	31.0245
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4583.41	5.2799	0.194281
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4455.41	11.1064	0.420415
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4708.41	1.39685e-05	5.00345e-07
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4687.41	82.2849	2.96061
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4702.41	275.695	9.88785
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4681.41	39.4101	1.41979
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4691.41	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4580.41	20.8996	0.769532
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4385.41	301.453	11.5932
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4391.41	55.7726	2.14196
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4360.41	52.0988	2.01509
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	901.406	1014	189.719
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1963.41	331.52	28.4769
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2059.41	95.48	7.81923
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2576.41	184.228	12.0597
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2460.41	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2381.41	3.77168	0.267113
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1249.41	7	0.944905
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	580.406	28.2995	8.22318
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5725.41	648.622	19.1064
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3582.41	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3956.41	3.07855	0.131232
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4059.41	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	855.406	2412	475.553
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1755.41	829.634	79.7081
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1704.41	68.7088	6.79881
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1622.41	98.2093	10.2091
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1604.41	317.448	33.3697
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2434.41	286.548	19.8517
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1772.41	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	531.406	321	101.876
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3761.41	1451.86	65.0981
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2099.41	157.514	12.6537
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	559.406	215	64.8194
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	824.406	168	34.3686
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1173.41	197.999	28.4582
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1160.41	0.00115899	0.000168447
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1138.41	2	0.296296
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	447.502	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	261.356	6	3.87179
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2287.41	98.4804	7.26106
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2270.41	9.5196	0.707146
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2295.41	2.48365e-05	1.82484e-06
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2304.41	0	0
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2270.41	2.63427e-08	1.95682e-09
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2486.41	106.961	7.25514
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2383.41	78.0392	5.52215
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1653.41	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1800.41	114	10.6789
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5061.41	1681	56.0132
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	198.836	628	532.67
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3385.41	5066.03	252.377
lcl|NW_020229214.1_trna_83	84	12.8713	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1320.41	26.8438	3.4287
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1321.41	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1236.41	136.156	18.5725
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2616.41	1082	69.7454
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2036.41	59.5192	4.92931
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1619.41	0	0
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1691.41	568.395	56.6756
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1803.41	507.391	47.4507
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1755.41	835.213	80.2441
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1592.41	0	0
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1557.41	445.481	48.2415
lcl|NW_020229214.1_trna_95	84	12.8713	0	0
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2299.41	1502.84	110.228
lcl|NW_020229214.1_mrna_XM_011256437.3_97	2272	2083.41	752.162	60.8879
lcl|NW_020229214.1_mrna_XM_025408083.1_98	1775	1586.41	147	15.6278
lcl|NW_020229214.1_mrna_XM_011256438.3_99	1513	1324.41	3451	439.458
lcl|NW_020229214.1_mrna_XM_025408661.1_100	2473	2284.41	769.868	56.8377
lcl|NW_020229214.1_miscrna_XR_003122831.1_101	3129	2940.41	184.244	10.5677
lcl|NW_020229214.1_mrna_XM_020027288.2_102	3995	3806.41	79.3362	3.5152
lcl|NW_020229214.1_mrna_XM_011256442.3_103	1545	1356.41	58.0563	7.2186
lcl|NW_020229214.1_mrna_XM_011256443.2_104	1031	842.406	84.4237	16.9019
lcl|NW_020229214.1_mrna_XM_025408689.1_105	921	732.406	49.52	11.4031
lcl|NW_020229214.1_mrna_XM_011256440.3_106	2944	2755.41	166.01	10.1611
lcl|NW_020229214.1_mrna_XM_025408675.1_107	1087	898.406	4.30437	0.808036
lcl|NW_020229214.1_ncrna_XR_003122838.1_108	441	255.668	10.0694	6.64234
lcl|NW_020229214.1_mrna_XM_025408668.1_109	1088	899.406	5.86563	1.0999
lcl|NW_020229214.1_mrna_XM_025408672.1_110	1049	860.406	6.08899	1.19354
lcl|NW_020229214.1_mrna_XM_025408677.1_111	1018	829.406	0	0
lcl|NW_020229214.1_mrna_XM_025408674.1_112	1157	968.406	7.2824	1.26827
lcl|NW_020229214.1_mrna_XM_020027290.2_113	1271	1082.41	1368	213.152
lcl|NW_020229214.1_mrna_XM_025408561.1_114	1809	1620.41	2	0.208161
lcl|NW_020229214.1_mrna_XM_025406808.1_115	1869	1680.41	61.1349	6.13576
lcl|NW_020229214.1_mrna_XM_025406802.1_116	2051	1862.41	30.699	2.77999
lcl|NW_020229214.1_mrna_XM_025407078.1_117	1894	1705.41	8.16611	0.807571
lcl|NW_020229214.1_mrna_XM_025407066.1_118	1754	1565.41	0	0
lcl|NW_020229214.1_mrna_XM_025407071.1_119	1644	1455.41	0	0
lcl|NW_020229214.1_mrna_XM_011256446.3_120	1081	892.406	218	41.1991
lcl|NW_020229214.1_mrna_XM_011256449.3_121	5537	5348.41	897.396	28.2978
lcl|NW_020229214.1_mrna_XM_025410087.1_122	4275	4086.41	84.9106	3.5044
lcl|NW_020229214.1_mrna_XM_025410151.1_123	4418	4229.41	4.63108	0.18467
lcl|NW_020229214.1_mrna_XM_025410191.1_124	4515	4326.41	14.062	0.548166
lcl|NW_020229214.1_mrna_XM_011256452.3_125	1889	1700.41	441	43.7401
lcl|NW_020229214.1_mrna_XM_011256453.3_126	8002	7813.41	0.00355517	7.67384e-05
lcl|NW_020229214.1_mrna_XM_011256454.3_127	7986	7797.41	1210	26.1714
lcl|NW_020229214.1_mrna_XM_011256455.3_128	1107	918.406	633	116.242
lcl|NW_020229214.1_miscrna_XR_889112.3_129	2643	2454.41	757.179	52.029
lcl|NW_020229214.1_mrna_XM_011256458.3_130	2470	2281.41	305.051	22.5509
lcl|NW_020229214.1_mrna_XM_011256457.3_131	2382	2193.41	613.983	47.2096
lcl|NW_020229214.1_mrna_XM_011256459.3_132	1975	1786.41	758.787	71.6363
lcl|NW_020229214.1_mrna_XM_011256469.3_133	4269	4080.41	121.377	5.01679
lcl|NW_020229214.1_mrna_XM_025415580.1_134	3126	2937.41	3735.85	214.496
lcl|NW_020229214.1_mrna_XM_025415542.1_135	3031	2842.41	0	0
lcl|NW_020229214.1_mrna_XM_025415548.1_136	3025	2836.41	14.2124	0.845072
lcl|NW_020229214.1_mrna_XM_025415550.1_137	3435	3246.41	48.1458	2.5012
lcl|NW_020229214.1_mrna_XM_025415554.1_138	3368	3179.41	0	0
lcl|NW_020229214.1_mrna_XM_025415564.1_139	2727	2538.41	0	0
lcl|NW_020229214.1_mrna_XM_025415561.1_140	2918	2729.41	0	0
lcl|NW_020229214.1_mrna_XM_011256468.3_141	2491	2302.41	2241	164.155
lcl|NW_020229214.1_mrna_XM_025415567.1_142	2267	2078.41	0	0
lcl|NW_020229214.1_mrna_XM_011256467.2_143	2975	2786.41	2.64178	0.159899
lcl|NW_020229214.1_mrna_XM_025415572.1_144	2346	2157.41	0	0
lcl|NW_020229214.1_mrna_XM_025408307.1_145	3255	3066.41	2	0.11
lcl|NW_020229214.1_mrna_XM_011256472.2_146	530	342.42	0	0
lcl|NW_020229214.1_miscrna_XR_889113.2_147	3902	3713.41	1172.64	53.2583
lcl|NW_020229214.1_mrna_XM_011256473.3_148	3559	3370.41	71.9474	3.6002
lcl|NW_020229214.1_mrna_XM_025406671.1_149	2703	2514.41	413.408	27.7292
lcl|NW_020229214.1_mrna_XM_025406661.1_150	2100	1911.41	66	5.82351
lcl|NW_020229214.1_mrna_XM_025408057.1_151	1372	1183.41	867.021	123.563
lcl|NW_020229214.1_mrna_XM_025408063.1_152	1306	1117.41	68.6632	10.3635
lcl|NW_020229214.1_miscrna_XR_003122686.1_153	1256	1067.41	33.3155	5.26394
lcl|NW_020229214.1_mrna_XM_020027293.2_154	1623	1434.41	107.241	12.6091
lcl|NW_020229214.1_mrna_XM_025406849.1_155	1234	1045.41	22.7175	3.66497
lcl|NW_020229214.1_mrna_XM_011256482.3_156	1416	1227.41	596.041	81.8995
lcl|NW_020229214.1_mrna_XM_011256481.2_157	794	605.406	1133	315.629
lcl|NW_020229214.1_mrna_XM_025411823.1_158	1014	825.406	4	0.817308
lcl|NW_020229214.1_mrna_XM_011256480.3_159	1242	1053.41	98.8294	15.8228
lcl|NW_020229214.1_mrna_XM_025411585.1_160	3230	3041.41	41.9504	2.32625
lcl|NW_020229214.1_mrna_XM_025411555.1_161	2795	2606.41	65.2202	4.2202
lcl|NW_020229214.1_mrna_XM_025411624.1_162	2891	2702.41	0	0
lcl|NW_020229214.1_mrna_XM_011256484.2_163	3522	3333.41	150.657	7.62246
lcl|NW_020229214.1_mrna_XM_020027291.1_164	3325	3136.41	137.343	7.38528
lcl|NW_020229214.1_mrna_XM_025411724.1_165	3199	3010.41	0	0
lcl|NW_020229214.1_mrna_XM_011256489.2_166	2525	2336.41	735.426	53.0865
lcl|NW_020229214.1_mrna_XM_025408727.1_167	2483	2294.41	0	0
lcl|NW_020229214.1_ncrna_XR_889114.3_168	1185	996.406	11	1.86187
lcl|NW_020229214.1_mrna_XM_011256487.2_169	1407	1218.41	93.5803	12.9535
lcl|NW_020229214.1_mrna_XM_011256488.3_170	1296	1107.41	78.2078	11.9107
lcl|NW_020229214.1_mrna_XM_011256485.3_171	1117	928.406	54.7858	9.9523
lcl|NW_020229214.1_mrna_XM_011256491.3_172	1402	1213.41	6	0.833947
lcl|NW_020229214.1_mrna_XM_011256492.3_173	2530	2341.41	571	41.1294
lcl|NW_020229214.1_mrna_XM_011256555.2_174	473	286.719	20	11.7643
lcl|NW_020229214.1_mrna_XM_025406276.1_175	7051	6862.41	90.8655	2.23314
lcl|NW_020229214.1_mrna_XM_025406282.1_176	7048	6859.41	1101.48	27.0822
lcl|NW_020229214.1_mrna_XM_025406284.1_177	5695	5506.41	1429.46	43.7821
lcl|NW_020229214.1_mrna_XM_025406286.1_178	6616	6427.41	217.452	5.70585
lcl|NW_020229214.1_mrna_XM_025406289.1_179	6613	6424.41	241.744	6.34623
lcl|NW_020229214.1_mrna_XM_011256500.3_180	3256	3067.41	279.1	15.3455
lcl|NW_020229214.1_mrna_XM_011256499.3_181	4522	4333.41	43.7655	1.70332
lcl|NW_020229214.1_mrna_XM_011256497.3_182	4544	4355.41	0	0
lcl|NW_020229214.1_mrna_XM_011256498.3_183	4518	4329.41	172.127	6.70522
lcl|NW_020229214.1_mrna_XM_011256501.3_184	3242	3053.41	0.0669318	0.00369693
lcl|NW_020229214.1_mrna_XM_011256502.3_185	3642	3453.41	65.9414	3.22036
lcl|NW_020229214.1_mrna_XM_025407899.1_186	2545	2356.41	668	47.8101
lcl|NW_020229214.1_mrna_XM_025408554.1_187	1002	813.406	253.561	52.5736
lcl|NW_020229214.1_mrna_XM_011256504.3_188	1041	852.406	83.1727	16.4561
lcl|NW_020229214.1_mrna_XM_011256503.3_189	1118	929.406	176.267	31.9859
lcl|NW_020229214.1_mrna_XM_025407357.1_190	2836	2647.41	742	47.269
lcl|NW_020229214.1_mrna_XM_025406200.1_191	3798	3609.41	48.1254	2.2487
lcl|NW_020229214.1_mrna_XM_025406190.1_192	3328	3139.41	57.0804	3.06643
lcl|NW_020229214.1_mrna_XM_011256511.2_193	3899	3710.41	106.689	4.84944
lcl|NW_020229214.1_mrna_XM_011256509.3_194	4203	4014.41	17.2663	0.725388
lcl|NW_020229214.1_mrna_XM_011256512.3_195	3806	3617.41	27.1475	1.26569
lcl|NW_020229214.1_mrna_XM_025406204.1_196	3712	3523.41	0	0
lcl|NW_020229214.1_mrna_XM_025406208.1_197	3273	3084.41	68.6914	3.75599
lcl|NW_020229214.1_mrna_XM_011256510.3_198	3590	3401.41	0	0
lcl|NW_020229214.1_trna_199	84	12.8713	0	0
lcl|NW_020229214.1_mrna_XM_011256513.3_200	3152	2963.41	43.1125	2.45361
