target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	12.2353	3.93181
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	5.76471	3.63507
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	627.799	62.5373
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	0.0310631	0.00312223
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.170128	0.0171257
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	3.59351e-08	3.69527e-09
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	45	4.44836
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	66.9903	17.3778
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	16.0097	3.89363
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	116.504	48.8228
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	43.4957	28.5027
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	34.8113	7.39061
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	145.189	37.2773
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	24	4.51669
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	371	106.581
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	42.7466	6.7573
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	150.804	42.1165
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	27	11.9914
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	6.27353	14.7132
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	659.133	52.1383
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	13	10.2227
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	67	23.4263
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	23.0467	4.78403
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	6.20196	1.32231
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	15.7513	3.06204
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0.721489	0.13279
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	167.279	26.7702
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	32.8808	41.2083
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	3.11921	2.65592
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	78	4.25946
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	12.3778	1.87748
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	61.5818	9.01023
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	52.5589	7.15737
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	77.1465	12.0386
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	32.9218	4.54183
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0.00083026	7.82541e-05
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	475.813	47.1282
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	43.9678	6.60166
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	108.289	11.6027
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	10.1505	1.66292
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	49.8973	7.71138
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	12.7551	2.54623
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	1.34756	0.26847
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0.28367	0.00796947
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0.00779263	0.000219712
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0.0182437	0.00051362
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.155657	0.00439059
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	1.49724	0.0421258
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	127.956	3.61176
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.000192595	5.4559e-06
