target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1162.16	266	49.895
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	663.159	3	0.986154
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	786.159	29	8.04135
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	98.716	351	775.105
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45825.2	6751	32.1148
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	528.219	4	1.65077
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2097.16	304	31.5997
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2889.16	525	39.6122
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1569.16	148	20.5606
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	858.159	1142.15	290.132
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1575.16	12	1.66073
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4866.16	52	2.32948
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	241.048	11	9.94786
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1468.16	52	7.72096
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	684.159	103	32.8187
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1695.16	2	0.257194
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1230.16	40	7.08827
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	505.219	7	3.02037
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1752.16	68	8.46012
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	549.219	139	55.171
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	642.159	791	268.519
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4308.16	26	1.3156
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2595.16	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12360.2	1035	18.254
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	272.693	538	430.08
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	519.219	326	136.87
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1473.16	170	25.1559
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4830.16	341	15.3898
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2904.16	109	8.18177
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1884.16	125	14.4622
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4296.16	162	8.22008
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1131.16	563	108.499
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2856.16	347	26.4843
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	165.483	127	167.299
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1782.16	187	22.8737
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	816.159	91	24.3057
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3246.16	99	6.64824
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1728.16	131	16.5245
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2742.16	212	16.8533
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1668.16	402	52.5327
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1407.16	204	31.603
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	534.219	58	23.6674
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27411.2	693.721	5.51695
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	147.042	10.2787	15.2383
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3264.16	855	57.1
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	540.219	211	85.144
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2247.16	486	47.1459
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	591.219	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1194.16	46	8.39725
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3369.16	314	20.3165
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1268.16	5	0.859484
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2754.16	445	35.2219
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	543.219	12	4.81557
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2439.16	36	3.21739
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	693.159	38	11.9507
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	687.159	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	675.159	7	2.26013
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1299.16	58	9.73211
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	507.219	62	26.6463
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2568.16	167	14.1754
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	549.219	50	19.8457
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1593.16	527	72.1095
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5733.16	1276	48.5174
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1320.16	93	15.3567
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	450.312	164	79.391
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1131.16	201	38.7359
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	926.159	1	0.235373
lcl|NW_012130065.1_trna_68	82	16.8235	0.333333	4.3192
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2238.16	2	0.194796
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2567.16	425	36.0892
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	110.201	184	363.977
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	429.312	14	7.10879
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4041.16	195	10.5189
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1838.16	194	23.007
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4104.16	45	2.39017
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	606.159	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	702.159	309	95.9322
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	741.159	49	14.4121
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1237.16	3689	650.017
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	610.159	620	221.508
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	627.159	145	50.4001
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	405.435	270	145.172
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	819.159	3572	950.571
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1176.16	163	30.2108
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	471.267	91	42.0936
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1164.16	325	60.8573
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1653.16	145	19.1203
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1383.16	92	14.4996
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3132.16	263	18.3043
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1737.16	1020	127.998
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1833.16	3	0.356749
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	840.159	3	0.778397
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	804.159	15	4.06622
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	698.159	12	3.74687
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	487.219	176	78.7462
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2358.16	180	16.6395
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	672.159	31	10.0538
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	513.219	541	229.793
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	642.159	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	919.159	39	9.24944
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1831.16	366	43.5709
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2304.16	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2436.16	162	14.4961
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	783.159	570	158.66
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	906.159	431	103.685
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1736.16	362	45.4528
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	408.354	72	38.4359
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3510.16	310	19.252
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1824.16	4	0.478012
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2112.16	63	6.50212
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2793.16	111	8.66301
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1734.16	207	26.0209
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1158.16	290	54.5847
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1170.16	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1470.16	154	22.8348
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1319.16	75	12.3938
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	866.159	435	109.48
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	882.159	235	58.0714
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2703.16	2	0.161287
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	630.159	59	20.41
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1323.16	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1137.16	688	131.889
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1791.16	15	1.82557
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	597.219	174	63.5122
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3366.16	34	2.20184
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12729.2	1	0.0171254
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	549.219	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	768.159	532	150.974
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12852.2	0	0
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11094.2	147	2.88845
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1296.16	311	52.305
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	483.219	2	0.902251
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	439.312	165	81.8751
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2025.16	42	4.52097
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	738.159	0	0
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	354.435	0	0
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	327.706	1	0.665208
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	927.159	0	0
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1005.16	75	16.2655
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1641.16	458	60.8354
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	223.305	190	185.479
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2892.16	24	1.80897
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1440.16	66	9.99021
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1255.16	32	5.55767
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1648.16	7	0.925849
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1869.16	5	0.58313
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1107.16	205	40.3632
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	753.159	129	37.3374
lcl|NW_012130065.1_mrna_XM_012205959.1_149	1512	1314.16	24	3.98111
lcl|NW_012130065.1_mrna_XM_012206065.1_150	3624	3426.16	103	6.55346
lcl|NW_012130065.1_mrna_XM_012206171.1_151	1131	933.159	271	63.3075
lcl|NW_012130065.1_mrna_XM_012199625.1_152	2430	2232.16	1	0.0976599
lcl|NW_012130065.1_mrna_XM_012199636.1_153	2190	1992.16	1	0.109425
lcl|NW_012130065.1_mrna_XM_012206271.1_154	1344	1146.16	5	0.950969
lcl|NW_012130065.1_mrna_XM_012206376.1_155	1029	831.159	131	34.3581
lcl|NW_012130065.1_mrna_XM_012206484.1_156	3903	3705.16	929	54.6575
lcl|NW_012130065.1_mrna_XM_012206691.1_157	1131	933.159	281	65.6435
lcl|NW_012130065.1_mrna_XM_012206593.1_158	2022	1824.16	543	64.8901
lcl|NW_012130065.1_mrna_XM_012206790.1_159	1194	996.159	123	26.9164
lcl|NW_012130065.1_mrna_XM_012206878.1_160	1812	1614.16	5	0.675251
lcl|NW_012130065.1_mrna_XM_012206890.1_161	1470	1272.16	385	65.9721
lcl|NW_012130065.1_mrna_XM_012206901.1_162	975	777.159	297	83.3082
lcl|NW_012130065.1_mrna_XM_012206922.1_163	2595	2397.16	167	15.1866
lcl|NW_012130065.1_mrna_XM_012206912.1_164	1272	1074.16	522	105.936
lcl|NW_012130065.1_mrna_XM_012206933.1_165	2736	2538.16	307	26.367
lcl|NW_012130065.1_mrna_XM_012206943.1_166	2316	2118.16	12	1.23499
lcl|NW_012130065.1_mrna_XM_012206954.1_167	5028	4830.16	216	9.74841
lcl|NW_012130065.1_mrna_XM_012206965.1_168	1872	1674.16	42	5.46882
lcl|NW_012130065.1_mrna_XM_012206976.1_169	789	591.219	7080	2610.52
lcl|NW_012130065.1_mrna_XM_012206987.1_170	4359	4161.16	444	23.26
lcl|NW_012130065.1_mrna_XM_012199647.1_171	846	648.159	27	9.08079
lcl|NW_012130065.1_mrna_XM_012206999.1_172	1115	917.159	109	25.9074
lcl|NW_012130065.1_mrna_XM_012199658.1_173	970	772.159	38	10.728
lcl|NW_012130065.1_mrna_XM_012207010.1_174	1674	1476.16	22	3.24886
lcl|NW_012130065.1_mrna_XM_012199670.1_175	666	468.267	0	0
lcl|NW_012130065.1_mrna_XM_012199681.1_176	1161	963.159	0	0
lcl|NW_012130065.1_mrna_XM_012199692.1_177	1530	1332.16	0	0
lcl|NW_012130065.1_mrna_XM_012199703.1_178	1704	1506.16	0	0
lcl|NW_012130065.1_mrna_XM_012199713.1_179	1077	879.159	0	0
lcl|NW_012130065.1_mrna_XM_012199715.1_180	1638	1440.16	2	0.302734
lcl|NW_012130065.1_mrna_XM_012199726.1_181	1023	825.159	2	0.528365
lcl|NW_012130065.1_mrna_XM_012199737.1_182	2070	1872.16	0	0
lcl|NW_012130065.1_mrna_XM_012199748.1_183	2889	2691.16	0	0
lcl|NW_012130065.1_mrna_XM_012199759.1_184	1179	981.159	0	0
lcl|NW_012130065.1_mrna_XM_012207020.1_185	1360	1162.16	169	31.7002
lcl|NW_012130065.1_mrna_XM_012207042.1_186	2376	2178.16	176	17.6143
lcl|NW_012130065.1_mrna_XM_012207031.1_187	1308	1110.16	896	175.94
lcl|NW_012130065.1_mrna_XM_012207052.1_188	438	242.902	180	161.541
lcl|NW_012130065.1_mrna_XM_012207062.1_189	834	636.159	1	0.34267
lcl|NW_012130065.1_mrna_XM_012199770.1_190	2316	2118.16	46	4.73413
lcl|NW_012130065.1_mrna_XM_012207072.1_191	1248	1050.16	7	1.45306
lcl|NW_012130065.1_mrna_XM_012199781.1_192	1599	1401.16	35	5.4453
lcl|NW_012130065.1_mrna_XM_012207083.1_193	1421	1223.16	186	33.1491
