target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1584.43	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1674.43	1	0.0636615
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	650.427	130.537	21.3934
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2098.43	6	0.30479
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2292.43	0	0
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4941.43	4	0.086288
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3998.43	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2276.43	66854.4	3130.54
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1878.43	67.3768	3.82348
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1908.43	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	497.453	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1934.43	138.173	7.61402
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	601.427	16	2.83583
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1147.43	272.185	25.2861
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1456.43	318.522	23.3128
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1190.43	52.293	4.68256
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	640.427	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2274.43	20.5845	0.96474
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	341.778	18.7561	5.84981
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	882.427	417.476	50.4308
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	449.548	50.3933	11.9492
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1124.43	20	1.89601
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1188.43	0	0
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	219.56	26.5677	12.8986
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	192.221	20.4323	11.3308
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3047.43	545	19.0637
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3193.43	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3227.43	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3175.43	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3200.43	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3149.43	12.9908	0.439692
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3098.43	50.4137	1.7344
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3100.43	7.74576e-08	2.66309e-09
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3049.43	358.756	12.5408
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3138.43	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3087.43	15.8392	0.546865
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3160.43	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3139.43	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3107.43	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	952.427	4.07908	0.456534
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2460.43	18.3832	0.796443
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2406.43	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2526.43	109.665	4.62706
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2544.43	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2592.43	8.95144	0.368069
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2318.43	0	0
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2168.43	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1531.43	7.44351	0.518113
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1469.43	49.5271	3.59284
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1417.43	7900.3	594.136
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2229.43	1473.16	70.4368
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1514.43	61.4138	4.32275
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3154.43	85.4114	2.88628
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3280.43	0.00157045	5.10315e-05
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3283.43	2.15737	0.0700389
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3401.43	39.0328	1.22324
