target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2351.03	592.758	14.493
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2208.03	186.242	4.84855
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2272.03	0	0
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7192.03	2103	16.8084
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1234.03	319	14.8595
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	304.855	537	101.256
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1257.03	816	37.3151
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	697.025	0	0
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7130.03	67.1052	0.541008
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7090.03	3.44136e-05	2.79011e-07
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7099.03	61.0713	0.494512
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7060.03	2506.82	20.4106
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1662.03	9742	336.938
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1597.03	13	0.467919
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	399.609	6	0.863088
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	523.203	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	835.025	3	0.206519
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10148	1290	7.30714
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1452.03	652	25.8115
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7750.03	294	2.18064
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4784.03	27.7666	0.333633
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4715.03	228.233	2.78249
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5073.03	535	6.06214
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1025.03	1912	107.224
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3620.03	1474	23.4059
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1160.03	1494	74.0325
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	873.025	1118.26	73.6302
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1048.03	7.90965	0.433835
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1126.03	145.828	7.44443
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5696.03	19.0325	0.192071
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1250.03	239	10.9905
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2621.03	554	12.15
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3186.03	4053	73.1251
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1312.03	488	21.3804
