target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	250.834	17.0329
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	29.6186	3.9466
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	33.5475	3.27158
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	894.489	18.8286
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2858.6	60.7151
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	841.248	17.8946
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	119.66	2.60017
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	1229	25.6722
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	2389.95	131.007
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	1382.05	71.0261
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1474.28	130.552
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	327.203	45.3087
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	805.195	36.1231
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1667.36	90.4619
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	86.9616	4.7
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	733	29.1499
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1410	85.5953
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	202.552	6.76602
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	773.499	45.648
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	46	4.31704
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	201.652	99.9363
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	5693.53	95.1677
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	21	3.48952
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	497	36.7205
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	1158.96	50.8365
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	9.57128e-07	4.31219e-08
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	63.4756	2.53739
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	210.568	8.64987
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	177.39	5.78637
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	385.176	14.9802
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	2296.43	77.6585
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	403.093	106.751
