target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1258.09	114.966	21.9798
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	646.095	60.5319	22.535
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	879.095	6.50243	1.77914
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4036.09	537.973	32.0604
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4000.09	778.408	46.8065
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3994.09	213.602	12.8634
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3910.09	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4067.09	27.0171	1.59781
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1556.09	0	0
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1659.09	159	23.0513
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	967.095	492.513	122.495
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	622.095	77.3746	29.9166
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1899.09	125.304	15.8704
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1677.09	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1628.09	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1572.09	396.067	60.5981
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1578.09	47.9402	7.30696
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2141.09	115.802	13.0092
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1406.09	2687	459.645
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2547.09	46.2688	4.3693
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1446.09	74.7312	12.4301
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	913.095	2	0.526846
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	190.035	10.3549	13.1063
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5080.09	511	24.1946
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	520.157	5	2.31209
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1157.09	239	49.6819
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1942.09	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1891.09	393.073	49.9953
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2130.09	53.4752	6.03841
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2073.09	62.4519	7.24596
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2608.09	56.1839	5.18153
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2189.09	251.432	27.6265
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2516.09	1004.38	96.0157
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	331.425	71.5889	51.9554
lcl|NC_037638.1_mrna_XM_394140.7_35	670	481.206	48.4111	24.1982
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7354.09	325	10.6298
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3023.09	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3025.09	0.0039126	0.000311097
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2654.09	33.3114	3.01888
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2820.09	331.735	28.2942
