target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	173.293	11.9591
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	106.47	14.4179
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	62.5099	6.19529
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1157.07	24.7524
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2913.64	62.8919
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	138.703	2.99847
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	239.319	5.285
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	936	19.8702
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	3289.03	183.227
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	479.972	25.0685
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	795.2	71.5643
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	348.471	49.0397
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	400.305	18.2512
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1167.66	64.3826
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	44.3623	2.43669
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	618	24.9768
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	856	52.8105
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	289.389	9.82413
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	574.484	34.4553
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	30	2.86132
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	108.738	54.767
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	5102.88	86.6842
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	16	2.70198
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	279	20.9495
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	706.658	31.5017
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0.0229383	0.00105028
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	135.32	5.49739
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	112.698	3.73601
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	294.075	11.6234
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	2025.23	69.6025
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	259.974	69.9699
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	53.0265	9.69626
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	173	2.02883
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	79.2883	2.26643
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	47.8508	1.36689
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	2.53012e-07	8.24161e-09
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	159.07	4.87544
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	61.805	1.94199
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	28.7532	0.84088
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	52.1069	1.54377
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	55.9353	1.13219
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	575.05	12.2318
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.000717315	2.31296e-05
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	48.4887	1.11571
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	577.833	20.3293
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
