target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1143.26	783	70.9502
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	644.404	25	4.01901
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	767.262	81	10.9365
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	90.8636	1287	1467.32
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45806.3	19819	44.8223
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	509.404	18	3.66056
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2078.26	737	36.7371
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2870.26	1779	64.2084
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1550.26	396	26.4623
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	839.262	2524.59	311.625
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1556.26	64	4.26025
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4847.26	148	3.16303
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	226.997	9	4.10733
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1449.26	59	4.21738
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	665.404	203	31.6044
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1676.26	6	0.370806
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1211.26	161	13.7697
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	486.453	12	2.55551
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1733.26	146	8.72622
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	530.404	275	53.711
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	623.404	1490	247.602
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4289.26	116	2.80164
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2576.26	8	0.32169
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12341.3	4930	41.3833
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	257.904	1108	445.06
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	500.404	1167	241.595
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1454.26	465	33.1244
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4811.26	1412	30.4028
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2885.26	185	6.64239
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1865.26	538	29.88
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4277.26	602	14.5804
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1112.26	1659	154.517
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2837.26	797	29.1002
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	153.966	409	275.192
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1763.26	407	23.912
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	797.262	185	24.0386
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3227.26	330	10.593
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1709.26	281	17.0308
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2723.26	891	33.8942
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1649.26	705	44.283
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1388.26	504	37.6094
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	515.404	60	12.0598
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27392.3	1838.18	6.95179
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	136.735	19.8243	15.0195
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3245.26	2105	67.1955
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	521.404	381	75.6986
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2228.26	1322	61.4615
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	572.404	4	0.723927
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1175.26	189	16.6596
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3350.26	578	17.8726
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1249.26	43	3.56576
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2735.26	1222	46.2818
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	524.404	30	5.92642
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2420.26	194	8.3038
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	674.404	99	15.2073
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	668.404	2	0.309976
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	656.404	30	4.73464
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1280.26	326	26.3789
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	488.453	235	49.8405
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2549.26	617	25.0731
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	530.404	176	34.375
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1574.26	879	57.8428
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5714.26	4929	89.3586
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1301.26	283	22.5299
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	432.041	367	87.9992
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1112.26	407	37.9075
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	907.262	4	0.456736
lcl|NW_012130065.1_trna_68	82	14.625	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2219.26	8.01002	0.373906
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2548.26	908.99	36.9532
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	101.557	266	271.337
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	411.25	59	14.8622
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4022.26	469	12.0793
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1819.26	178	10.1359
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4085.26	198	5.02091
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	587.404	3	0.52908
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	683.404	603	91.4065
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	722.334	111	15.9192
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1218.26	7005	595.669
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	591.404	1135	198.815
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	608.404	333	56.7008
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	387.448	735	196.522
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	800.262	6570	850.493
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1157.26	400	35.8068
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	452.776	193	44.1582
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1145.26	687	62.1426
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1634.26	572	36.2587
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1364.26	248	18.8318
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3113.26	947	31.5117
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1718.26	1401	84.4669
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1814.26	0	0
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	821.262	21	2.64896
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	785.262	37	4.88118
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	679.404	63	9.60616
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	468.5	376	83.141
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2339.26	718	31.7968
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	653.404	76	12.0495
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	494.404	970	203.248
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	623.404	1	0.166176
