target_id	length	eff_length	est_counts	tpm
lcl|NW_012020990.1_mrna_XM_011689755.1_1	352	233.353	0	0
lcl|NW_012021460.1_mrna_XM_011701521.1_2	370	250.793	0	0
lcl|NW_012021576.1_trna_3	73	16.163	0	0
lcl|NW_012021799.1_mrna_XM_011685984.1_4	390	270.324	0	0
lcl|NW_012022190.1_mrna_XM_011688230.1_5	274	158.659	0	0
lcl|NW_012022290.1_mrna_XM_011689353.1_6	213	104.172	3.96031	11.1416
lcl|NW_012022940.1_trna_7	72	15.8842	0	0
lcl|NW_012022951.1_trna_8	74	16.4983	0	0
lcl|NW_012026031.1_ncrna_XR_974594.1_9	223	112.641	0.575265	1.49671
lcl|NW_012026224.1_mrna_XM_011693981.1_10	363	244.042	0	0
lcl|NW_012026564.1_ncrna_XR_974945.1_11	140	49.9168	0.622562	3.65513
lcl|NW_012026650.1_mrna_XM_011697195.1_12	300	183.318	0	0
lcl|NW_012026773.1_mrna_XM_011698374.1_13	867	745.266	1	0.393238
lcl|NW_012026774.1_mrna_XM_011686616.1_14	819	697.266	0	0
lcl|NW_012026774.1_mrna_XM_011686641.1_15	5280	5158.27	1	0.056815
lcl|NW_012026774.1_mrna_XM_011686653.1_16	1359	1237.27	0	0
lcl|NW_012026774.1_mrna_XM_011686664.1_17	2181	2059.27	0	0
lcl|NW_012026774.1_mrna_XM_011686676.1_18	405	285.073	0	0
lcl|NW_012026774.1_mrna_XM_011686686.1_19	426	305.747	0	0
lcl|NW_012026774.1_mrna_XM_011686700.1_20	1281	1159.27	0	0
lcl|NW_012026774.1_mrna_XM_011686713.1_21	927	805.266	0	0
lcl|NW_012026774.1_mrna_XM_011686750.1_22	783	661.335	0	0
lcl|NW_012026774.1_mrna_XM_011686764.1_23	921	799.266	0	0
lcl|NW_012026774.1_ncrna_XR_975175.1_24	372	252.742	11	12.755
lcl|NW_012026774.1_mrna_XM_011700363.1_25	671	549.392	0	0
lcl|NW_012026774.1_mrna_XM_011701149.1_26	625	503.55	0	0
lcl|NW_012026774.1_mrna_XM_011686783.1_27	408	288.073	799.473	813.333
lcl|NW_012026774.1_mrna_XM_011703063.1_28	414	293.838	0	0
lcl|NW_012026774.1_mrna_XM_011702290.1_29	382	262.485	0	0
lcl|NW_012026774.1_mrna_XM_011705435.1_30	1226	1104.27	0	0
lcl|NW_012026774.1_mrna_XM_011707250.1_31	6926	6804.27	0.000785725	3.3842e-05
lcl|NW_012026774.1_mrna_XM_011706597.1_32	7123	7001.27	26.9992	1.13016
lcl|NW_012026774.1_mrna_XM_011708785.1_33	1077	955.266	312.777	95.9571
lcl|NW_012026774.1_mrna_XM_011708169.1_34	992	870.266	11.2229	3.77938
lcl|NW_012026774.1_mrna_XM_011709019.1_35	2840	2718.27	275	29.6488
lcl|NW_012026774.1_mrna_XM_011709322.1_36	4553	4431.27	379	25.0656
lcl|NW_012026774.1_mrna_XM_011709216.1_37	3579	3457.27	2	0.169537
lcl|NW_012026774.1_mrna_XM_011709136.1_38	3665	3543.27	0	0
lcl|NW_012026774.1_mrna_XM_011709616.1_39	2137	2015.27	35.88	5.2178
lcl|NW_012026774.1_mrna_XM_011709457.1_40	2208	2086.27	603.12	84.7229
lcl|NW_012026774.1_mrna_XM_011709538.1_41	2024	1902.27	0	0
lcl|NW_012026774.1_mrna_XM_011709704.1_42	2628	2506.27	827.135	96.7199
lcl|NW_012026774.1_mrna_XM_011709788.1_43	2653	2531.27	13.8652	1.60529
lcl|NW_012026774.1_mrna_XM_011709912.1_44	2261	2139.27	378.91	51.9085
lcl|NW_012026774.1_mrna_XM_011709996.1_45	2301	2179.27	234.09	31.4803
lcl|NW_012026774.1_mrna_XM_011686282.1_46	3078	2956.27	233.339	23.1318
lcl|NW_012026774.1_mrna_XM_011686007.1_47	2118	1996.27	307.661	45.167
lcl|NW_012026774.1_mrna_XM_011686078.1_48	2002	1880.27	0	0
lcl|NW_012026774.1_mrna_XM_011686158.1_49	1999	1877.27	0	0
lcl|NW_012026774.1_mrna_XM_011686691.1_50	2279	2157.27	87.594	11.8997
lcl|NW_012026774.1_mrna_XM_011686611.1_51	2275	2153.27	517.406	70.4207
lcl|NW_012026774.1_mrna_XM_011686485.1_52	2245	2123.27	1556	214.769
lcl|NW_012026774.1_mrna_XM_011686389.1_53	1302	1180.27	954	236.884
lcl|NW_012026774.1_mrna_XM_011686876.1_54	2727	2605.27	428.431	48.1943
lcl|NW_012026774.1_ncrna_XR_974221.1_55	2833	2711.27	17.5686	1.89903
lcl|NW_012026774.1_mrna_XM_011686976.1_56	2006	1884.27	0	0
lcl|NW_012026774.1_ncrna_XR_974281.1_57	454	333.331	17	14.9465
lcl|NW_012026774.1_mrna_XM_011687496.1_58	2292	2170.27	381.31	51.4911
lcl|NW_012026774.1_mrna_XM_011687395.1_59	1929	1807.27	21142	3428.39
lcl|NW_012026774.1_mrna_XM_011687279.1_60	752	630.335	7489	3481.92
lcl|NW_012026774.1_mrna_XM_011687178.1_61	2602	2480.27	39.0194	4.61051
lcl|NW_012026774.1_mrna_XM_011687101.1_62	2700	2578.27	548.981	62.4016
lcl|NW_012026774.1_mrna_XM_011688100.1_63	2535	2413.27	1	0.12144
lcl|NW_012026774.1_ncrna_XR_974302.1_64	689	567.392	1	0.516515
lcl|NW_012026774.1_mrna_XM_011687915.1_65	847	725.266	77118	31162
lcl|NW_012026774.1_ncrna_XR_974289.1_66	669	547.447	3.17292	1.69857
lcl|NW_012026774.1_mrna_XM_011687704.1_67	827	705.266	66.8271	27.7694
lcl|NW_012026774.1_mrna_XM_011686792.1_68	12337	12215.3	78	1.87136
lcl|NW_012026774.1_trna_69	74	16.4983	0	0
lcl|NW_012026774.1_ncrna_XR_974309.1_70	813	691.266	8	3.39165
lcl|NW_012026774.1_mrna_XM_011688649.1_71	2653	2531.27	0	0
lcl|NW_012026774.1_mrna_XM_011688836.1_72	2898	2776.27	0	0
lcl|NW_012026774.1_mrna_XM_011688568.1_73	2651	2529.27	1.83377e-08	2.12479e-09
lcl|NW_012026774.1_mrna_XM_011688781.1_74	2574	2452.27	68.2519	8.15669
lcl|NW_012026774.1_mrna_XM_011688726.1_75	2895	2773.27	96.7481	10.2239
lcl|NW_012026774.1_mrna_XM_011688446.1_76	5443	5321.27	102	5.6176
lcl|NW_012026774.1_mrna_XM_011688276.1_77	5446	5324.27	1.47591e-07	8.12394e-09
lcl|NW_012026774.1_mrna_XM_011688367.1_78	4286	4164.27	0.000170091	1.19704e-05
lcl|NW_012026774.1_mrna_XM_011688954.1_79	490	368.985	578	459.077
lcl|NW_012026774.1_mrna_XM_011689142.1_80	6579	6457.27	190.971	8.66732
lcl|NW_012026774.1_mrna_XM_011689268.1_81	6516	6394.27	0	0
lcl|NW_012026774.1_mrna_XM_011689083.1_82	6451	6329.27	8.02926	0.371782
lcl|NW_012026774.1_mrna_XM_011689190.1_83	6387	6265.27	0	0
lcl|NW_012026774.1_mrna_XM_011689460.1_84	5103	4981.27	167.666	9.86441
lcl|NW_012026774.1_mrna_XM_011689390.1_85	4769	4647.27	54.3343	3.42644
lcl|NW_012026774.1_mrna_XM_011689588.1_86	1287	1165.27	43.158	10.8543
lcl|NW_012026774.1_mrna_XM_011689675.1_87	1179	1057.27	6.84199	1.89655
lcl|NW_012026774.1_mrna_XM_011689799.1_88	1128	1006.27	28	8.15477
lcl|NW_012026774.1_mrna_XM_011689886.1_89	1106	984.266	0	0
lcl|NW_012026774.1_mrna_XM_011689991.1_90	1718	1596.27	1	0.183595
lcl|NW_012026774.1_mrna_XM_011690838.1_91	1411	1289.27	23	5.2282
lcl|NW_012026774.1_mrna_XM_011690722.1_92	1046	924.266	162	51.367
lcl|NW_012026774.1_mrna_XM_011690608.1_93	6092	5970.27	4	0.196351
lcl|NW_012026774.1_mrna_XM_011690144.1_94	4929	4807.27	0	0
lcl|NW_012026774.1_mrna_XM_011690091.1_95	4914	4792.27	0	0
lcl|NW_012026774.1_mrna_XM_011690203.1_96	4803	4681.27	0	0
lcl|NW_012026774.1_mrna_XM_011690287.1_97	5144	5022.27	2.24136e-08	1.30791e-09
lcl|NW_012026774.1_mrna_XM_011690357.1_98	5037	4915.27	20	1.19248
lcl|NW_012026774.1_mrna_XM_011690518.1_99	4478	4356.27	0	0
lcl|NW_012026774.1_mrna_XM_011690445.1_100	5167	5045.27	0	0
lcl|NW_012026774.1_mrna_XM_011690968.1_101	1022	900.266	137.257	44.6816
lcl|NW_012026774.1_mrna_XM_011691038.1_102	913	791.266	9.74334	3.60871
lcl|NW_012026774.1_mrna_XM_011691272.1_103	1267	1145.27	1174.69	300.596
lcl|NW_012026774.1_mrna_XM_011691155.1_104	1794	1672.27	520.31	91.185
lcl|NW_012026774.1_ncrna_XR_974554.1_105	668	546.447	0	0
lcl|NW_012026774.1_mrna_XM_011691482.1_106	2265	2143.27	240	32.8172
lcl|NW_012026774.1_mrna_XM_011691702.1_107	3859	3737.27	301	23.6036
lcl|NW_012026774.1_mrna_XM_011691607.1_108	1511	1389.27	0	0
lcl|NW_012026774.1_mrna_XM_011691819.1_109	7739	7617.27	96	3.69351
lcl|NW_012026774.1_mrna_XM_011692107.1_110	1776	1654.27	36.6071	6.48525
lcl|NW_012026774.1_mrna_XM_011692021.1_111	2899	2777.27	134.269	14.1685
lcl|NW_012026774.1_mrna_XM_011692175.1_112	2723	2601.27	203.124	22.8846
lcl|NW_012026774.1_ncrna_XR_974587.1_113	557	435.831	11	7.39675
lcl|NW_012026774.1_mrna_XM_011692286.1_114	1964	1842.27	2	0.318159
lcl|NW_012026774.1_mrna_XM_011692406.1_115	2071	1949.27	59.7797	8.98772
lcl|NW_012026774.1_mrna_XM_011692485.1_116	2075	1953.27	28.2203	4.23415
lcl|NW_012026774.1_mrna_XM_011692594.1_117	4756	4634.27	228.132	14.4268
lcl|NW_012026774.1_mrna_XM_011692669.1_118	4753	4631.27	116.868	7.39545
lcl|NW_012026774.1_mrna_XM_011692780.1_119	2547	2425.27	32	3.86685
lcl|NW_012026774.1_mrna_XM_011692867.1_120	1928	1806.27	0	0
lcl|NW_012026774.1_mrna_XM_011693057.1_121	2571	2449.27	47.519	5.68588
lcl|NW_012026774.1_mrna_XM_011692979.1_122	2629	2507.27	20.481	2.39396
lcl|NW_012026774.1_mrna_XM_011693178.1_123	1033	911.266	720	231.555
lcl|NW_012026774.1_mrna_XM_011693280.1_124	1737	1615.27	7	1.27005
lcl|NW_012026774.1_mrna_XM_011693410.1_125	1395	1273.27	80	18.4135
lcl|NW_012026774.1_mrna_XM_011693982.1_126	2065	1943.27	20	3.01623
lcl|NW_012026774.1_mrna_XM_011693900.1_127	2184	2062.27	0	0
lcl|NW_012026774.1_mrna_XM_011693822.1_128	2187	2065.27	0	0
lcl|NW_012026774.1_mrna_XM_011693611.1_129	3360	3238.27	0	0
lcl|NW_012026774.1_mrna_XM_011693698.1_130	3149	3027.27	0	0
lcl|NW_012026774.1_mrna_XM_011693525.1_131	3334	3212.27	121	11.0393
lcl|NW_012026774.1_mrna_XM_011694481.1_132	3207	3085.27	26.6781	2.53413
lcl|NW_012026774.1_mrna_XM_011694725.1_133	2906	2784.27	2.3451e-07	2.46841e-08
lcl|NW_012026774.1_mrna_XM_011694556.1_134	2745	2623.27	275.903	30.8235
lcl|NW_012026774.1_mrna_XM_011694643.1_135	2741	2619.27	946.418	105.894
lcl|NW_012026774.1_mrna_XM_011694191.1_136	9253	9131.27	0	0
lcl|NW_012026774.1_mrna_XM_011694107.1_137	9258	9136.27	0	0
lcl|NW_012026774.1_mrna_XM_011694278.1_138	9219	9097.27	53.102	1.71067
lcl|NW_012026774.1_mrna_XM_011694367.1_139	9213	9091.27	17.898	0.57696
lcl|NW_012026774.1_mrna_XM_011694840.1_140	1587	1465.27	1006.69	201.346
lcl|NW_012026774.1_mrna_XM_011694910.1_141	1390	1268.27	277.943	64.2263
lcl|NW_012026774.1_mrna_XM_011694992.1_142	1320	1198.27	361.371	88.3826
lcl|NW_012026774.1_mrna_XM_011695233.1_143	3258	3136.27	0.0328691	0.00307144
lcl|NW_012026774.1_mrna_XM_011695318.1_144	3241	3119.27	5.96713	0.560634
lcl|NW_012026774.1_mrna_XM_011695110.1_145	3197	3075.27	11	1.04828
lcl|NW_012026774.1_mrna_XM_011695431.1_146	1251	1129.27	15	3.8928
lcl|NW_012026774.1_mrna_XM_011695555.1_147	2289	2167.27	1000.39	135.277
lcl|NW_012026774.1_mrna_XM_011686803.1_148	1801	1679.27	409.821	71.5223
lcl|NW_012026774.1_mrna_XM_011695759.1_149	1011	889.266	192.358	63.3937
lcl|NW_012026774.1_mrna_XM_011695678.1_150	1042	920.266	1659.64	528.527
