target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	20.7287	0	0
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	22.7429	4.16815	11.7419
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	37.234	6.10205	10.4997
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	42.4572	13.5834	20.4973
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	37.234	0	0
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	77.7471	2.09415	1.72569
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	35.8502	0.505681	0.903701
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	36.1867	0	0
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	194.673	0.351769	0.115769
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	36.1775	3.82701	6.77736
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	329.647	7.6572	1.4882
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	239.673	11	2.94044
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	278.647	0	0
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	331.647	0	0
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	56.1426	7.27261	8.29922
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	418.647	111.061	16.9962
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	415.647	0	0
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	832.604	22.0337	1.69546
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	349.647	1	0.183235
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	26.2351	317.821	776.139
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	388.647	10	1.64848
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	266.647	0	0
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	101.367	3	1.89611
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	557.604	11.6202	1.33514
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	663.604	4.79112	0.46256
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	913.604	15.9061	1.11544
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	574.604	61.1677	6.82015
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	135.775	1.7109	0.807321
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	674.604	46.8563	4.44999
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	668.604	40.461	3.87711
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1111.6	3	0.172906
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	753.604	0	0
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	732.604	184.699	16.1523
lcl|NW_011626283.1_ncrna_XR_845637.1_34	968	717.604	38.5526	3.44198
lcl|NW_011626283.1_ncrna_XR_845649.1_35	960	709.604	5.40704	0.488184
lcl|NW_011626283.1_ncrna_XR_845664.1_36	747	496.604	0	0
lcl|NW_011626290.1_mrna_XM_011051118.1_37	627	376.647	2	0.3402
lcl|NW_011626291.1_mrna_XM_011051238.1_38	1896	1645.6	1	0.0389327
lcl|NW_011626294.1_mrna_XM_011051359.1_39	426	175.729	21.4882	7.83424
lcl|NW_011626302.1_mrna_XM_011051468.1_40	780	529.604	0	0
lcl|NW_011626310.1_mrna_XM_011051602.1_41	1184	933.604	22.1477	1.51986
lcl|NW_011626321.1_ncrna_XR_845717.1_42	603	352.647	0	0
lcl|NW_011626324.1_mrna_XM_011051790.1_43	729	478.604	10	1.33864
lcl|NW_011626327.1_mrna_XM_011051905.1_44	760	509.604	0	0
lcl|NW_011626331.1_mrna_XM_011052023.1_45	1504	1253.6	255	13.0323
lcl|NW_011626337.1_mrna_XM_011052198.1_46	582	331.647	200.276	38.6895
lcl|NW_011626337.1_mrna_XM_011052136.1_47	668	417.647	1388.72	213.032
lcl|NW_011626340.1_mrna_XM_011052299.1_48	1016	765.604	0.000839814	7.02779e-05
lcl|NW_011626340.1_mrna_XM_011052375.1_49	949	698.604	0	0
lcl|NW_011626340.1_mrna_XM_011052580.1_50	943	692.604	0	0
lcl|NW_011626340.1_mrna_XM_011052497.1_51	1010	759.604	4.11615	0.347171
lcl|NW_011626343.1_mrna_XM_011052664.1_52	1851	1600.6	0	0
lcl|NW_011626350.1_mrna_XM_011052898.1_53	1652	1401.6	34	1.55415
lcl|NW_011626354.1_mrna_XM_011053017.1_54	797	546.604	40	4.68843
lcl|NW_011626355.1_mrna_XM_011053145.1_55	865	614.604	0	0
lcl|NW_011626359.1_mrna_XM_011053261.1_56	1245	994.604	0	0
lcl|NW_011626359.1_mrna_XM_011053318.1_57	1052	801.604	9.08285	0.725942
lcl|NW_011626361.1_mrna_XM_011053429.1_58	441	190.673	4	1.34403
lcl|NW_011626363.1_mrna_XM_011053548.1_59	804	553.604	1503	173.94
lcl|NW_011626364.1_mrna_XM_011053661.1_60	962	711.604	555.336	49.9985
lcl|NW_011626373.1_mrna_XM_011053980.1_61	1422	1171.6	450.664	24.644
lcl|NW_011626373.1_mrna_XM_011053850.1_62	1997	1746.6	22.9274	0.841007
lcl|NW_011626373.1_ncrna_XR_845961.1_63	269	40.7523	25.9425	40.7849
lcl|NW_011626375.1_mrna_XM_011054103.1_64	1932	1681.6	305.625	11.6441
lcl|NW_011626377.1_mrna_XM_011054281.1_65	987	736.604	674.571	58.6723
lcl|NW_011626377.1_mrna_XM_011054216.1_66	1077	826.604	6586.43	510.496
lcl|NW_011626377.1_mrna_XM_011054383.1_67	785	534.604	766	91.7987
lcl|NW_011626378.1_mrna_XM_011054500.1_68	1766	1515.6	146	6.17173
lcl|NW_011626380.1_mrna_XM_011054607.1_69	1202	951.604	35.559	2.39405
lcl|NW_011626382.1_mrna_XM_011054722.1_70	579	328.647	2419	471.569
lcl|NW_011626382.1_mrna_XM_011054822.1_71	1786	1535.6	301	12.5582
lcl|NW_011626386.1_mrna_XM_011054929.1_72	2801	2550.6	28	0.703323
lcl|NW_011626391.1_mrna_XM_011055056.1_73	1227	976.604	595	39.0336
lcl|NW_011626391.1_mrna_XM_011055184.1_74	3296	3045.6	827	17.3969
lcl|NW_011626394.1_mrna_XM_011055301.1_75	603	352.647	43	7.81209
lcl|NW_011626398.1_mrna_XM_011055434.1_76	1641	1390.6	4	0.184288
lcl|NW_011626398.1_mrna_XM_011055551.1_77	1641	1390.6	4	0.184288
lcl|NW_011626401.1_mrna_XM_011055760.1_78	2083	1832.6	154.885	5.41478
lcl|NW_011626401.1_mrna_XM_011055670.1_79	1774	1523.6	2.11498	0.0889353
lcl|NW_011626402.1_mrna_XM_011055866.1_80	434	183.729	18	6.27675
lcl|NW_011626402.1_mrna_XM_011055988.1_81	565	314.647	4	0.814471
lcl|NW_011626404.1_mrna_XM_011056110.1_82	1053	802.604	2	0.15965
lcl|NW_011626404.1_mrna_XM_011056223.1_83	1053	802.604	2	0.15965
lcl|NW_011626405.1_mrna_XM_011056332.1_84	977	726.604	0	0
lcl|NW_011626405.1_mrna_XM_011056437.1_85	977	726.604	0	0
lcl|NW_011626406.1_mrna_XM_011056547.1_86	1404	1153.6	32	1.77719
lcl|NW_011626408.1_ncrna_XR_846303.1_87	783	532.604	92.2222	11.0936
lcl|NW_011626408.1_ncrna_XR_846302.1_88	808	557.604	21.5344	2.47427
lcl|NW_011626408.1_ncrna_XR_846299.1_89	877	626.604	18.3778	1.87906
lcl|NW_011626408.1_ncrna_XR_846295.1_90	941	690.604	24.7117	2.29252
lcl|NW_011626408.1_ncrna_XR_846306.1_91	689	438.604	0	0
lcl|NW_011626408.1_ncrna_XR_846309.1_92	757	506.604	12.5255	1.58404
lcl|NW_011626408.1_ncrna_XR_846293.1_93	823	572.604	98.6283	11.0354
lcl|NW_011626408.1_mrna_XM_011057714.1_94	4737	4486.6	3159.6	45.1185
lcl|NW_011626408.1_mrna_XM_011057790.1_95	4726	4475.6	184.759	2.6448
