target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2354.18	1361.4	22.8068
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2211.18	784.248	13.9878
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2275.18	49.3559	0.855546
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7195.18	1601	8.77546
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1237.18	721	22.9838
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	307.845	877	112.354
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1260.18	1201	37.5863
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	700.258	4	0.22528
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7133.18	16.8641	0.0932397
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7093.18	38.9258	0.21643
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7102.18	358.578	1.99119
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7063.18	2165.63	12.0922
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1665.18	10973	259.886
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1600.18	4	0.098585
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	403.137	6	0.586974
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	526.402	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	838.183	7	0.329367
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10151.2	942	3.65978
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1455.18	1432	38.8102
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7753.18	187	0.951222
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4787.18	89.0449	0.733583
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4718.18	244.955	2.04754
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5076.18	296	2.29972
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1028.18	1652	63.3665
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3623.18	1658	18.0474
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1163.18	4002	135.69
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	876.183	1400.9	63.0567
