target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2353.76	974.914	31.3206
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2210.76	26.3353	0.900789
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2274.76	30.7511	1.02224
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7194.76	6525	68.5788
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1236.76	395	24.1512
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	306.136	518	127.95
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1259.76	1906	114.409
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	699.757	3	0.32419
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7132.76	346.241	3.67067
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7092.76	206.983	2.20671
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7101.76	1874.43	19.9586
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7062.76	491.344	5.26061
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1664.76	3369	153.03
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1599.76	8	0.378148
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	402.015	6.50585	1.22374
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	525.823	8.49415	1.22153
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	837.757	12	1.08315
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10150.8	2022	15.0629
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1454.76	743	38.621
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7752.76	708	6.90561
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4786.76	344.298	5.43899
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4717.76	461.952	7.40434
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5075.76	771	11.4863
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1027.76	1298	95.5014
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3622.76	762	15.9053
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1162.76	582	37.8494
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	875.757	1161.95	100.329
