target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	26.9993	0.464795
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	49.7599	0.862808
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	5.24087	0.2666
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	49.6412	0.636207
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	0	0
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	90.0454	2.92166
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	35.7599	0.398141
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	178.244	1.98502
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	206.638	2.32773
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	1046.65	11.7933
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	14.6647	0.163273
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	83.9872	0.946098
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0	0
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	1.55236	0.0184336
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	47.1068	0.555328
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	0.0684141	0.000790219
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	168.719	1.94251
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	1.94982	0.022363
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	0.00111422	1.27616e-05
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	0.0464227	0.000530729
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	13.5784	0.186009
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	0	0
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	4.67114	1.3069
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	32.582	1.21066
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	0.000289823	1.26691e-05
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	24.7466	1.39656
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	138.855	7.08804
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	0	0
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1541	31.7522
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	344.113	5.36576
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	760.66	11.5196
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	95.5908	1.7347
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	371.814	21.4133
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	166.102	9.28266
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	33.7593	1.94255
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	765.722	45.6932
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	72.4211	4.33533
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	147.735	7.66278
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	58.5921	3.28975
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	2116.92	28.3237
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	576.078	7.80659
