target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1196.1	894	82.6768
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	697.096	22	3.49094
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	820.096	46	6.20448
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	117.651	958	900.704
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45859.1	13312	32.1093
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	562.096	24	4.72295
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2131.1	858	44.5345
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2923.1	2850	107.849
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1603.1	553	38.1573
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	892.096	1975.18	244.911
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1609.1	77	5.29323
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4900.1	476	10.7452
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	272.725	24	9.73416
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1502.1	192	14.1389
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	718.096	338	52.0651
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1729.1	9	0.575752
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1264.1	381	33.3394
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	539.096	7	1.4363
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1786.1	185	11.4572
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	583.096	417	79.1058
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	676.096	1865	305.128
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4342.1	72	1.83419
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2629.1	2	0.0841465
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12394.1	1216	10.8525
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	305.497	814	294.734
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	553.096	2039	407.783
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1507.1	661	48.5146
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4864.1	2443	55.5563
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2938.1	204	7.68027
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1918.1	580	33.448
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4330.1	512	13.0793
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1165.1	1905	180.861
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2890.1	1415	54.1572
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	192.334	276	158.733
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1816.1	485	29.5403
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	850.096	224	29.1469
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3280.1	416	14.0288
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1762.1	436	27.3697
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2776.1	1611	64.1909
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1702.1	905	58.8135
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1441.1	237	18.1915
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	568.096	52	10.125
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27445.1	1608.11	6.4813
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	172.473	5.89418	3.7802
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3298.1	3248	108.934
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	574.096	400	77.0704
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2281.1	1555	75.4048
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	625.096	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1228.1	316	28.4621
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3403.1	849	27.596
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1302.1	32	2.71844
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2788.1	1156	45.863
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	577.096	24	4.60019
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2473.1	105	4.69635
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	727.096	15	2.28198
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	721.096	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	709.096	20	3.11987
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1333.1	349	28.9585
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	541.096	202	41.2942
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2602.1	969	41.192
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	583.096	245	46.477
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1627.1	838	56.9696
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5767.1	4898	93.9451
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1354.1	208	16.9913
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	484.246	391	89.3147
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1165.1	348	33.0392
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	960.096	2	0.230424
lcl|NW_012130065.1_trna_68	82	11.9962	0.5	4.61041
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2272.1	8	0.389471
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2601.1	388	16.5001
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	130.93	536	452.833
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	463.246	71	16.9535
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4075.1	1640	44.5162
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1872.1	24	1.41806
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4138.1	237	6.3352
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	640.096	1	0.172809
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	736.096	785	117.963
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	775.096	167	23.8327
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1271.1	9504	827.066
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	644.096	1550	266.191
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	661.096	507	84.8312
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	439.246	1251	315.037
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	853.096	6541	848.122
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1210.1	706	64.5353
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	505.148	219	47.9554
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1198.1	877	80.9693
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1687.1	1068	70.0235
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1417.1	394	30.7545
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3166.1	1696	59.2535
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1771.1	1880	117.416
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1867.1	1	0.0592442
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	874.096	8	1.01238
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	838.096	5	0.659916
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	732.096	25	3.77732
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	521.096	415	88.0932
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2392.1	592	27.3751
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	706.096	116	18.1722
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	547.096	836	169.027
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	676.096	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	953.096	102	11.8379
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1865.1	235	13.9373
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2338.1	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2470.1	709	31.7501
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	817.096	1037	140.384
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	940.096	1054	124.017
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1770.1	931	58.1789
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	442.246	182	45.5218
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3544.1	1682	52.4968
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1858.1	9	0.53578
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2146.1	159	8.19521
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2827.1	598	23.3977
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1768.1	1179	73.7599
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1192.1	537	49.8282
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1204.1	1	0.0918652
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1504.1	543	39.9334
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1353.1	206	16.8403
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	900.096	1045	128.422
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	916.096	1121	135.356
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2737.1	20	0.808262
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	664.096	328	54.633
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1357.1	1	0.0815083
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1171.1	2561	241.896
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1825.1	143	8.66688
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	631.096	436	76.4193
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3400.1	162	5.27031
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12763.1	7	0.0606673
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	583.096	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	802.096	978	134.873
