target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	52.7917	3.36137
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	278.388	22.258
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	45.2983	20.7045
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	12.5136	1.34601
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	266.813	33.5797
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	2.27562	0.70069
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	776.469	93.2838
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1269.33	153.754
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	178	10.5548
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	3567	1559.68
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	57.4625	8.36008
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	10.9186	1.6059
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	40.6189	6.09079
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	119.587	7.59638
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	556.497	31.8399
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	556.917	32.7464
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	4238	1454.86
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	822	57.414
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	25	2.029
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	203.611	4.42388
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	65	4.46466
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	157	15.0423
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	136.735	5.6008
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1803.06	73.0393
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	27.7166	2.85019
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	282.902	25.9347
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	69.6328	5.77633
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	101	25.8256
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	514	34.1987
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	315	55.4241
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1078	8.72708
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	15.9745	2.45703
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	9.66057	0.340921
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0	0
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	69.3394	2.49334
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.0214691	0.00104556
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	7.01615e-07	3.35316e-08
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	135.825	6.60283
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	154.733	7.38189
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	168.42	7.89022
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	0	0
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	4.99147	0.905909
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	45.7082	10.8135
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	964.36	31.4716
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	160.592	5.07558
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	34.3484	5.95271
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	51.2739	1.2862
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	193.726	4.9987
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	17.7034	0.91054
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	90.7443	4.45022
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	0	0
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1083.35	55.97
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	15.8858	0.809828
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	499	126.194
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	78.1807	9.78598
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1632.82	210.59
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	615	165.656
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	11.028	0.457644
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	58	1.28457
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	5	0.921976
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	153.869	4.30337
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	1.10308e-08	3.0808e-10
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	0	0
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	95	8.52495
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	545.69	15.6636
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	19.6587	1.94116
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	163.651	15.011
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	29.5982	2.19666
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	53.7114	3.25304
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	87.6904	5.80808
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	95	29.3076
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	1261	208.888
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	236	11.2823
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	1628	192.715
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	85	5.92414
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	22	2.74313
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	8.34077	1.31165
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	6	0.380084
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	118.016	8.13731
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	10	1.32034
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	0	0
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	38	5.78956
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1974.89	132.052
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	756.109	51.0439
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	104.784	13.5795
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	11.278	2.19236
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	15.9377	1.08868
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	253	14.1541
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	631.731	123.548
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	179.682	30.0114
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	110	13.9529
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	22	2.5427
