target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	48.8411	2.21055
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	884.648	50.2771
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	27.6444	8.9816
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	177.976	13.6079
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	116.776	10.4468
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	10.2821	2.25046
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	646.65	55.2223
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	6371.35	548.59
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	379	15.9746
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1340	416.485
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	57.2985	5.9256
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	64.7015	6.76439
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	1008.59	45.5411
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1560.21	63.4535
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1592.19	66.5476
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2168	529.032
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1960	97.3116
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	57	3.28836
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	884.987	13.6679
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	165	8.05604
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	219	14.915
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	2504.52	72.9221
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	9424.37	271.37
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	186.551	13.6363
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	262.849	17.1283
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	190.752	11.2478
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	203	36.8967
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	1168	55.2398
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	660	82.5458
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	2795	16.084
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	94.1375	10.2922
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	8.55117e-07	2.17745e-08
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	181	4.6264
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	26.1673	0.905854
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	25.2698	0.858459
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	327.301	11.31
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	301.627	10.2286
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	138.096	4.59875
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	40.5388	1.21774
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	28.8616	4.85353
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	2878.56	66.7756
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	177.029	3.97712
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	54.5454	6.71938
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	92.6675	1.65235
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	263.332	4.82988
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	36.8594	1.34758
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	205.568	7.16604
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	106.489	3.76713
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1275.33	46.8352
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0	0
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	505	90.7802
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	107.697	9.58235
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1546.3	141.761
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	1843	352.874
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	25.0438	0.738746
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	132	2.07809
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	5	0.655364
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	9.20216e-06	1.82941e-07
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	1.8148e-06	3.60286e-08
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	153.353	2.98656
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	182	11.6092
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	960.382	19.5953
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	86.0096	6.03692
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	553.609	36.0959
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	47.4711	2.50432
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	13.9434	0.600281
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	654.586	30.8184
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	119	26.0955
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	3544	417.307
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	354.021	12.0303
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	3871	325.723
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	151	7.48077
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	39	3.45661
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	19.6857	2.20051
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	43	1.93624
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	28.3923	1.87574
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	221.636	10.8629
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	6.24329	0.585954
