target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	0.0234744	0.000336184
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	121.977	1.75948
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	0	0
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	87.3484	0.931288
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	0	0
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	50.1855	1.35462
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	94.3705	0.874077
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	55.2614	0.511971
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	1786.65	16.7431
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	1041.65	9.76398
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	4.23757	0.0392491
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	78.0483	0.731407
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0	0
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	0.118663	0.00117221
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	3.6235	0.0355359
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	0.0195473	0.000187828
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	0.000579319	5.54867e-06
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	0.553696	0.00528299
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	203.752	1.94137
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	0.0122059	0.000116087
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	143.934	1.64029
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	1	0.058748
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	4.0686	0.946974
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	0	0
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	10.4279	0.379211
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	9.50348	0.446171
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	163.117	6.92688
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	116.748	5.02383
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1595	27.3404
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	249.872	3.2413
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	1699.65	21.4131
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	647.473	9.77471
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	326.505	15.643
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	250.432	11.6429
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	0	0
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	949.302	47.1257
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	61.7233	3.07382
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	324.45	13.9999
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	228.722	10.6833
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	1500.29	16.699
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	1896.71	21.3823
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1967	385.272	21.5178
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	213	419.645	216.44
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	239	71.0827	32.6739
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7485	5.64441e-07	8.2844e-09
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7791	585	8.24892
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4152	323.525	8.56022
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4198	533.475	13.9607
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2634	7.32042	0.30532
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2544	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2437	0	0
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2383	21.8995	1.00959
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	510	0	0
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	618	179.957	31.99
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1742	902.887	56.9403
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4177	82.1331	2.16017
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4127	4545.63	121.002
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4124	2238.37	59.6277
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	280	155.106	60.8562
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	317	124.894	43.283
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	1993	1644	90.6211
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	3988	933.156	25.706
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4504	488.072	11.9048
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4231	0	0
lcl|NW_027249063.1_mrna_XM_071702380.1_65	4700	4501	37.641	0.918728
lcl|NW_027249063.1_mrna_XM_071702060.1_66	4136	3937	361.341	10.0829
lcl|NW_027249063.1_mrna_XM_071702146.1_67	4126	3927	1211.45	33.8907
lcl|NW_027249063.1_mrna_XM_071702232.1_68	4191	3992	45.5241	1.25281
lcl|NW_027249063.1_mrna_XM_071702297.1_69	4201	4002	40.9664	1.12457
lcl|NW_027249063.1_mrna_XM_071703448.1_70	2961	2762	0	0
lcl|NW_027249063.1_mrna_XM_071703536.1_71	2796	2597	13.007	0.550226
lcl|NW_027249063.1_mrna_XM_071703360.1_72	3015	2816	0	0
lcl|NW_027249063.1_mrna_XM_071703787.1_73	3019	2820	68.2503	2.65883
lcl|NW_027249063.1_mrna_XM_071703664.1_74	3051	2852	1145.75	44.1342
lcl|NW_027249063.1_mrna_XM_071704042.1_75	3090	2891	3148.09	119.628
lcl|NW_027249063.1_mrna_XM_071703918.1_76	3110	2911	7166.29	270.45
lcl|NW_027249063.1_mrna_XM_071704165.1_77	9467	9268	796.119	9.43683
lcl|NW_027249063.1_mrna_XM_071704252.1_78	9490	9291	630.881	7.45967
lcl|NW_027249063.1_mrna_XM_071705356.1_79	861	662	2269	376.54
lcl|NW_027249063.1_mrna_XM_071704812.1_80	1851	1652	56.9372	3.78635
lcl|NW_027249063.1_mrna_XM_071704897.1_81	1821	1622	747.063	50.5989
lcl|NW_027249063.1_ncrna_XR_011718055.1_82	2337	2138	12	0.616607
lcl|NW_027249063.1_mrna_XM_071705107.1_83	1319	1120	902.841	88.558
lcl|NW_027249063.1_mrna_XM_071705023.1_84	1277	1078	2470.16	251.733
lcl|NW_027249063.1_mrna_XM_071705227.1_85	1977	1778	1464	90.4574
lcl|NW_027249063.1_mrna_XM_071697576.1_86	375	176	0	0
lcl|NW_027249063.1_mrna_XM_071704567.1_87	1417	1218	976.685	88.0931
lcl|NW_027249063.1_mrna_XM_071704684.1_88	1358	1159	716.998	67.9625
lcl|NW_027249063.1_mrna_XM_071718604.1_89	2116	1917	81472.3	4668.99
lcl|NW_027249063.1_mrna_XM_071704359.1_90	2511	2312	11513	547.06
lcl|NW_027249063.1_mrna_XM_071704445.1_91	2384	2185	0	0
lcl|NW_027249063.1_mrna_XM_071701132.1_92	1874	1675	0	0
lcl|NW_027249063.1_mrna_XM_071709361.1_93	1646	1447	1.7432	0.132347
lcl|NW_027249063.1_mrna_XM_071705660.1_94	12095	11896	121.387	1.121
lcl|NW_027249063.1_mrna_XM_071705572.1_95	12092	11893	1376.64	12.7163
lcl|NW_027249063.1_ncrna_XR_011718092.1_96	1307	1108	11	1.09066
lcl|NW_027249063.1_ncrna_XR_011720502.1_97	955	756	5	0.726579
lcl|NW_027249063.1_mrna_XM_071706159.1_98	3894	3695	18.2347	0.542149
lcl|NW_027249063.1_mrna_XM_071706235.1_99	1423	1224	5.11607	0.459187
lcl|NW_027249063.1_mrna_XM_071706040.1_100	9425	9226	1312.08	15.6237
lcl|NW_027249063.1_mrna_XM_071705957.1_101	9440	9241	0.00973002	0.000115672
lcl|NW_027249063.1_mrna_XM_071705866.1_102	9443	9244	4.90531	0.0582963
lcl|NW_027249063.1_mrna_XM_071706360.1_103	5782	5583	113.172	2.22692
lcl|NW_027249063.1_mrna_XM_071706432.1_104	5085	4886	0	0
lcl|NW_027249063.1_rrna_XR_011717238.1_105	120	5.05223	0	0
lcl|NW_027249063.1_mrna_XM_071719551.1_106	567	368	10	2.98529
lcl|NW_027249063.1_mrna_XM_071706638.1_107	1946	1747	0	0
lcl|NW_027249063.1_mrna_XM_071706560.1_108	2020	1821	0	0
lcl|NW_027249063.1_mrna_XM_071706722.1_109	1765	1566	290	20.3442
lcl|NW_027249063.1_ncrna_XR_011718211.1_110	493	294	2	0.747338
lcl|NW_027249063.1_mrna_XM_071707188.1_111	1047	848	0	0
lcl|NW_027249063.1_mrna_XM_071707053.1_112	2900	2701	37	1.50491
lcl|NW_027249063.1_mrna_XM_071706925.1_113	9845	9646	86.0798	0.980366
lcl|NW_027249063.1_mrna_XM_071707307.1_114	2592	2393	44.0246	2.0211
lcl|NW_027249063.1_mrna_XM_071720449.1_115	2329	2130	50.3894	2.59893
lcl|NW_027249063.1_ncrna_XR_011722304.1_116	815	616	3	0.535026
lcl|NW_027249063.1_ncrna_XR_011717225.1_117	869	670	0	0
lcl|NW_027249063.1_mrna_XM_071698250.1_118	2049	1850	2	0.118766
lcl|NW_027249063.1_mrna_XM_071707530.1_119	1437	1238	191.14	16.9616
lcl|NW_027249063.1_mrna_XM_071707655.1_120	1775	1576	235.86	16.4412
lcl|NW_027249063.1_mrna_XM_071707417.1_121	2712	2513	397.018	17.3561
lcl|NW_027249063.1_mrna_XM_071707853.1_122	1970	1771	20.3532	1.26255
lcl|NW_027249063.1_mrna_XM_071707780.1_123	2099	1900	316.647	18.3086
lcl|NW_027249063.1_mrna_XM_071708582.1_124	3689	3490	730.72	23.0017
lcl|NW_027249063.1_mrna_XM_071708699.1_125	1098	899	1191	145.541
lcl|NW_027249063.1_mrna_XM_071708499.1_126	3852	3653	340.28	10.2334
lcl|NW_027249063.1_mrna_XM_071708133.1_127	6218	6019	774.9	14.1435
lcl|NW_027249063.1_mrna_XM_071707964.1_128	6269	6070	7086.39	128.254
lcl|NW_027249063.1_mrna_XM_071708047.1_129	6393	6194	212.71	3.77268
lcl|NW_027249063.1_mrna_XM_071708376.1_130	7315	7116	185	2.85608
lcl|NW_027249063.1_mrna_XM_071708249.1_131	1904	1705	1251	80.606
lcl|NW_027249063.1_mrna_XM_071708821.1_132	8914	8715	7576.18	95.5031
lcl|NW_027249063.1_ncrna_XR_011718599.1_133	839	640	12.2799	2.10789
lcl|NW_027249063.1_mrna_XM_071709683.1_134	5012	4813	265.649	6.06355
lcl|NW_027249063.1_mrna_XM_071709022.1_135	5210	5011	1.34743e-07	2.95405e-09
lcl|NW_027249063.1_mrna_XM_071709194.1_136	5144	4945	227.223	5.048
lcl|NW_027249063.1_mrna_XM_071708951.1_137	5213	5014	0	0
lcl|NW_027249063.1_mrna_XM_071709608.1_138	5014	4815	0.0105188	0.000239997
lcl|NW_027249063.1_mrna_XM_071709108.1_139	5188	4989	1554.1	34.2215
lcl|NW_027249063.1_mrna_XM_071709532.1_140	5037	4838	25.2483	0.573325
lcl|NW_027249063.1_mrna_XM_071709450.1_141	5141	4942	0	0
