target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1148.27	773	60.2179
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	649.273	30	4.13319
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	772.273	37	4.2857
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	94.7235	1085	1024.62
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45811.3	36128	70.5445
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	514.442	36	6.25976
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2083.27	849	36.4546
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2875.27	1440	44.7997
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1555.27	384	22.0859
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	844.273	1788.22	189.465
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1561.27	85	4.87003
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4852.27	143	2.63622
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	231.318	7	2.70694
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1454.27	110	6.76609
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	670.273	226	30.1612
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1681.27	10	0.532051
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1216.27	172	12.6499
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	491.543	1	0.181983
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1738.27	105	5.40334
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	535.442	294	49.1164
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	628.273	1173	167.009
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4294.27	46	0.958207
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2581.27	4	0.138617
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12346.3	4343	31.4663
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	262.025	1150	392.596
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	505.492	884	156.433
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1459.27	545	33.4081
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4816.27	917	17.0314
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2890.27	82	2.53785
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1870.27	379	18.127
