target_id	length	eff_length	est_counts	tpm
lcl|NW_011929473.1_mrna_XM_011634713.1_1	783	623.803	49.6153	18.4302
lcl|NW_011929482.1_mrna_XM_011646357.1_2	1119	959.731	3.16699	0.764644
lcl|NW_011929497.1_mrna_XM_011649341.1_3	1086	926.731	50.0824	12.5226
lcl|NW_011929513.1_mrna_XM_011633627.2_4	748	588.833	5	1.96761
lcl|NW_011929517.1_mrna_XM_025217460.1_5	644	484.882	12	5.73466
lcl|NW_011929523.1_mrna_XM_011635853.2_6	724	564.833	13.1822	5.40791
lcl|NW_011929530.1_mrna_XM_011637008.2_7	996	836.731	232.436	64.3693
lcl|NW_011929530.1_mrna_XM_011637757.2_8	956	796.731	21.1911	6.16316
lcl|NW_011929530.1_mrna_XM_011641609.2_9	684	524.833	277.631	122.577
lcl|NW_011929530.1_mrna_XM_011640833.2_10	748	588.833	102.369	40.2847
lcl|NW_011929530.1_mrna_XM_011642815.2_11	2651	2491.73	512.442	47.6547
lcl|NW_011929530.1_miscrna_XR_003096651.1_12	4043	3883.73	279.558	16.6795
lcl|NW_011929536.1_mrna_XM_025218838.1_13	486	327.045	2.99499	2.12202
lcl|NW_011929542.1_mrna_XM_025219045.1_14	444	285.089	0	0
lcl|NW_011929543.1_mrna_XM_011647147.1_15	664	504.833	0	0
lcl|NW_011929551.1_mrna_XM_011648975.1_16	558	398.991	3	1.74229
lcl|NW_011929557.1_mrna_XM_011649299.1_17	705	545.833	136	57.7353
lcl|NW_011929558.1_mrna_XM_011649416.2_18	870	710.771	4	1.30404
lcl|NW_011929562.1_mrna_XM_025219960.1_19	528	369.01	0	0
lcl|NW_011929567.1_trna_20	72	22.0741	2	20.9947
lcl|NW_011929572.1_mrna_XM_011649734.1_21	576	416.95	0	0
lcl|NW_011929577.1_mrna_XM_011649952.1_22	786	626.803	4.24817	1.57048
lcl|NW_011929582.1_mrna_XM_011650066.2_23	4369	4209.73	945	52.0163
lcl|NW_011929583.1_mrna_XM_011631418.1_24	534	374.991	0	0
lcl|NW_011929588.1_mrna_XM_011631531.1_25	525	366.01	0	0
lcl|NW_011929595.1_mrna_XM_011631632.1_26	401	242.14	1	0.956962
lcl|NW_011929620.1_ncrna_XR_967272.1_27	809	649.771	0	0
lcl|NW_011929620.1_ncrna_XR_967278.1_28	735	575.833	7	2.81685
lcl|NW_011929620.1_ncrna_XR_967269.2_29	887	727.771	0	0
lcl|NW_011929620.1_mrna_XM_011632200.1_30	3794	3634.73	203.096	12.9476
lcl|NW_011929620.1_miscrna_XR_003096507.1_31	169	33.4549	0	0
lcl|NW_011929623.1_mrna_XM_011632347.1_32	963	803.731	31.8682	9.18773
lcl|NW_011929624.1_mrna_XM_011632863.1_33	429	270.102	5	4.28947
lcl|NW_011929640.1_mrna_XM_011633082.1_34	456	297.06	0	0
lcl|NW_011929649.1_mrna_XM_011633189.1_35	486	327.045	154.901	109.751
lcl|NW_011929653.1_ncrna_XR_967405.1_36	1098	938.731	496.701	122.607
lcl|NW_011929653.1_ncrna_XR_003096554.1_37	193	48.5739	95.229	454.285
lcl|NW_011929657.1_mrna_XM_025217310.1_38	459	300.045	0	0
lcl|NW_011929660.1_mrna_XM_011633467.1_39	507	348.045	0	0
lcl|NW_011929675.1_mrna_XM_025217380.1_40	542	382.991	0	0
lcl|NW_011929682.1_mrna_XM_025217400.1_41	1114	954.731	2.05703	0.499254
lcl|NW_011929683.1_mrna_XM_025217489.1_42	2648	2488.73	179	16.6662
lcl|NW_011929683.1_mrna_XM_011634118.1_43	2629	2469.73	0	0
lcl|NW_011929683.1_mrna_XM_011634180.1_44	2567	2407.73	0	0
lcl|NW_011929683.1_mrna_XM_025217479.1_45	2560	2400.73	0	0
lcl|NW_011929683.1_mrna_XM_011634015.1_46	401	242.14	40	38.2785
lcl|NW_011929683.1_mrna_XM_025217421.1_47	3228	3068.73	1641	123.912
lcl|NW_011929683.1_mrna_XM_011634290.1_48	938	778.771	67.2075	19.9972
lcl|NW_011929683.1_mrna_XM_011634369.1_49	600	440.929	175.793	92.3834
lcl|NW_011929683.1_mrna_XM_011634598.2_50	440	281.089	92	75.8414
lcl|NW_011929685.1_mrna_XM_025217552.1_51	1556	1396.73	196.166	32.5441
lcl|NW_011929685.1_mrna_XM_025217560.1_52	1513	1353.73	63.6528	10.8955
lcl|NW_011929685.1_mrna_XM_025217571.1_53	1485	1325.73	332.181	58.0606
lcl|NW_011929685.1_ncrna_XR_967535.2_54	875	715.771	56	18.1291
lcl|NW_011929698.1_mrna_XM_025217603.1_55	411	252.128	1	0.919053
lcl|NW_011929701.1_mrna_XM_011634901.2_56	585	425.95	0	0
lcl|NW_011929717.1_ncrna_XR_967546.2_57	863	703.771	92	30.2913
lcl|NW_011929720.1_mrna_XM_011635215.2_58	698	538.833	3.03854	1.30669
lcl|NW_011929721.1_mrna_XM_025217677.1_59	673	513.833	11.8014	5.32196
lcl|NW_011929722.1_ncrna_XR_967573.1_60	382	223.199	17	17.649
lcl|NW_011929738.1_mrna_XM_011635583.1_61	547	387.991	0	0
lcl|NW_011929740.1_mrna_XM_011635691.2_62	491	332.045	1	0.697855
lcl|NW_011929756.1_mrna_XM_025217755.1_63	477	318.045	0	0
lcl|NW_011929758.1_mrna_XM_025217764.1_64	951	791.771	0	0
lcl|NW_011929765.1_mrna_XM_011635930.1_65	3017	2857.73	28	2.27038
lcl|NW_011929768.1_mrna_XM_011636241.2_66	850	690.771	63.5092	21.3042
lcl|NW_011929768.1_mrna_XM_011636156.2_67	748	588.833	58.4908	23.0174
lcl|NW_011929772.1_ncrna_XR_967675.2_68	632	472.882	192	94.0829
lcl|NW_011929782.1_trna_69	74	17.5263	0	0
lcl|NW_011929786.1_mrna_XM_011636769.1_70	600	440.929	8.08567	4.24923
lcl|NW_011929790.1_mrna_XM_011636888.2_71	847	687.771	11	3.70605
lcl|NW_011929795.1_mrna_XM_025217974.1_72	408	249.128	1	0.93012
lcl|NW_011929795.1_mrna_XM_011637717.1_73	1629	1469.73	0	0
lcl|NW_011929795.1_mrna_XM_011637120.1_74	1470	1310.73	519.937	91.9177
