target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	1	1.17115
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	48.8923	28.2391
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	40.7392	23.5622
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	10.3684	5.98041
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	0	0
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	38.1356	32.2464
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	22.4937	20.644
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	47.397	34.5497
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	19.9737	11.1162
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	8	7.19126
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	159.63	486.703
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	79.3699	264.92
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	14	10.4147
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	3	2.30471
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	16.2251	10.9815
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	16.7749	15.0684
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	27.2337	86.7891
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	107.466	292.501
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	0	0
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	116.3	171.724
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	10	5.9913
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	4.3828	3.1657
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.630381	0.454548
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	292.601	324.976
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	19.0262	18.7945
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	82.3571	80.9754
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	109.002	120.852
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00187559	0.000307235
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	27.0524	4.46889
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.041021	0.0067378
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	0.904739	0.149011
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	128	70.0086
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	321.584	39.9377
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
